_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
5.947802417249633	5.566135591680973 	0.3816668255686606	8.25515190993241	7.93933673499074	6.835062157722805	0.7147657768957446	-1.8611613769839306	0	21	34.69551410062286	0	1.1	1.1	5.947802417249633	0.3816668255686606		wk
9.67449802565528	8.519526909884693 	1.1549711157705875	12.382731807647225	11.863301701719644	10.704931457551075	1.8727448802376392	-2.0637884090012673	0	15	40.31040844023033	0	1.1	1.1	7.811150221452457	0.7683189706696241		wk
3.0072651955493415	3.702908960221795 	-0.6956437646724534	12.382734401133018	7.47584409218603	3.4760475852407406	1.4852245866016427	-3.5196994220107607	0	32	26.73124618266081	21	0	1.1	6.209855212818085	0.28033139222226494		wk
6.348517299882419	8.568141471151092 	-2.2196241712686735	26.81096459604385	15.188242251928017	8.051368225213533	5.802679887791039	-21.376990093015838	0	22	38.79649461039256	21	0	1.1	6.244520734584169	-0.3446574986504697		wk
5.583853178698249	4.9338779387726905 	0.6499752399255581	7.307734275269748	6.466896562940253	6.012725818975733	0.35842812458513074	-1.2137342989836857	0	23	35.67461753057214	21	0	1.1	6.112387223406985	-0.14573095093526414		wk
5.601558294875818	4.943293953784074 	0.6582643410917441	7.157303667074098	6.606128114390845	5.691088957990042	0.44733191739808853	-0.8063620855787242	0	23	35.7877335505955	21	0	1.1	6.02724906865179	-0.011731735597429424		wk
4.579842889251295	4.011136066812097 	0.5687068224391982	6.259552205893481	5.824822007717344	4.562060909945819	0.5226979993417278	-0.6050427527889473	0	26	33.07664308903713	21	0	1.1	5.820476757308862	0.0711880584078031		wk
6.203234914720786	5.504376587985637 	0.6988583267351496	8.308611274433057	7.667594686487917	6.188212250973612	0.6339150956162116	-0.8704520733832707	0	21	36.18553700253792	21	0	1.1	5.868321526985353	0.1496468419487214		wk
4.659579026712307	4.621575836919497 	0.0380031897928097	10.018754171495967	7.488620025360245	4.720739826440527	1.3625505673438454	-1.5028131255969344	0	25	32.35818768550213	21	0	1.1	5.734016804732793	0.13724199170917567		wk
3.672056649341437	3.9289638192655167 	-0.2569071699240797	8.015003336516983	6.396612999804706	4.201756077292312	0.7792364353766876	-0.9930044258925822	0	34	34.680535021558015	16	0	1.1	5.527820789193656	0.09782707554585013		wk
6.130009016029056	5.843774550188223 	0.2862344658408329	10.127855892294091	8.719287522342512	7.347086391665611	1.3734936114476668	-2.6594269449370294	0	21	35.758385926836155	16	0	1.1	5.58256517345142	0.1149550201181213		wk
5.951587059568509	5.661912117795642 	0.28967494177286746	9.809706866336475	8.131933853850619	6.9626344066289745	0.8339794722352855	-1.1716800557774165	0	23	38.02402843613214	16	0	1.1	5.613316997294511	0.12951501358935014		wk
4.6744457559766595	4.70276240232308 	-0.02831664634642017	8.545908865211564	7.202271181812383	5.691236839405274	0.6328805731042122	-2.9309307553737227	0	26	33.75988601538698	16	0	1.1	5.541096132577754	0.11737411667121396		wk
5.066129298931059	5.249580527368621 	-0.183451228437562	13.397994913513664	8.158223102864364	5.234069870474793	1.4589919324311975	-3.890041586817918	0	26	36.588711603390976	16	0	1.1	5.507169930174419	0.09588659202058711		wk
3.8373335936682333	6.539881773098576 	-2.7025481794303423	11.993422124462443	10.900037491597885	8.508512538761472	1.2298884242694224	-1.1039628779701895	0	32	34.10963194371763	19	0	1.1	5.3958475077406725	-0.09067572607614152		wk
7.148615731687123	6.359001952798416 	0.7896137788887065	9.557505846809901	9.011819326706899	7.596448898089828	0.5057935927783426	-0.7616847790437126	0	19	37.72880525057092	19	0	1.1	5.505395521737325	-0.03565763201583852		wk
0.8077518151691375	1.2356438829714753 	-0.4278920678023378	2.965224929068746	1.853465824457213	1.853465824457213	0.022688961318602714	0	0	101	22.66192592557858	20	0	1.1	5.2290635389980205	-0.058730245885632595		wk
