_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
6.999173168260393	12.44687238464033 	-5.447699216379936	20.89658169393087	20.323866126638247	16.030006673883705	6.059776975334939	-10.067278644443169	0	44	85.54544983429369	33	0	1.1	6.999173168260393	-5.447699216379936		bus
3.1845024436908114	13.847538436882711 	-10.663035993191901	41.050340123844755	35.30399142221641	12.022505004775477	12.377891682856337	-12.022505007324693	0	72	63.690048873816224	47.5	0	1.1	5.091837805975603	-8.055367604785918		bus
31.41704443797868	29.322574808780107 	2.0944696291985743	65.20770568581469	49.51937919036302	28.362488820204035	32.60385489510628	-36.535239726615	0	14	122.17739503658376	47.5	0	1.1	13.866906683309963	-4.672088526791087		bus
23.594733322008032	22.02175110054083 	1.5729822214672033	41.511548303457445	35.67119027090887	23.72087156827788	12.576698085424923	-14.825545908865383	0	14	91.75729625225345	47.5	0	1.1	16.298863342984482	-3.1108208397265145		bus
16.853344073515053	15.729787801947383 	1.1235562715676704	35.58130453109895	29.74095438431665	18.236431336147795	15.367593638045415	-29.65108711239221	0	14	65.54078250811409	47.5	0	1.1	16.409759489090597	-2.2639454174676774		bus
4.293218821545546	4.335606716538889 	-0.04238789499334317	12.519196237286156	9.986804928108063	4.496336736376355	5.930222124042181	-4.53838369252959	0	18	21.466094107727727	19.5	0.5	0	14.390336044499755	-1.8936858303886217		bus
8.262974613843802	10.695823468044374 	-2.4328488542005715	22.249558402321554	21.38149540600465	11.68572670966776	13.703672065849476	-13.875087351258083	1	20	45.90541452135446	19.5	0.5	0	13.514998697263191	-1.9707091195046147		bus
5.4497156481065865	7.415374671035581 	-1.9656590229289943	38.54646217404022	28.085599307145944	3.233864998723068	8.565880482700905	-5.684947152580101	0	27	40.8728673607994	19	0.4	0	12.506838316118616	-1.970077857432662		bus
32.5803401729619	30.40831749476443 	2.172022678197468	38.5465111132122	38.54649887936659	32.738912218064726	11.860464959070804	-6.155199185740948	0	14	126.70132289485181	19	0.4	0	14.737227411323424	-1.5098444645848699		bus
18.95887971683488	17.69495440237922 	1.2639253144556584	26.68604191935004	24.821352664499397	18.236468517680628	9.797842552079128	-8.61994537069863	0	14	73.72897667658009	19	0.4	0	15.15939264187457	-1.232467486680817		bus
5.129511753588194	5.525114037732023 	-0.3956022841438296	19.512769899650625	14.224894873985725	4.00750166910823	6.174799743775352	-15.50526823309161	0	18	25.647558767940968	12.5	0.5	0	14.24758528839399	-1.1563888319047273		bus
3.2923731590820866	3.7620091690984157 	-0.46963601001632904	8.895324718344767	8.315997362981145	3.4863061318783606	4.007501670382838	-2.003750835191419	0	24	21.949154393880576	17	0.42857142857142855	0	13.334650944284663	-1.0991594300806942		bus
10.087984124602446	9.813424532774466 	0.2745595918279804	16.301930786242373	15.987164252297958	10.377881195138816	6.462303978339305	-6.588967282353234	0	16	44.83548499823309	17	0.42857142857142855	0	13.084907342770647	-0.9934887360877191		bus
15.197277528681798	14.184125693436348 	1.0131518352454503	24.04501001464938	21.37334223184494	16.03000667515831	15.499134944300922	-14.107358671523045	0	14	59.100523722651445	17	0.42857142857142855	0	13.235790927478588	-0.8501572667067785		bus
7.142027280245222	6.607693724364124 	0.5343335558810987	12.022505007324693	12.006171994229817	8.015003335667245	9.057439115032524	-9.008440078297113	1	15	29.758447001021757	17	0.42857142857142855	0	12.82954001766303	-0.7578578785342533		bus
1.8985909853915817	2.097960088754497 	-0.19936910336291547	7.1572654578393	5.383303926627193	2.223796596908055	4.985144655483268	-6.168911415188187	0	21	11.075114081450891	14	0.375	0	12.146355703146066	-0.7229523300860448		bus
4.040668729466309	4.79860617682297 	-0.7579374473566611	18.33264250571543	12.282934713555251	4.370715366191036	4.98514549957796	-11.175365348773653	0	23	25.815383549368082	9	0.5	0	11.669550587047256	-0.7250102781607869		bus
3.895204971338845	3.6190038036233982 	0.2762011677154468	8.545872134085295	4.825338404831197	2.9650715425618044	5.580800591523491	0	0	6	6.492008285564741	9	0.5	0	11.237642497285679	-0.6693874200565516		bus
