_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
22.2381505995486	21.887703198782198 	0.35044740076640224	34.88558684243018	34.175731754320424	26.989427609285038	6.4342385565541615	-6.197518992511561	0	37	228.55877005091614	0	1.1	1.1	22.2381505995486	0.35044740076640224		bus
5.8473199079310065	14.627144925359449 	-8.779825017428443	35.75020103445083	35.43641875805508	10.520986458597594	1.6601167536320791	-7.474278270211275	0	98	159.17704193812185	58	0	1.1	14.042735253739803	-4.2146888083310206		bus
12.232291339766856	21.55686875154912 	-9.324577411782265	46.10652703885154	40.00618141092468	24.048071332806238	7.2320104293362855	-11.103876993407592	1	63	214.06509844592	45	0	1.1	13.439253949082152	-5.917985009481435		bus
10.86262403889983	18.160444166302412 	-7.2978201274025825	42.09865102150644	41.58388209704635	16.248694446746285	2.026256727752874	-9.718384128265827	2	66	199.14810737983018	32	0.3333333333333333	0	12.795096471536572	-6.2629437889617225		bus
34.3388132992003	32.061721634938834 	2.2770916642614623	53.84313491426929	44.94587535884045	31.493389171642626	8.388201234234316	-13.022827555927483	0	34	324.3110144924472	32	0.3333333333333333	0	17.10383983706932	-4.554936698317086		bus
23.874228293407622	22.327981550011955 	1.5462467433956668	33.390293757570376	32.4748293822854	25.255079312182517	3.0870876902848536	-10.697210188644513	0	37	245.37401301557833	32	0.3333333333333333	0	18.232237913125704	-3.5380727913649603		bus
8.071576605225669	20.261148361707335 	-12.189571756481666	36.12217778679224	35.7072699579727	25.21353443674719	5.307644236141831	-6.196986846378563	1	98	219.72625203114322	45	0.25	0	16.780714869139985	-4.774001214953061		bus
8.966519646963752	10.414981366734692 	-1.4484617197709397	25.873795483765075	22.237341739782092	9.816466336027505	5.147459957450432	-2.7174757192838115	1	44	109.59079568511251	32	0.2	0	15.803940466367955	-4.358308778055296		bus
15.67125727248397	15.727446904272831 	-0.05618963178886105	28.70470586020602	28.236405993422213	22.06164060472242	2.22008862010496	-5.285030861479124	1	41	178.47820782551187	21.5	0.3333333333333333	0	15.789197889269733	-3.8802955395812475		bus
7.186646658960176	11.151162395637469 	-3.964515736677293	59.43808892449638	37.634932705100645	4.097125987019699	6.259963601131628	-29.569043674331486	1	75	149.72180539500366	11	0.42857142857142855	0	14.928942766238777	-3.888717559290852		bus
