_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
33.0088078071855	34.70587619843359 	-1.697068391248095	52.42314383346901	48.39343332255557	41.809255713197096	14.946304848499224	-7.239690575731245	0	22	201.72049215502247	0	1.1	1.1	33.0088078071855	-1.697068391248095		dr
13.46527548081772	21.089494462499477 	-7.624218981681757	41.00640791077097	37.12030871634905	21.94316059761439	12.125719663113767	-24.59806621122639	1	51	190.75806931158436	14	0	1.1	23.237041644001607	-4.660643686464926		dr
35.94025095042677	34.14323840290543 	1.7970125475213408	47.87138249439023	47.35080096034622	36.001297899820635	5.728944520608998	-7.528516537253367	0	19	189.68465779391906	14	0	1.1	27.47144474614333	-2.508091608469504		dr
21.36370363971434	22.921133660516656 	-1.5574300208023146	32.79619155794387	31.250785492916155	26.833285494844883	12.194026705407222	-11.573819106288644	0	33	195.83395003071482	14	0	1.1	25.944509469536083	-2.2704262115527065		dr
13.800448348444444	33.19033301703166 	-19.389884668587218	64.18930837992372	57.492366637466226	44.0825183550921	20.037508342991934	-12.006540207316334	1	54	207.00672522666667	22	0	1.1	23.515697245317757	-5.694317902959609		dr
7.965343276422681	28.708082028269892 	-20.742738751847213	40.18578194883917	38.93931964141077	32.12918470193756	11.783731947218584	-12.022505009873903	1	87	192.49579584688144	30	0	1.1	20.923971583835243	-8.202388044440875		dr
24.951654032090353	27.603787042315236 	-2.6521330102248832	40.07501668598387	37.48537372111647	32.060013349042016	8.13803803649624	-12.114588683073134	0	28	194.06842024959164	30	0	1.1	21.49935479072883	-7.409494468124306		dr
32.48810885515183	34.300898309448996 	-1.8127894542971674	48.18237296866299	46.81854710371365	40.075016683434654	16.030006676432922	-12.022505007324693	0	22	198.53844300370562	30	0	1.1	22.872949048781706	-6.7099063413959135		dr
20.289398548573157	24.67237572166302 	-4.382977173089863	44.0825183550921	41.44777735865437	28.05251167865918	9.406792335722823	-12.022505004775475	0	34	191.62209740319093	30	0	1.1	22.585887882091868	-6.4513586560285745		dr
13.974280371518931	19.968203759177882 	-5.993923387658951	36.190570971383714	34.81882604478068	28.05251167610996	7.7943336723210415	-20.03750834469141	1	50	194.08722738220737	23	0	1.1	21.724727131034577	-6.405615129191612		dr
40.39372101272293	28.215873649212178 	12.17784736351075	42.774892540803734	39.83932822503912	28.21055873627577	4.497269060885188	-3.9813463054769365	0	58	650.7877274272028	23	0	1.1	23.421908393006245	-4.716209448036852		dr
9.894156286133951	24.52371722264108 	-14.629560936507128	40.07501668853308	37.56663357138723	28.05251167865918	12.022505012423121	-29.62511636435057	0	71	195.1347489765307	23	0	1.1	22.294595717433555	-5.542322072076042		dr
12.897163291450344	22.395546899291702 	-9.498383607841358	38.9767268263523	36.925354573236916	24.41785353053038	6.171210942473486	-17.024290242632436	1	55	197.03999473049137	23	0	1.1	21.571716300050234	-5.846634497904144		dr
9.929802156294896	19.299871044531386 	-9.37006888823649	35.787841112739834	31.693861277659124	20.87624719065064	8.946960276286912	-5.964641119242103	1	71	195.83776474914933	26.5	0	1.1	20.74015100406771	-6.098308382927883		dr
51.53838963159327	48.10249698948704 	3.435892642106232	62.75688089546472	61.67737959894317	52.26534571365683	8.92568664167976	-12.070832073064167	0	14	200.42707078952938	26.5	0	1.1	22.79336691256941	-5.462694981258941		dr
69.22357292829751	62.93052084390684 	6.293052084390673	71.68791262170559	71.68790142494679	71.57579436110487	6.0767556810489936	-6.076747236243165	0	10	192.2877025786042	26.5	0	1.1	25.69525478855242	-4.727960789655841		dr
11.518454743445123	26.407641761916448 	-14.889187018471326	53.831244572200355	45.77879241287485	26.84092709005339	6.208523082624787	-12.815839730221029	1	60	191.97424572408536	30	0	1.1	24.861325374134342	-5.3256799795861625		dr
21.778695544445373	21.524541184167717 	0.25415436027765637	30.091318084565177	29.30888209512503	21.257453674313076	6.262177530978089	-9.215031648454428	0	32	193.58840483951442	30	0	1.1	24.690068161373844	-5.015689182927062		dr
