_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
15.489229638038026	14.520786094303341 	0.9684435437346846	29.404960001722284	25.19891393803547	21.760057017339058	2.677205923009202	-0.9629031218253666	1	51	219.4307532055387	19	0	1.1	15.489229638038026	0.9684435437346846		dr
40.04443685631095	34.3238030196951 	5.720633836615853	42.79235974795245	41.590007744037955	40.28154646424836	1.418967981909044	-0.33138016400627635	0	18	200.22218428155475	19	0	1.1	27.76683324717449	3.344538690175269		dr
36.54405662654775	31.323477108469497 	5.220579518078253	38.739182796281135	37.887735622839905	36.73543196215188	0.9249785680496032	-0.8905559264684987	0	18	182.72028313273873	19	0	1.1	30.692574373632244	3.969885632809597		dr
58.22635943235242	46.58108754588194 	11.645271886470475	61.51983927280301	59.748029853205246	58.86212514340636	1.7585755820937763	-0.01323383750398932	0	12	194.08786477450806	19	0	1.1	37.576020638312286	5.888732196224817		dr
59.88820011703914	44.91615008777936 	14.972050029259783	63.92332515785734	59.88820011703914	59.334438892788235	0	-1.5296287550230356	0	9	149.72050029259785	19	0	1.1	42.03845653405766	7.70539576283181		dr
52.47154855750389	41.97723884600312 	10.494309711500769	57.252568522963394	56.17005343391637	55.62879588939287	0	-4.4817222906696825	0	12	174.9051618583463	19	0	1.1	43.77730520463203	8.170214754276637		dr
11.381933016014264	19.134343555270032 	-7.752410539255768	49.355242793450515	34.74423175500669	19.91038967804416	11.130688137215367	-4.538151662707139	1	63	199.18382778024963	26	0	1.1	39.14939489197235	5.895553998057721		dr
59.70994475902804	47.76795580722243 	11.941988951805612	63.90879783115476	62.56240404803744	61.88920715647879	3.2481014605468466	0	0	12	199.03314919676012	26	0	1.1	41.71946362535431	6.651358367276208		dr
64.27326162179872	48.20494621634905 	16.068315405449674	65.82734237957476	64.27326162179872	63.908328893578656	0.6396711619987011	0	0	9	160.6831540544968	26	0	1.1	44.2254411805148	7.697686927073259		dr
63.83062070368255	47.87296552776191 	15.957655175920635	65.66900959314665	63.83062070368255	65.22584547204114	0	-1.542946142060437	0	9	159.57655175920635	26	0	1.1	46.18595913283157	8.523683751957996		dr
34.00834388059342	29.150009040508653 	4.858334840084769	46.26016799677321	41.23705291309345	33.488428804992566	3.774778384918259	-3.49137771084067	0	18	170.04171940296712	26	0	1.1	45.078903200809926	8.190470214514976		dr
46.04055193044311	38.367126608702584 	7.673425321740524	49.37204778267945	47.76617623179769	45.301508306406966	1.1078214332998968	-0.7886514796528724	0	15	191.83563304351293	26	0	1.1	45.15904059494602	8.147383140117105		dr
55.25922204540322	43.59367657760272 	11.665545467800499	57.49645455191891	55.77063959433642	54.90773211554519	0	-1.0973079425184054	0	10	153.49783901500894	26	0	1.1	45.93597762959658	8.418011011477365		dr
55.077785410836476	44.062228328669185 	11.015557082167291	57.24354993612126	56.31113251953221	55.84492381123768	0	-1.2976103148273026	0	12	183.5926180361216	26	0	1.1	46.58896389968514	8.603550016526645		dr
55.60912347751096	44.48729878200877 	11.121824695502191	56.98280804666814	56.236098785891016	55.862744155502455	0.6756781416669971	-0.07103111911012643	0	12	185.36374492503654	26	0	1.1	47.19030787154019	8.771434995125016		dr
39.181450088838034	32.651208407365026 	6.530241681473008	44.06464175084371	41.18621280886973	37.99562583789719	1.9761128972775925	-2.0230053043155087	0	15	163.25604203682514	26	0	1.1	46.689754260121305	8.631360413021765		dr
56.23274332249176	44.953369628897335 	11.279373693594422	58.7882645955949	57.15588049473107	56.339688444299156	1.8296859784338249	-0.6877152788873554	0	13	203.0626842201091	26	0	1.1	47.251106557907804	8.787125900114274		dr
11.430548442437573	16.28401936614155 	-4.853470923703977	34.104496489355775	30.471745221371393	18.820063724977363	2.9660441313046775	-6.201877578211016	1	51	161.93276960119894	24	0	1.1	45.26107555149279	8.029314965457704		dr
21.778259336829233	19.05597691972558 	2.722282417103653	30.724179458914406	28.06468689302605	23.06938289714402	2.4639310616516035	-4.183048698040943	0	21	127.03984613150385	24	0	1.1	44.025137855984184	7.749997462912754		dr
