_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
11.052606470811009	16.81222478827846 	-5.759618317467451	44.082518352542884	38.93025512454782	14.825597665575053	13.864132315187046	-12.022505007324689	1	107	328.5080256602161	27	0	1.1	11.052606470811009	-5.759618317467451		dr
24.700837041340645	33.64703157562432 	-8.946194534283674	65.22976223665528	63.296042057959504	33.37046819544289	13.858331520897433	-5.794723114519968	0	30	205.84030867783872	27	0	1.1	17.876721756075828	-7.352906425875562		dr
64.7113087082905	59.31869964926631 	5.3926090590241955	71.15962768465293	69.57272949750791	65.22965870653448	5.916436462215771	-5.929968978118453	0	11	197.72899883088766	27	0	1.1	33.488250740147386	-3.1044012642423096		dr
68.74520737993306	62.49564307266643 	6.249564307266631	74.55644524534688	73.55034596521038	68.487805480275	9.38962297524158	-5.262953032124315	0	10	190.95890938870295	27	0	1.1	42.3024899000938	-0.7659098713650745		dr
69.88562279337296	63.532384357611775 	6.353238435761185	74.55616454578733	74.01808639990591	69.24566526774358	8.836343187356022	-5.892624454633051	0	10	194.12672998159155	27	0	1.1	47.819116478749635	0.6579197900601773		dr
68.49592521233401	62.269022920303634 	6.226902292030381	72.94179774026253	72.12676269804011	69.24532951973984	7.8179879224896	-11.514546743075648	0	10	190.26645892315003	27	0	1.1	51.26525126768036	1.5860835403885447		dr
65.08766954876185	59.17060868069259 	5.917060868069264	74.55541600535778	70.04256206196186	64.56630062066436	5.881194976868848	-11.141739993687203	0	10	180.79908207989402	27	0	1.1	53.23988245069201	2.204794587200076		dr
65.51881222267988	60.058911204123234 	5.45990101855665	74.1231063651795	72.18407066287803	65.22833360754939	8.89477135724119	-8.894772757630108	0	11	200.19637068041078	27	0	1.1	54.7747486721905	2.6116828911196475		dr
61.053392880424646	55.965610140389266 	5.0877827400353794	68.19327950124168	66.25768197200365	62.3922694710954	8.425135102959693	-11.261202185280538	0	11	186.55203380129754	27	0	1.1	55.47237580643874	2.886805096554729		dr
47.05558035871693	44.11460658629713 	2.9409737724198024	59.2985980263608	56.3336681282502	44.47398381708031	8.89478970187627	-5.929859803765737	0	15	196.06491816132055	27	0	1.1	54.63069626166656	2.8922219641412363		dr
61.67566901207507	56.39131624745381 	5.284352764621261	65.7192129387376	65.39215674614123	62.77740984150065	6.285206696239406	-5.794606874874852	0	11	188.4534330924516	27	0	1.1	55.27114832988552	3.109688400548511		dr
61.588897479516994	56.456489356223905 	5.132408123293089	65.22872699440391	64.28334240229005	62.26375521213123	5.929881446077474	-5.79461361292222	0	11	188.1882978540797	27	0	1.1	55.79762742568814	3.2782483774438926		dr
51.179845586776636	47.5241423305783 	3.6557032561983362	65.71932596597105	65.43326177686096	50.56310663722039	8.669855259312442	-12.350342103741738	0	13	184.81610906336007	27	0	1.1	55.44241343807956	3.3072833681173113		dr
17.350548586317636	32.334911976021736 	-14.9843633897041	53.96755371297779	51.64494549381849	39.36880856360862	3.404391254463718	-32.85972720269202	1	71	342.1913748968201	19	0	1.1	52.721565948667994	2.000737171130068		dr
9.254052237527494	6.659562460645896 	2.5944897768815984	18.630458990197152	11.099270767743159	7.333676656516161	1.2343781094875876	-1.3702280602321018	1	50	128.52850329899297	19	0	1.1	49.82373170125863	2.0403206781801697		dr
11.956385488578704	9.611241539968844 	2.3451439486098593	32.094268051115165	14.550426001499943	5.778504976692332	2.820297877830744	-0.044049310740179946	0	40	132.84872765087448	19	0	1.1	47.45702256296613	2.059372132582025		dr
15.496275904553235	11.76363502046375 	3.7326408840894842	28.025235788475648	15.684846693951668	9.839152222600259	1.6532803241704899	-1.8835083717696548	0	31	133.44015362254174	19	0	1.1	45.576978641883024	2.157799706200111		dr
0.030675495985311996	0.11987980374614723 	-0.08920430776083524	0.8015003336516983	0.2955820392434222	0.03846676764685121	0.00001882468133280264	-0.025215740833667757	0	3507	29.883045672358104	19	0	1.1	43.04662846711093	2.032966149868947		dr
