_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
24.441836145697618	30.91496573499809 	-6.473129589300473	71.15225264353043	68.22859532354163	28.164428866428135	20.752740356554902	-11.858706896486744	1	32	217.26076573953438	11	0	1.1	24.441836145697618	-6.473129589300473		dr
63.963384662670315	58.63310260744779 	5.330282055222526	68.65709036039439	67.43612892074115	62.38715107665583	6.3988100005868205	-6.398790234716465	0	11	195.44367535815928	11	0	1.1	44.202610404183964	-0.5714237670389739		dr
64.09859257553909	58.75704319424418 	5.341549381294904	65.71367433112596	65.46857350263394	64.28902861028854	3.326473941886441	-3.0876782678156047	0	11	195.85681064748056	11	0	1.1	50.83460446130234	1.399567282405652		dr
8.155125291327646	31.188140086126825 	-23.03301479479918	66.32215719392717	61.99710793311226	31.992025742472936	7.02911214252067	-12.066596975613106	1	85	192.55156937856944	39	0	1.1	40.16473466880866	-4.708578236895556		dr
47.77769531429773	44.79158935715413 	2.9861059571436	59.81964181994302	57.53690462261054	45.73194174533747	7.8566957014108425	-7.5843587987004	0	15	199.07373047624054	39	0	1.1	41.68732679790647	-3.1696413980877245		dr
50.06988460595544	46.731892298891744 	3.3379923070636934	60.18559451249805	59.34546179288003	53.54709787293998	4.823739463728224	-7.617983058499362	0	14	194.7162179120489	39	0	1.1	43.08441976591464	-2.0850357805624884		dr
38.892971481430095	36.84597298240747 	2.046998499022628	48.1813316632539	45.614334585118634	40.075016687258476	8.124529128259866	-7.858752188087173	0	18	194.46485740715048	39	0	1.1	42.4856414395597	-1.494745169193186		dr
17.42881537681759	20.124341368913765 	-2.695525992096176	41.702314498301966	39.31812647111414	23.94648548821329	11.783204552714952	-12.305610995407593	1	40	193.65350418686208	11	0	1.1	39.353538181716935	-1.6448427720560597		dr
28.665326277396314	27.51871322630046 	1.146613051095855	38.752723427909736	38.683468089991685	31.132467926257696	5.892481526151855	-15.161138261734266	0	24	191.1021751826421	11	0	1.1	38.16595908123687	-1.3346810139280691		dr
5.4808522462207625	13.336948325685023 	-7.856096079464261	35.57997759970268	35.57997759467316	12.022505004775477	28.05251167865918	-17.64518414691907	0	134	204.00950027599507	36	0	1.1	34.89744839773526	-1.9868225204816885		dr
27.119239573981215	26.114823293463388 	1.0044162805178267	40.075016683434654	36.609022928891754	28.052511679933787	20.846283791843085	-8.015003333118031	0	26	195.86117470097545	36	0	1.1	34.190338504666705	-1.7148917203908234		dr
9.737744521183275	17.482194532879955 	-7.74445001169668	83.88909741641157	51.75893252765121	16.308122611045157	69.06354209687552	-53.96837870982119	2	71	192.0499613900035	36	0.14285714285714285	0	32.15262233937642	-2.217354911332978		dr
36.266633567425735	34.453301889054444 	1.8133316783712914	50.406920075123935	47.44180713034289	35.58135534493028	8.895338834344365	-8.89533601491874	0	19	191.40723271696913	36	0.14285714285714285	0	32.46908474153406	-1.9073020967403418		dr
13.568635725465894	21.783185709535196 	-8.214549984069302	41.70452426973078	40.65182656426209	23.72088474321793	11.86044237726746	-10.377888718016857	2	53	199.76047040269233	21	0.2222222222222222	0	31.11905266895776	-2.3578198029781245		dr
25.110003400755467	23.968639609812023 	1.1413637909434442	50.05928941877045	43.40310759606299	22.249527678897465	13.991774401894808	-13.507517505906684	0	21	146.4750198377402	21	0.2222222222222222	0	30.718449384410942	-2.1245408967166868		dr
