_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
24.787450097721887	22.534045543383534 	2.2534045543383527	51.00157046148692	48.39465970824029	17.281496743927477	3.5059944922015114	-5.79209396511733	0	30	206.56208414768238	0	1.1	1.1	24.787450097721887	2.2534045543383527		dr
54.64806557987342	43.718452463898736 	10.929613115974682	61.44835891697907	57.159704165947	55.01537679043096	1.8255821698796428	0	0	12	182.16021859957806	0	1.1	1.1	39.71775783879765	6.591508835156517		dr
16.051506161917835	17.573817356633022 	-1.5223111947151864	48.00121784341266	40.25767970085705	10.732265039353699	5.096305617792331	-6.3115920691970375	0	36	160.51506161917834	0	1.1	1.1	31.829007279837715	3.886902158532616		dr
63.31214521531331	47.48410891148499 	15.82803630382832	63.37317860735095	63.312145215313315	63.30276992871088	0	-0.023469559546690277	0	9	158.28036303828327	0	1.1	1.1	39.699791763706614	6.872185694856542		dr
64.62854836404225	48.47141127303168 	16.15713709101057	65.27755252094437	64.62854836404223	64.35955693581646	0.037007100150186524	-0.3430056285261571	0	9	161.5713709101056	0	1.1	1.1	44.68554308377374	8.729175974087347		dr
68.54278478675538	51.40708859006653 	17.135696196688848	70.21494042471828	68.54278478675536	68.20074023532177	1.0007555748307435	-0.6714000631321682	0	9	171.35696196688843	0	1.1	1.1	48.66175003427068	10.130262677854263		dr
64.98102005477097	48.735765041078224 	16.24525501369274	66.22470842170527	64.98102005477095	65.2464620873838	0.5915241440533308	-0.9176062554938204	0	9	162.4525501369274	0	1.1	1.1	50.99307432291358	11.003833011545476		dr
9.75537728093965	25.658667381344152 	-15.903290100404503	58.305221642205936	46.424490161396626	30.124697332211184	4.95821191960601	-6.310206944080458	1	66	178.84858348389358	48	0	1.1	45.838362192666835	7.640442622551728		dr
16.119334713966516	29.535840137867723 	-13.416505423901206	59.198479610225306	51.937366663781624	44.734404488859234	0	-8.54939149101792	1	36	161.19334713966515	48	0	1.1	42.5362480283668	5.300781728501402		dr
52.08244995360506	41.66595996288405 	10.416489990721004	56.63655116673004	54.50108744283465	53.43335558088695	3.9366712269379107	-0.8905559261852479	0	12	173.60816651201685	48	0	1.1	43.490868220890626	5.812352554723362		dr
53.83096571924975	43.0647725753998 	10.766193143849947	57.51732448604796	55.744614284832714	54.85825918422509	0.9041600358876091	-2.2738846558547294	0	12	179.43655239749916	48	0	1.1	44.43087708437782	6.2627016991894155		dr
24.493034344428075	22.043730909985264 	2.449303434442811	39.555203156510174	32.92980671164311	23.75716619422349	3.6238250686064806	-2.5889969386585405	0	27	183.69775758321055	48	0	1.1	42.769390189382015	5.944918510460532		dr
19.79399831268153	18.1444984532914 	1.6494998593901293	29.537526741841937	27.244519722353385	20.304326246646966	3.594642167942458	-4.013302855554717	0	33	181.44498453291402	48	0	1.1	41.002052352712745	5.614501691147424		dr
21.468315596675307	20.435103257794037 	1.0332123388812704	33.60186690486588	29.78130261179336	23.718963173682432	3.8394359750148888	-3.1635373880847197	0	33	196.79289296952365	48	0	1.1	39.60678544156722	5.287266737414128		dr
13.566415338189456	20.092276085890802 	-6.525860747701346	54.357565815501474	49.09942526530414	17.36584056358645	7.668932982704529	-4.786738104060048	1	57	214.80157618799973	34.5	0	1.1	37.8707607680087	4.499724905073096		dr
24.015451724131815	21.613906551718635 	2.4015451724131793	41.509947508904226	35.06552917705127	20.134769058886434	5.7015863537205576	-3.529803466959237	0	27	180.1158879309886	34.5	0	1.1	37.004803952766395	4.368588671781851		dr
19.13770360808217	14.353277706061629 	4.784425902020541	25.696626016020144	19.137703608082173	21.74329893731188	0	-3.9233710221324642	0	9	47.84425902020543	34.5	0	1.1	35.953798050137905	4.393049685325304		dr
