_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
12.701735277012727	20.553491226747823 	-7.851755949735097	45.45421737275754	41.46655292092459	23.28884576604893	14.307681637440801	-10.905594874428195	1	57	201.1108085527015	27	0	1.1	12.701735277012727	-7.851755949735097		dr
63.36795710197299	58.08729401014188 	5.280663091831109	69.69338898316326	69.34419713225637	64.85549295519895	8.118044885345611	-6.875840236202869	0	11	193.62431336713968	27	0	1.1	38.03484618949286	-1.285546428951994		dr
73.13678919308319	65.82311027377486 	7.31367891930833	76.38413603334226	76.36572026572745	73.92698234237339	8.877597544137359	-8.93239194095979	0	9	182.84197298270797	27	0	1.1	49.73549385735631	1.580862020468114		dr
61.75003944529576	56.60420282485445 	5.145836620441315	66.77434714700686	65.36023118965755	62.12979375902256	7.004202972488891	-7.004081565476511	0	11	188.68067608284815	27	0	1.1	52.73913025434117	2.4721056704614144		dr
66.32824144255041	60.29840131140946 	6.029840131140951	71.87210391825523	69.88575107942052	66.775386113656	7.422081073048332	-5.096612893580669	0	10	184.24511511819557	27	0	1.1	55.45695249198302	3.1836525625973215		dr
73.48653655274553	66.13788289747102 	7.348653655274518	78.77277297112292	75.65077812415085	73.9292315371455	4.834463107277259	-4.84377541003029	0	9	183.71634138186386	27	0	1.1	58.46188316877677	3.8778194113768545		dr
75.40316738392816	67.86285064553536 	7.540316738392804	81.72065551042768	79.06683034529642	76.33250011156593	12.547217654592572	-5.217473734362599	0	9	188.50791845982042	27	0	1.1	60.88206662808411	4.401033315236275		dr
75.78643654421747	68.20779288979571 	7.578643654421754	81.08504514322883	78.29530379699939	75.40792480358563	3.2661166537841666	-7.154628659563542	0	9	189.46609136054366	27	0	1.1	62.74511286760078	4.798234607634461		dr
77.33584093091198	69.60225683782079 	7.733584093091196	83.9565930142597	81.66797415282751	77.57147130266827	3.486364576026517	-8.181097672263789	0	9	193.33960232727998	27	0	1.1	64.36630487463536	5.124384550462987		dr
78.86127534525083	70.97514781072574 	7.886127534525087	83.0912561788214	81.645676330672	78.80382401784519	3.7339169002673316	-5.935089724357738	0	9	197.15318836312707	27	0	1.1	65.81580192169692	5.400558848869197		dr
91.3002868359914	79.88775098149246 	11.412535854498941	95.57281646431578	94.36128402991024	93.09881268625394	4.4819256150500735	-2.1239698697900877	0	7	177.5283355144277	27	0	1.1	68.13257327754187	5.947102213017356		dr
98.3188448957325	86.02898928376592 	12.289855611966573	103.86676836190908	102.70976739216366	98.66661706182614	15.344857147651823	-4.378947823110039	0	7	191.17553174170206	27	0	1.1	70.64809591239108	6.475664996263124		dr
111.35757835083986	95.44935287214845 	15.908225478691406	118.70484052594989	114.86656745345873	112.8051775914303	5.650753237419082	-8.902861630413327	0	6	185.59596391806642	27	0	1.1	73.77959456150253	7.20124657183453		dr
124.07227482316246	103.39356235263539 	20.678712470527074	124.70444235948317	124.68296935187284	124.64004306869359	3.032019364207528	-2.9676200696424644	0	5	172.32260392105897	27	0	1.1	77.37192886590681	8.163922707455425		dr
118.28899776111311	101.39056950952552 	16.89842825158759	124.7043831673669	120.79470649077028	117.25558556359175	5.99963665167553	-5.729393378114338	0	6	197.14832960185515	27	0	1.1	80.09973345892055	8.746223077064236		dr
114.27576127639058	97.9506525226205 	16.32510875377008	118.7722710236998	118.74971898519914	115.73702679318379	8.97046745737616	-5.935232629789169	0	6	190.45960212731762	27	0	1.1	82.23573519751243	9.219903431858352		dr
121.09222329034056	100.91018607528382 	20.182037215056738	127.60746101610484	122.68396848507035	118.77223344094283	8.902846118702726	-2.9676148990736664	0	5	168.18364345880633	27	0	1.1	84.52141096767879	9.864734830870022		dr
119.27890801946424	102.23906401668363 	17.03984400278061	121.7381422369629	121.71613304056736	120.18833680118524	5.723984258117156	-3.0336025479339526	0	6	198.79818003244037	27	0	1.1	86.45238302611132	10.263352007087276		dr
124.1635635466827	103.46963628890227 	20.69392725778043	130.57484888352295	125.80257166705576	121.93577972995271	8.902830603188576	-3.225068107357231	0	5	172.44939381483707	27	0	1.1	88.43718200087824	10.812329651860601		dr
128.2887590083766	106.90729917364717 	21.381459834729412	130.63623894326506	129.68988214793512	127.85864134640279	2.966092623165437	0	0	5	178.1788319560786	27	0	1.1	90.42976085125315	11.340786161004042		dr
119.399678629488	102.34258168241827 	17.057096947069724	130.5747247894209	126.61790178650733	119.27107204739323	14.838034555966374	-17.734467910835093	0	6	198.99946438247997	27	0	1.1	91.8092807454548	11.61299143653098		dr
114.09349253693806	97.79442217451833 	16.299070362419727	121.93541435769818	117.39902003658581	113.15273729195242	0.9490661979143198	-5.5761925213825805	0	6	190.15582089489675	27	0	1.1	92.8221994632495	11.825995024071377		dr
106.21058998374296	91.03764855749395 	15.172941426249011	115.44692343249643	109.91589297860531	107.15024230524995	19.442185625357183	-11.14543677574143	0	6	177.01764997290493	27	0	1.1	93.40430339892313	11.971514432861708		dr
103.15081727062126	90.2569651117936 	12.893852158827656	112.38756897909307	107.51339304782095	101.18422499952625	12.128950821243322	-6.236196363616713	0	7	200.57103358176354	27	0	1.1	93.81040814357722	12.009945171443624		dr
109.67440505724466	94.00663290620969 	15.667772151034967	112.86046770661878	112.70226081202107	111.13897715831311	9.65607394409021	-10.12990048877073	0	6	182.79067509540775	27	0	1.1	94.44496802012392	12.156258250627276		dr
