_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
7.393414449975802	6.905604307913014 	0.4878101420627887	11.973451440490363	10.163193364682108	8.015003335667245	3.4275900814935216	-3.4275894284567983	0	10	20.537262361043894	0	1.1	1.1	7.393414449975802	0.4878101420627887		wk
6.6628117878215	6.544778434806352 	0.11803335301514828	13.40546668796789	12.18904455706795	5.930090372941926	8.420333507141763	-4.878101415618057	0	11	20.358591573899027	0	1.1	1.1	7.028113118898651	0.3029217475389685		wk
4.8667790389701615	4.508917598143462 	0.35786144082669935	8.895120033265673	6.918427009171848	5.930080020919736	2.9650404866650617	-2.965040008573769	0	10	13.518830663806003	0	1.1	1.1	6.307668425589154	0.32123497863487877		wk
2.576201786983003	2.691866091810038 	-0.11566430482703494	8.895117213755558	5.783392966498876	2.965039067479679	2.9650400161181567	-5.9300781462758785	0	15	10.73417411242918	12	0	1.1	5.374801765937616	0.21201015776940035		wk
1.1192616154933333	1.5408084738674985 	-0.4215468583741653	4.007501667833623	2.6608614895319564	1.3358338897027435	0.8905559260436263	-1.2624918895618942	0	87	27.048822374422222	13	0	1.1	4.5236937358487594	0.08529875454068722		wk
0.06577863227183203	3.8199402981068027 	-3.7541616658349706	18.236048500811613	11.06381619957912	2.503977191165333	9.970267196969836	-13.250915599855698	0	885	16.17058043349204	14	0	1.1	3.780707885252605	-0.5546113155219224		wk
5.493355017474088	4.892229767107854 	0.6011252503662341	12.382734116977481	9.361942880108673	5.930086616117136	12.382734116977481	-8.545861030087568	0	10	15.259319492983579	13	0.25	1	4.025371761284245	-0.38950609182361434		wk
5.456830527286394	4.9111474745577555 	0.5456830527286387	8.545861028778782	6.802007653450097	5.930080024691925	2.020090736791944	-2.9650404791206824	0	9	13.642076318215986	13	0.25	1	4.204304107034514	-0.2726074487545827		wk
6.2807025769699125	6.132450741232772 	0.14825183573714096	11.973442002068808	10.495271830823826	5.930073437030058	2.2172571874448916	-6.988312739427924	0	10	17.446396047138645	13	0.25	1	4.435015048138448	-0.22584530603328007		wk
2.03164833424034	4.599374231293585 	-2.5677258970532453	12.382732090448314	10.051305461007324	4.985127025724981	4.367728754781069	-7.397605064723334	0	34	19.18778982338099	14	0.2	1	4.194678376748636	-0.46003336513527665		wk
5.609210068659206	5.208459901875844 	0.4007501667833626	8.545858091420309	8.368906181297191	4.985125624321626	4.538355447695792	-4.538355446421184	0	10	15.581139079608905	14	0.2	1	4.323272166922325	-0.38178031677903673		wk
5.722168831779362	5.364308638692324 	0.35786019308703754	12.022505004775477	10.179534617658822	4.007501669108231	12.022505004775477	-8.545854665362539	0	10	15.894913421609338	14	0.2	1	4.439846888993745	-0.3201436076235305		wk
6.892155545258226	6.642899809688837 	0.24925573556938918	12.38272735573165	11.4584888456679	8.01500333821646	4.007501669108229	-8.37522568662342	0	10	19.14487651460618	14	0.2	1	4.628486016398705	-0.27634365814715206		wk
2.587012145586044	2.787932299381926 	-0.2009201537958818	5.930020735416462	4.9742119048345375	4.007501666559015	1.7513040621193638	-4.447515553448419	0	15	10.779217273275183	13	0.3333333333333333	0.5	4.4826664541978	-0.2709562649792042		wk
1.0256698592596187	2.912838826044166 	-1.8871689667845475	8.545849113450844	7.358936883463422	1.3358338897027435	0.6828999757305367	-4.392110959779375	0	54	15.385047888894283	14	0.2857142857142857	0.5	4.252200014535256	-0.37870377843289377		wk
5.63302143798014	5.690215305679299 	-0.057193867699158574	12.518778988502863	10.676983900333298	5.930003791719647	9.553777090756963	-11.036278274907074	0	11	17.212009949383763	14	0.2857142857142857	0.5	4.338501353500561	-0.3586094090120353		wk
