_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
5.803856167971249	6.131203565993717 	-0.32734739802246793	14.82647047267675	10.401811672144989	5.189272898203997	0.18533117473374938	-4.378101643439361	0	29	46.75328579754617	0	1.1	1.1	5.803856167971249	-0.32734739802246793		wk
3.7179064920640443	3.948179424964215 	-0.2302729329001707	6.110990194864252	5.936079189816909	4.942159960878947	0.6914499525045249	-1.449077314752846	0	42	43.37557574074718	9.5	1	0	4.7608813300176465	-0.2788101654613193		wk
7.478001254644803	7.389293628533219 	0.08870762611158423	11.86117261415493	11.43084328339856	8.019485201727889	1.7855285515703863	-3.1377985242720356	0	27	56.085009409836026	9.5	1	0	5.666587971560031	-0.15630423493701814		wk
5.15541022770615	4.896905515175476 	0.25850471253067386	8.427096291218993	7.084319747329107	4.744460763372988	0.5468331431615929	-1.989580751516618	0	36	51.554102277061496	9.5	1	0	5.538793535596561	-0.052601998070095135		wk
4.578576117973528	4.257835608952937 	0.3207405090205908	6.919010770018685	5.797785980815057	4.447936200625607	0.5765842308348904	-0.5446408331407833	0	40	50.87306797748364	9.5	1	0	5.346750052071954	0.022066503348042055		wk
4.666342391270707	3.431029585595546 	1.2353128056751608	5.930576897101212	5.468305572024499	4.651916903845165	5.18925478307727	-0.8302807654432633	0	31	40.18239281371997	9	1	0	5.233348775271746	0.22427422040256184		wk
4.6583777100458565	4.402977371832343 	0.25540033821351393	6.079160214842922	6.008113911610681	4.74445925852925	0.5227376586037317	-0.49421442796842313	0	39	50.465758525496774	9	1	0	5.1512100516680475	0.2287208086612693		wk
4.186274561162666	5.609826742231235 	-1.423552181068569	14.826418710222088	10.867579638932009	4.151401193173899	2.534780718533437	-7.779650518158941	0	43	50.00272392499851	9	1	0	5.0305931153548755	0.022186684945039503		wk
2.5910183905176267	5.607072052691487 	-3.0160536621738605	10.5701684569953	9.981004444144988	5.984482258782041	1.111672274071112	-2.529860535556633	0	85	61.17682310944396	9.5	0.75	0	4.759529257039626	-0.3153955758459494		wk
7.742294832316227	7.791101544940476 	-0.04880671262424929	14.96123362447655	12.155034403477577	7.907438370872939	1.2913106606304072	-3.5268976268018055	0	26	55.91657378895052	9.5	0.75	0	5.057805814567286	-0.2887366895237794		wk
4.791977349162036	4.642060455636394 	0.14991689352564208	7.046785438880792	6.4169622254714875	5.189259723316747	0.6497123097995783	-1.4840518589169516	0	38	50.58198313004372	9.5	0.75	0	5.0336395904395355	-0.24885909106474105		wk
