_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
5.0659497674656775	6.20395744923111 	-1.1380076817654325	16.852901173863856	11.92263414104569	5.9299906199542445	3.640970184636537	-8.507060999717305	0	34	47.84508113717584	0	1.1	1.1	5.0659497674656775	-1.1380076817654325		wk
10.26620722383697	10.35717676750256 	-0.09096954366559018	22.248824042958088	16.73741660455197	10.587907358099258	3.080241448824601	-12.492742836703867	0	22	62.737933034559255	0	1.1	1.1	7.666078495651323	-0.6144886127155114		wk
3.647077500561411	5.337227571033708 	-1.690150070472297	10.018754171495967	8.682920281793223	5.343335557961235	0.7927729068387789	-2.983807684161571	0	52	52.6800083414426	0	1.1	1.1	6.32641149728802	-0.9730424319677732		wk
7.789381007958277	7.450885012068596 	0.33849599588968093	14.336224902118856	11.601092555162912	6.67916944681424	1.1131949082272425	-2.0037508345541153	0	25	54.09292366637692	0	1.1	1.1	6.692153874955584	-0.6451578250034097		wk
5.4112158518170705	7.1309582247974275 	-1.719742372980357	20.037508340442717	13.44998471342746	6.965540406886446	1.7232257172576797	-10.871176813553266	0	35	52.609043003777074	0	1.1	1.1	6.4359662703278815	-0.860074734598799		wk
5.695161269154255	6.1624523755075336 	-0.46729110635327853	16.030006673883705	10.241393153254714	6.011252503662345	2.7415201467062147	-4.675418613109864	0	35	55.369623450110815	0	1.1	1.1	6.312498770132277	-0.7946107965578789		wk
6.447215331191939	6.1663845609629 	0.2808307702290387	10.018754171495967	9.068543460193077	6.67916944681424	1.252344271436996	-2.477413258725742	0	30	53.72679442659949	0	1.1	1.1	6.3317439931408	-0.6409762870168907		wk
5.862240206233997	6.587708771132698 	-0.7254685648987014	10.91748697132321	10.857038555675949	6.698968872723428	1.4830698732769012	-0.9234656699352519	0	33	53.7372018904783	0	1.1	1.1	6.27305601977745	-0.651537821752117		wk
4.61716136768112	4.517975178989683 	0.09918618869143625	8.741852197965326	7.304957727129815	4.366999901505438	0.5589600224100025	-1.7269964031616984	0	45	57.71451709601399	0	1.1	1.1	6.08906772510008	-0.5681240428139445		wk
6.102773835570628	7.527979978516193 	-1.425206142945565	19.087922201860884	14.189759263289707	7.278352869045151	3.5805359063623623	-4.772977249142071	0	33	55.942093492730756	0	1.1	1.1	6.090438336147136	-0.6538322528271066		wk
1.1322353152627407	3.152087527559266 	-2.0198522122965255	10.448344660298673	6.875209421722687	2.492613677329089	0.7541341577979831	-2.7476173606137544	0	182	57.24078538272745	77.5	0	1.1	5.639692606975827	-0.7780158855061446		wk
0.5513237295093751	1.3414444256772307 	-0.7901206961678555	4.466025170339219	3.4691805313209305	0.8472063158198899	0.21180157895497248	-0.5009377086385287	0	190	29.097641279661467	113	0	1.1	5.215661867186956	-0.7790246197279539		wk
1.7542174915859352	1.758592964691611 	-0.0043754731056757645	6.19138891795991	3.8449081586403815	1.6521019487260418	2.3543883440262734	-3.095694458979955	0	31	15.105761733101108	42	0.2	0	4.949396915217647	-0.7194362238339325		wk
