_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
4.395972626647375	4.255001066242188 	0.14097156040518755	10.377483584919851	6.792483466678552	4.447494375689002	0.9343414568534539	-3.995882669774085	0	37	45.1808297738758	0	1.1	1.1	4.395972626647375	0.14097156040518755		wk
4.628728805055567	4.451702550134349 	0.17702625492121804	7.4776556915729655	6.547594596991548	4.55893844613923	0.9025321705811672	-1.4593586227168678	0	37	47.57304605195999	0	1.1	1.1	4.512350715851471	0.1589989076632028		wk
4.816809404011564	4.452027921554809 	0.36478148245675523	6.504043842883991	5.874258123310732	4.941657281443133	0.32944381834373776	-0.5207955204802861	0	34	45.492088815664765	0	1.1	1.1	4.613836945238169	0.22759309926105362		wk
4.36378394973517	4.075204078051732 	0.2885798716834387	7.046103071213007	5.725498858328578	4.2276637831234725	0.7351051469275153	-0.8290546449316549	0	38	46.06216391387124	0	1.1	1.1	4.551323696362418	0.24283979236664988		wk
4.675645380357015	4.531771227651886 	0.14387415270512882	8.426447480773394	6.844501599464812	4.558939136418042	0.8550909412675398	-1.6188540793653838	0	35	45.45766342013764	0	1.1	1.1	4.576188033161338	0.22304666443434568		wk
5.658444808089345	5.27815487449876 	0.3802899335905847	7.906641611779076	7.380666820328858	5.9299812078912755	0.6177067677361125	-0.6432643320854965	0	35	55.01265785642419	0	1.1	1.1	4.756564162316006	0.2492538759603855		wk
4.939670169765724	4.872995485957135 	0.06667468380858832	8.545846663784541	7.301395186087586	5.0639226257581775	0.41744809026656404	-0.9333386080602817	0	36	49.396701697657235	0	1.1	1.1	4.782722163380251	0.22317113422441448		wk
4.374202435321454	4.076541868431853 	0.29766056688960063	6.836685951878748	5.654844325768824	4.384628537984832	0.49041148277878327	-0.5658368567580409	0	46	55.89258667355191	0	1.1	1.1	4.731657197372902	0.23248231330756275		wk
4.1136678931728605	3.818966232226 	0.2947016609468607	5.063924571589056	5.027559581028341	4.0511395337936875	0.2641057257795325	-0.4219936999263262	0	43	49.13547761289806	0	1.1	1.1	4.662991719128453	0.23939557415637364		wk
5.184171984876184	5.0410065304911145 	0.14316545438506978	8.545878174107823	7.189400548208017	5.343335557961235	0.6222733769336153	-1.1681730149788	0	36	51.84171984876184	0	1.1	1.1	4.715109745703226	0.22977256217924324		wk
5.254256474659833	4.795622521657744 	0.45863395300208865	6.679169447663978	6.264246648182808	5.063926310914256	0.5343335557111496	-0.5123209145357603	0	36	52.54256474659833	0	1.1	1.1	4.764123084699282	0.25057814316313826		wk
4.50364867216126	4.380122761459861 	0.12352591070139951	8.07571492157374	6.937223366994228	4.051141379852755	0.766584458956439	-0.8905559264684954	0	42	52.54256784188137	0	1.1	1.1	4.742416883654447	0.23999045712466005		wk
4.782449904110037	4.411065945733656 	0.3713839583763816	6.751903493647645	5.8376990366896235	4.809002002420033	0.20255714289424667	-0.6354914521411379	0	39	51.80987396119206	0	1.1	1.1	4.745496346766415	0.2500976495286386		wk
4.877834110329132	5.079666131060219 	-0.20183202073108752	9.350837227069466	8.505604510571757	5.06392856668206	0.9618004005179959	-1.0531510985983352	0	39	52.843202861898924	0	1.1	1.1	4.754949044163752	0.21781695879580104		wk
4.762266215066013	4.358088210652427 	0.40417800441358676	6.0567878330535905	5.629118027453089	4.809002002420033	0.3540091132655567	-0.5014110589559198	0	42	55.55977250910349	0	1.1	1.1	4.755436855557235	0.23024102850365344		wk
4.287038245275961	4.303028309501029 	-0.015990064225067435	8.075718607008023	7.144685834111993	4.007501668088544	0.7893556471960057	-1.3560723126332643	0	45	53.58797806594951	0	1.1	1.1	4.726161942414656	0.21485158520810838		wk
4.736137789554074	4.823371626709337 	-0.08723383715526278	8.07571966277082	7.610202822357365	5.009377085110679	0.6533435319681888	-1.3560725629345576	0	39	51.3081593868358	0	1.1	1.1	4.726748756952269	0.19708185448085125		wk
4.40100297745126	4.072699219928382 	0.3283037575228773	6.011252502387737	5.677294030174486	4.075490398895342	0.43921628373182325	-0.5009377084473374	0	43	52.56753556400116	0	1.1	1.1	4.708651769202213	0.20437196020540827		wk
5.438665019585875	5.11499780373244 	0.32366721585343416	8.01500333736672	7.124447411181471	5.697299568844685	0.8015003338556351	-0.7725679228406781	0	35	52.875909912640445	0	1.1	1.1	4.747073519222405	0.21065065787109383		wk
4.511215854713907	4.426773872620932 	0.08444198209297493	8.01500333736672	7.219918966854163	4.0946598077666945	0.5916164895566283	-2.0127061125269425	0	35	43.85904303194076	6	1	0	4.735280635996981	0.20434022408218788		wk
