_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
4.421621103559538	4.531438669621786 	-0.10981756606224824	16.301931302252992	11.879220213027365	4.007501666559015	16.301931302252992	-12.294429635693977	0	11	13.510508927543032	4.5	1	0	4.421621103559538	-0.10981756606224824		wk
10.121464731828771	9.109318258645896 	1.0121464731828755	21.834790240969475	16.712615308542336	8.015003340765675	13.819786902753016	-8.362356728144192	0	9	25.30366182957193	4.5	1	0	7.271542917694155	0.45116445356031365		wk
6.410732934129813	5.983438486645852 	0.42729444748396084	9.970359555685688	8.843750341581098	8.015003335667245	4.985180200910244	-5.962857884028242	0	10	17.807591483693926	4.5	1	0	6.984606256506041	0.44320778486819606		wk
4.422933771450131	5.006957900748231 	-0.5840241292981005	12.02250500222626	9.35083722452025	4.007501671657446	8.015003333118031	-7.037319763926592	0	12	14.743112571500436	5	1	0	6.344188135242064	0.1863998063266219		wk
5.179332767188294	5.280115598131442 	-0.10078283094314777	12.022505004775477	9.704764123561851	4.985189154365582	8.545894009356612	-5.874226230800864	0	12	17.264442557294313	5	1	0	6.11121706163131	0.12896327887266795		wk
5.708271280622995	5.307521113839632 	0.4007501667833626	8.01500333821646	8.015003337366721	4.9851911154706015	4.007501669108229	-4.007501670382837	0	10	15.856309112841652	5	1	0	6.044059431463257	0.1742610935244504		wk
5.370015727584656	5.358009651254116 	0.012006076330539628	8.015003340765675	8.015003337366721	8.015003335667245	4.0075016640098	-6.532428518983859	0	11	16.408381389842003	5	1	0	5.947767473766314	0.15108180535389173		wk
5.413701871097114	4.986406729954232 	0.42729514114288225	8.545901353544057	8.191969343325658	4.272951411428819	4.538399684435826	-4.538399686985042	0	10	15.038060753047539	5	1	0	5.881009273432664	0.18560847232751554		wk
4.63012805170504	4.478848023963884 	0.1512800277411559	8.01500333821646	7.005071245840422	4.272951738597279	4.007501671657445	-5.522400365100337	0	12	15.433760172350132	5	1	0	5.742022471018483	0.1817942007068089		wk
4.906772933886678	4.506022767103316 	0.4007501667833626	8.01500333821646	7.005072553402531	4.007501669108231	4.007501669108229	-4.007501671657445	0	10	13.629924816351883	5	1	0	5.658497517305303	0.2036897973144643		wk
6.1386082414408865	5.524747417296798 	0.6138608241440888	8.01500333821646	8.015003337366721	7.157454151316861	4.007501671657445	-4.007501669108231	0	9	15.346520603602215	5	1	0	5.702143946772174	0.24097807248079378		wk
5.698451534560832	5.618285664195556 	0.08016587036527678	8.545912620881623	8.545912131396998	8.015003335667245	4.5384106250333796	-5.5223947678364755	0	11	17.41193524449143	5	1	0	5.701836245754563	0.22757705563783404		wk
6.133209579334184	5.519888621400765 	0.6133209579334187	8.545914905163063	8.545914362132596	4.985223017870993	4.53841274867646	-4.538413236054832	0	9	15.33302394833546	5	1	0	5.735018809876071	0.2572496635067252		wk
4.098815861056408	3.898440777600997 	0.20037508345541077	8.01500333821646	5.995151188515691	4.007501669108231	4.007501669108229	-4.007501669108229	0	10	11.385599614045576	5	1	0	5.618147170674667	0.25318719350305985		wk
5.983480797711715	6.249480396429506 	-0.26599959871779166	12.382773440867977	10.926849960122995	8.01500333821646	4.367769763068093	-4.367770102651518	0	11	18.282857993008015	5	1	0	5.642502745810471	0.2185747406883364		wk
6.215209349248047	5.814459182337223 	0.4007501669108242	8.545921601058854	8.36894873714374	8.01500333821646	4.007501669108229	-4.00750166910823	0	10	17.264470414577907	5	1	0	5.6782969085253185	0.2299607048272419		wk
7.292076281083242	6.562868652974918 	0.7292076281083242	12.022505004775477	9.527811124991672	8.015003335667245	4.007501669108231	-7.037265195219514	0	9	18.230190702708104	5	1	0	5.773225106911078	0.2593281709025997		wk
4.460705414904643	4.256763729041336 	0.20394168586330697	8.01500333821646	6.679169448513716	4.007501669108231	4.007501669108229	-4.007501669108229	0	11	13.62993321220863	5	1	0	5.700307346244054	0.2562511439559723		wk
5.260822081713768	5.284564865733499 	-0.0237427840197304	8.54592731262427	8.191977996352398	4.985247641351681	3.029755696864778	-6.0112525036623445	0	12	17.53607360571256	5	1	0	5.677176542847723	0.24151462143093533		wk
2.4357490640563717	2.4043055840723855 	0.03144347998398622	5.930479032276374	3.9536526894417334	2.7289321581618	2.965239516138187	-3.4378542320909657	0	12	8.119163546854573	5	1	0	5.515105168908155	0.23101106435858787		wk
