_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
1.2584565847450893	6.6479068403179635 	-5.389450255572874	36.67787611457355	18.18435621034382	2.7744242320673567	2.174312306883077	-5.423967483655137	0	155	54.183547398746896	66	0	1.1	1.2584565847450893	-5.389450255572874		wk
3.236963008617376	6.290424338232254 	-3.0534613296148785	24.08419663823402	14.578366052953575	3.006855456067193	7.4490035405289206	-11.040222901839952	0	100	89.91563912826044	57	0.25	0	2.2477097966812325	-4.2214557925938765		wk
1.2835989235506913	7.217789137243715 	-5.934190213693023	21.116433271474403	13.196606843147592	8.18629307458589	4.266450900317612	-12.896096775756007	0	148	52.77017796819508	57	0.25	0	1.9263395056377188	-4.792367266293592		wk
4.119312028665607	10.335919460115207 	-6.2166074314496	24.661048074639428	20.981696277388387	9.99524928876263	5.592130754034616	-13.668800957488017	0	56	64.0781871125761	49	0.2	0	2.4745826363946906	-5.148427307582594		wk
5.390800450642582	5.849214445076521 	-0.45841399443393893	12.047713822319048	9.810132223912733	7.269258642137806	0.5025743469174266	-0.8219081325320975	0	122	182.68823749399863	42.5	0.16666666666666666	0	3.057826199244269	-4.210424644952863		wk
5.200995628711997	4.699039997712594 	0.5019556309994027	11.04700098723894	8.778663039013436	4.816875159926511	0.7440552141954122	-0.8048440193102646	0	88	127.1354487018488	36	0.2857142857142857	0	3.415021104155557	-3.4250279322941517		wk
3.3308603081038615	3.1897714080280712 	0.14108890007579022	6.703188293000819	5.913591832706793	3.4267880572363127	0.18077343470331575	-0.3343605025589766	0	120	111.02867693679538	33	0.25	0	3.402998133291029	-2.915582670527017		wk
4.062968145152296	3.6400870434202077 	0.42288110173208837	7.373524122748884	6.660644143797846	3.4001493699694096	0.3973374752779474	-0.2757180199398898	0	90	101.5742036288074	30	0.3333333333333333	0	3.4854943847736877	-2.498274698994629		wk
5.232252788066701	5.3983464393068665 	-0.16609365124016584	16.62256376551765	11.317800631211945	4.42082448461755	0.8226551262084002	-2.8062400234931477	0	90	130.80631970166752	25.5	0.3	0	3.6795786518062448	-2.239143471466355		wk
5.242271638480054	4.704260423743073 	0.5380112147369811	7.583794829950682	6.509442357047289	5.211557305828609	0.23316016757438307	-0.2871283728556294	0	89	129.6006043957569	25.5	0.3	0	3.835847950473626	-1.9614280028460214		wk
4.440750402263848	4.23186071380035 	0.20888968846349876	8.247349075182692	6.973992096450409	4.884016986472292	0.33633320887103996	-0.4901907812770939	0	101	124.58771961906908	21	0.2727272727272727	0	3.8908390824545553	-1.7641263945451557		wk
1.7358119432211712	1.5412434742102705 	0.19456846901090064	2.5726737127325587	2.0549912989470274	2.4045010009550944	0	-0.12167018178016649	0	50	24.108499211405153	21	0.2727272727272727	0	3.7112534875184404	-1.6009018225821512		wk
