_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
6.3888215895485	6.328285823534404 	0.06053576601409549	10.961570198674153	9.157290888923185	7.307707736876818	1.8727448802376392	-1.8611613769839306	0	28	49.690834585377225	0	1.1	1.1	6.3888215895485	0.06053576601409549		wk
4.251925818815381	5.696489149122446 	-1.4445633303070649	12.382734401133018	12.337023102539268	5.343335557111496	1.4852245866016427	-3.5196994220107607	0	41	48.42471071428628	21	0	1.1	5.32037370418194	-0.6920137821464847		wk
6.229482665622484	7.88122481403596 	-1.6517421484134758	26.81096459604385	15.188242251928017	6.7518992233576	5.802679887791039	-21.376990093015838	0	34	58.83400295310124	21	0	1.1	5.623410024662121	-1.011923237568815		wk
5.807607092233308	5.382097407830364 	0.425509684402944	7.416454944535312	7.073545789736503	6.01420191849834	0.44733191739808853	-0.4674176753456572	0	33	53.23639834547199	21	0	1.1	5.669459291554918	-0.6525650070758753		wk
4.934988157502218	4.587620370587663 	0.34736778691455505	6.67916944681424	6.2896328697050405	5.284740625153947	0.6946336223055312	-0.6050427527889473	0	36	49.349881575022174	21	0	1.1	5.522565064744378	-0.4525784482777892		wk
4.9553894679756825	4.86343053498838 	0.09195893298730251	8.308611274433057	7.667594686487917	5.063926310914256	0.543147275589693	-0.8704520733832707	0	36	49.55389467975682	21	0	1.1	5.4280357986162615	-0.3618222180669406		wk
4.392031402754913	4.796485597596037 	-0.404454194841124	8.015003336516983	7.681044864445354	5.433977984282667	0.8603417840781052	-0.9930044258925822	0	44	53.680383811448934	16	0	1.1	5.280035170636069	-0.3679125004632525		wk
5.8407321335686575	5.772407110440163 	0.06832502312849442	10.127855892294091	8.719287522342512	6.67916944681424	1.3734936114476668	-2.6594269449370294	0	33	53.5400445577127	16	0	1.1	5.350122291002642	-0.31338281001428414		wk
5.458745104981405	5.457079384457205 	0.0016657205242003315	8.545908865211564	7.70085609332402	6.646942567673182	0.6328805731042122	-1.2620430990288034	0	34	51.554814880379936	16	0	1.1	5.362191492555838	-0.2783774177322303		wk
4.333002408250864	5.407129579418825 	-1.0741271711679614	13.397994913513664	9.82141550237323	5.22417026042348	1.4589919324311975	-3.890041586817918	0	45	54.16253010313579	13	0	1.1	5.25927258412534	-0.3579523930758034		wk
9.303594725153523	8.624799728582673 	0.6787949965708506	12.81887676805576	11.849511697752215	9.557505846809901	1.4242113092314952	-2.1364790534012723	0	22	56.855301098160425	13	0	1.1	5.626938233309721	-0.26370263038065306		wk
1.1152421536841184	2.740309400757188 	-1.6250672470730698	5.009377085110679	4.31994676131342	3.9752315994147898	0.022688961318602714	-1.0608828874787886	0	109	33.76705409765803	17	0	1.1	5.2509635600075875	-0.3771496817716878		wk
