_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
5.592766511243329	5.343511139610231 	0.2492553716330974	12.518773635418201	10.344946197902821	4.985109391768813	4.985108834267678	-6.588773600589929	0	10	15.535462531231467	5	1	0	5.592766511243329	0.2492553716330974		wk
6.542127960284507	6.18426928762603 	0.3578586726584767	8.545850419529286	8.368900902209331	8.015003335667245	3.029890030481111	-3.5785859437136103	0	10	18.172577667456963	5	1	0	6.067447235763918	0.30355702214578706		wk
5.229722070554813	4.732807720333225 	0.49691435022158803	8.545851887558117	7.7610223979271025	4.007501669108231	4.538350220999102	-4.538350218449887	0	11	15.979706326695261	5	1	0	5.78820551402755	0.36800946483772073		wk
4.603935063654102	4.322471575949861 	0.281463487704241	8.015003335667245	6.393235248991196	4.007501671657446	3.1496990679914507	-4.007501669108231	0	12	15.346450212180342	5	1	0	5.492137901434188	0.3463729705543508		wk
5.262310169856927	4.773070240156416 	0.4892399297005108	8.545856461217054	8.237272810580475	4.985126463934138	8.15095863230791	-8.545856461217054	0	11	16.079281074562832	4	1	0.5	5.446172355118736	0.3749463623835828		wk
5.969538850239185	5.372584965215265 	0.59695388502392	9.97025768362072	8.843707025333531	4.007501671657446	5.962756014512489	-4.538358385055187	0	9	14.92384712559796	4	1	0.5	5.5334001043054775	0.41194761615697234		wk
3.388965372636879	4.395263477410765 	-1.0062981047738861	9.756191249880926	8.309475506626733	4.985132061345129	2.4390481344947577	-7.157231929233597	0	15	14.120689052653661	4	1	0.5	5.227052285495678	0.2093410845954211		wk
4.428698266330531	8.254635566209398 	-3.825937299878867	12.382735357943561	12.262658460358077	8.545864787438115	4.367731680138736	-4.367732019727102	0	22	27.064267183131022	5	0.6666666666666666	0.5	5.127258033100034	-0.29506871346386493		wk
6.9849733423066	6.28647600807594 	0.6984973342306597	12.38273851366601	10.228282775466978	7.15726155917475	5.225476954491261	-3.560725218322542	0	9	17.4624333557665	5	0.6666666666666666	0.5	5.3336708452340975	-0.18467248594225108		wk
5.265137308935366	4.837843800305855 	0.42729350862951154	8.015003335667245	6.719139009613411	4.985146334503502	3.0298578403822143	-3.14976457244022	0	10	14.62538141370935	5	0.6666666666666666	0.5	5.326817491604224	-0.12347588648507482		wk
4.2741329983990815	3.900045964289883 	0.3740870341091984	4.985151092467642	4.985149878207497	4.007501669108231	0.9776494233594111	-0.9776485840590698	0	11	13.059850828441638	5	0.6666666666666666	0.5	5.231118901312848	-0.07824289370377725		wk
3.3077410145290003	3.153769398597195 	0.15397161593180542	6.191371340812612	5.061341928049613	4.007501666559015	2.354416256452867	-1.2624814199633723	0	16	14.701071175684445	4.5	0.75	0.3333333333333333	5.070837410747527	-0.058891684567478696		wk
2.1582188451597513	1.5902208283166575 	0.5679980168430938	2.492577784156363	2.1202944377555437	2.385765289584999	0.45161252502986515	0	0	7	4.196536643366183	4.5	0.75	0.3333333333333333	4.846789828779237	-0.0106693998435885		wk
