_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
4.801537827952976	4.653286344938427 	0.14825148301454938	12.51888241264452	10.39004438938502	4.98512506233623	5.930060257907591	-5.930060261679737	0	10	13.337605077647156	4	1	0.5	4.801537827952976	0.14825148301454938		wk
4.64285046862506	4.215557629357805 	0.42729283926725437	8.895084742159	7.012472482480203	4.272928392672542	1.737875422231217	-5.930056493515261	0	10	12.896806857291832	4	1	0.5	4.722194148289018	0.28777216114090187		wk
6.97987025284789	6.555445627615657 	0.42442462523223323	19.94050641342832	13.09625594333127	4.9851273014971325	7.397604732375806	-14.955379111931187	0	12	23.26623417615963	4	1	0.5	5.474752849808643	0.333322982504679		wk
3.433561176537762	3.7211915999111937 	-0.2876304233734319	7.157226474194504	6.339127273959922	4.00750166910823	2.2237793043819414	-5.674706940454664	0	14	13.352737908757963	5	1	0.3333333333333333	4.9644549314909225	0.17808463103515126		wk
7.0498198450577805	6.605063984370003 	0.4447558606877777	14.825197708994606	12.848504681128686	4.985130661799001	5.9300790760533815	-9.840067047195605	0	10	19.58283290293828	5	1	0.3333333333333333	5.381527914204294	0.23141887696567656		wk
4.6777888578854965	4.428532296901255 	0.2492565609842412	7.157229591448264	6.339129254138761	5.9300790798257275	2.332331990802925	-4.192188638008556	0	10	12.993857938570823	5	1	0.3333333333333333	5.2642380714844945	0.234391824302104		wk
4.476754931366196	4.421236231951878 	0.05551869941431864	9.756191249880926	7.6145011770239	5.930080962013565	7.157230374311369	-4.447560728111502	0	12	14.922516437887321	4	1	0.5	5.151740480039023	0.20883852074670609		wk
5.0064990546728945	5.118286956201704 	-0.11178790152880946	9.75618996866134	9.469166655716366	5.9300790835978745	4.77105902335835	-8.273669725661735	0	12	16.688330182242982	3.5	1	0.5	5.133585301868257	0.16876021796226665		wk
4.464679637899038	4.466391529443621 	-0.0017118915445832883	8.545861358996842	6.802007763522783	5.930080024691925	4.272930679498421	-2.9650400198903357	0	11	13.64207667135817	3.5	1	0.5	5.059262450316122	0.14981887246150555		wk
7.567568553879121	6.810811698491209 	0.7567568553879118	14.955397863451145	12.410176457746799	7.157235052735106	9.756193823982244	-3.6238063556507694	1	9	18.9189213846978	3	1	0.5714285714285714	5.310093060672421	0.21051267075414618		wk
4.49460112413062	4.4898979374396575 	0.004703186690962369	7.157238168556615	6.339142148981746	5.93009225512543	2.172103870299182	-2.9650470724263025	0	12	14.982003747102064	3	1	0.5714285714285714	5.235957430077712	0.1918027176574931		wk
7.555015288981247	6.044012231184998 	1.5110030577962492	16.301919917048192	12.41017253349118	7.157236220063895	13.336876140329434	-7.157237387392684	1	8	16.78892286440277	3.5	1	0.5	5.429212251653007	0.3017360793357228		wk
5.825005642781551	5.575749137668929 	0.24925650511262187	11.973445149916905	9.80480649422095	4.985131219684827	9.008405608117943	-9.480880098790696	0	10	16.18057122994875	3.5	1	0.5	5.459657897124433	0.29769918901086884		wk
