_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
26.27797988093832	40.80333667282523 	-14.52535679188691	197.45234412368407	111.18484623004845	37.86122934054922	20.692651297089263	-135.47812123595472	1	120	875.932662697944	43	0	1.1	26.27797988093832	-14.52535679188691		dr
22.56582395084013	27.515615308464962 	-4.949791357624832	59.29888036640474	52.44074217547118	28.20875832500689	11.898549057759922	-17.596664229356904	1	118	739.6575628330932	28	0	1.1	24.421901915889226	-9.737574074755871		dr
45.367662924769995	54.58911859658073 	-9.221455671810737	102.99370985829626	92.16387153442685	56.3338111807314	38.70016404779405	-40.73581171030556	1	119	1499.6533022354527	22	0	1.1	31.403822252182817	-9.565534607107493		dr
27.961659214997013	50.74266445897466 	-22.781005243977646	88.99364916302981	76.7078622756445	59.299162704822976	23.274518429582386	-18.941320388148213	1	125	970.8909449651741	22	0	1.1	30.543281492886365	-12.869402266325032		dr
15.824692600270641	15.139203805801923 	0.6854887944687178	25.31112304185095	23.656885320593332	18.38145132570908	0.596282276340688	-1.2811008661518066	1	113	496.7195177307173	22	0	1.1	27.59956371436322	-10.158424054166282		dr
10.591767596578347	16.06964236890177 	-5.477874772323425	44.082518352542884	38.93025512454782	14.714542165302959	13.864132315187046	-18.033757507163212	1	120	353.0589198859449	27	0	1.1	10.591767596578347	-5.477874772323425		dr
59.57543649958039	59.450800169792934 	0.12463632978745665	74.55644524534688	74.55619573283555	62.777836179492226	13.858331520897433	-12.200040820991866	0	118	1952.7504185973573	27	0	1.1	35.08360204807937	-2.676619221267984		dr
30.452130936345988	47.82690353317724 	-17.37477259683125	65.71932596597105	65.5967536408237	53.368983862229314	8.894834883820792	-32.85972720269202	1	122	1031.988881731725	19	0	1.1	33.53977834416824	-7.576003679789072		dr
28.00909703930831	26.910779252348807 	1.0983177869595018	62.83823751569149	58.539226352140794	32.094268051115165	2.820297877830744	-3.3626593215594385	1	119	925.8562632438025	27	0	1.1	32.157108017953256	-5.407423313101929		dr
18.57399158821021	19.841729180518207 	-1.2677375923079985	54.30620525047035	43.530981428758565	18.38030414115059	3.592590110931976	-2.4342806937539665	1	111	572.6980739698147	27	0	1.1	29.44048473200465	-4.579486168943143		dr
