_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
42.401689842259316	42.950909455333274 	-0.5492196130739586	62.25566175026069	61.600391552514736	44.471237948611616	17.40509994384105	-19.62059753812432	0	52	612.468853277079	0	1.1	1.1	42.401689842259316	-0.5492196130739586		dr
57.20251228729415	56.05846204154827 	1.1440502457458805	74.04787205216986	73.1702215597336	57.26151347590605	16.60522402792074	-16.60510210889646	0	49	778.5897505770592	0	1.1	1.1	49.802101064776735	0.29741531633596097		dr
42.270636951236554	54.23829392650046 	-11.967656975263907	78.74258798523697	75.19347821682872	65.41289870855299	10.603916738316954	-10.76127504229524	1	65	763.2198338417711	16	0	1.1	47.29161302693001	-3.7909421141973283		dr
62.60572466839607	61.353610175028145 	1.2521144933679267	78.05323146700107	77.11515655438212	65.41362296141497	13.927112417673655	-16.085967507739063	0	49	852.1334746531686	16	0	1.1	51.120140937296526	-2.5301779623060145		dr
37.73570083231342	37.81565843516169 	-0.07995760284826758	64.300435702925	61.29808215435278	38.756276529584255	8.895810293254783	-11.448005771175744	0	51	534.5890951244401	16	0	1.1	48.443252916299905	-2.0401338904144652		dr
49.1288342136951	48.14625752942119 	0.9825766842739085	82.79393878520482	81.64664124338161	50.56872824414833	12.233407716191202	-12.054086919935724	0	49	668.6980212419611	16	0	1.1	48.557516465865774	-1.5363487946330696		dr
111.62684911462831	109.39431213233574 	2.2325369822925722	124.55052571415406	124.44663716976476	115.74331724357239	8.125572726382373	-8.012565025083134	0	49	1519.3654462824409	16	0	1.1	57.56742112997471	-0.9979365407865493		dr
121.44377955402794	119.01490396294734 	2.4288755910805975	131.38645862268606	129.74067903882147	121.08843023581585	7.97721251001731	-9.156520512929632	0	49	1652.9847772631579	16	0	1.1	65.55196593298136	-0.5695850243031559		dr
118.8176760392951	116.44132251850917 	2.3763535207859263	128.27429867341746	126.06135183444006	120.2250500579516	7.991622882430946	-7.809356784062302	0	49	1617.2405905348498	16	0	1.1	71.47037816701622	-0.24225851929325792		dr
114.08940935015825	111.80762116315508 	2.2817881870031727	130.92052513660417	130.55155529147672	114.36012417567217	5.85032601541414	-8.64134017882266	0	49	1552.8836272660428	16	0	1.1	75.73228128533042	0.010146151336385145		dr
127.95760123684093	125.3984492121041 	2.5591520247368322	136.52769656260853	135.4031180263698	127.65534828279846	11.845353777685887	-11.914489530465318	0	49	1741.6451279458902	16	0	1.1	80.48003764455865	0.24187395800915307		dr
127.60985174746114	125.05765471251196 	2.552197034949174	132.56442817181312	132.29007112152055	127.4663447181613	7.7354841341423395	-8.778100028111382	0	49	1736.91187100711	16	0	1.1	84.40752215313385	0.43440088108748814		dr
128.11883513231413	125.55857533449418 	2.5602597978199526	134.13299691737691	133.46598024467642	126.99646149253151	7.138551120328472	-9.687034639604292	0	50	1779.4282657265849	16	0	1.1	87.76993084384003	0.5979284900669085		dr
128.28172342911375	125.71608896053147 	2.5656344685822887	133.6982113078242	133.69609623675524	128.71353128228318	9.671915663732733	-9.262161302961431	0	49	1746.0567911184928	16	0	1.1	90.66363031421672	0.7384789171037214		dr
131.5112364015219	105.20898912121751 	26.302247280304385	134.02688298761566	132.09552389291966	131.12984434557166	2.2111605131749172	-3.5829167709131298	0	4	146.123596001691	16	0	1.1	93.38680405337041	2.442730141317099		dr
