_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
23.38942644203539	37.663212793198866 	-14.273786351163476	67.19503552701418	60.18820213858084	42.29246540238199	21.146244015561237	-12.467749247644434	1	85	552.2503465480578	30	0	1.1	23.38942644203539	-14.273786351163476		dr
62.20350109133777	60.95943106951104 	1.2440700218267295	72.9673748727029	72.3451274722142	61.44928690239607	6.784247534514478	-6.469798300543509	0	49	846.6587648543195	30	0	1.1	42.79646376668658	-6.514858164668373		dr
45.01699852586779	45.64285308905865 	-0.6258545631908561	69.67683076405	67.58363133960485	48.95496133230996	7.805057912733382	-8.751500303828426	0	52	650.2455342625348	30	0	1.1	43.53664201974698	-4.551856964175868		dr
69.61547776026809	68.22316820506276 	1.3923095552053297	75.43157881132139	75.43143449326759	70.46742974197542	10.661705411377554	-10.661843271618991	0	49	947.5440028480934	30	0	1.1	50.05635095487726	-3.0658153343305683		dr
30.342577156867232	52.584409682659434 	-22.2418325257922	75.42761796503183	73.47348309212492	59.87131553569024	23.858206085337322	-15.893590945341131	1	90	758.5644289216807	28	0	1.1	46.11359619527526	-6.901018772622895		dr
29.50923536670495	34.239816948746686 	-4.7305815820417365	53.527059832058214	52.69955159118032	38.75756017399119	23.723067896701288	-16.989458389104605	0	61	500.0175992691672	28	0	1.1	43.346202723846865	-6.5392792408593685		dr
10.55378387873324	20.1490262298563 	-9.59524235112306	48.9059787580633	41.68283682030761	21.018902379512845	12.83846374118766	-17.07202323363819	3	118	345.9295826918118	26	0.4	0.5	38.6615714602592	-6.975845399468468		dr
30.90820199372396	33.39695855249205 	-2.4887565587680918	52.8515847191322	47.17113471363651	36.06751501687564	12.144202136532819	-12.132059959188226	0	56	480.794253235706	26	0.4	0.5	37.692400276942294	-6.414959294380921		dr
28.544905396125422	33.62445522566878 	-5.07954982954336	50.56828970589933	50.46227239122532	36.06751501687564	20.147060755281544	-29.652508080683145	0	63	499.5358444321949	26	0.4	0.5	36.67601195685153	-6.266580464954526		dr
16.365905841612786	27.0702082144693 	-10.704302372856514	44.082518352542884	41.44736662287192	28.208781425158755	16.030006673883705	-19.461840136501362	1	89	404.6015610843161	28	0.3333333333333333	0.5	34.64500134532766	-6.710352655744724		dr
15.93737881993567	26.80401788717857 	-10.8666390672429	40.51137556626784	40.40242939593801	28.208758575238274	12.022505007324689	-14.026255838054979	1	94	416.14266918720915	30	0.2857142857142857	0.5	32.94430838847384	-7.088196874971831		dr
19.900918439016838	24.46415353546589 	-4.563235096449052	50.402864354197334	40.5949447584108	26.68385242337032	20.754120615765334	-14.82437186355346	1	69	381.43427008115606	30	0.2857142857142857	0.5	31.85735922601909	-6.877783393428266		dr
19.52630928866382	23.94911415374684 	-4.42280486508302	41.70065543421295	41.63631314499484	28.05251167865918	14.08234286946827	-13.285616445475984	1	73	395.95016057568307	28	0.375	0.3333333333333333	30.908816923145608	-6.6889388912478625		dr
20.549247100422363	23.858432923708087 	-3.3091858232857234	36.18917818402118	36.10806940592415	32.19682450097841	3.492054148068746e-7	-11.93144701933868	0	13	74.20561452930298	28	0.375	0.3333333333333333	30.168847650093944	-6.447527957821996		dr
