_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
25.465767972338924	28.799294310920665 	-3.3335263385817413	62.41215636496461	60.75107640167829	28.05251167865918	12.132105191938258	-16.030006673883705	1	57	403.20799289536626	13	0	1.1	25.465767972338924	-3.3335263385817413		dr
20.108889907031486	40.88427004790044 	-20.775380140868958	63.46268392295274	61.84785142551601	50.57957062350453	10.596810117617657	-14.829582419109379	1	102	569.7518806992255	36	0	1.1	22.787328939685203	-12.05445323972535		dr
41.2895272440399	46.02756783373524 	-4.738040589695338	64.90312807412369	63.94353834218014	53.625665664476884	13.406491962852371	-13.395092963122835	1	56	642.2815349072873	13	0.3333333333333333	0	28.954728374470104	-9.615649023048679		dr
46.49794584072239	50.74539021992602 	-4.247444379203635	68.39774905448775	67.09602378933525	61.47323043986465	22.878816053434303	-5.634914625826475	1	56	723.3013797445705	11	0.5	0	33.34053274103317	-8.273597862087417		dr
18.538747325517498	47.76764610747939 	-29.228898781961895	68.23360271993295	67.74369806032526	59.614347087093265	11.779465632838665	-7.18575983136137	1	131	674.6044165674423	13	0.4	0	30.38017565793004	-12.464658046062313		dr
71.87092952431131	70.43351093382508 	1.4374185904862316	80.09979568477914	78.19140470481295	71.31274186798878	11.743708629572211	-11.847762974166287	0	49	978.2432074142372	13	0.4	0	37.29530130232692	-10.147645273304223		dr
72.37730837648039	70.92976220895076 	1.447546167529623	80.19990098292843	78.2246510432214	71.3124601728261	8.88747461391624	-11.847746022631384	0	49	985.1355862354274	13	0.4	0	42.307016598634554	-8.491189353185101		dr
58.657064845807156	57.48392354889101 	1.1731412969161426	77.13273312116468	76.28773784336585	65.38902145313565	8.89990817455049	-22.420128218515288	0	49	798.3878270679306	13	0.4	0	44.35077262953113	-7.283148021922446		dr
67.60122940920385	66.24920482101979 	1.3520245881840651	71.31246017659439	71.31244139294613	68.35041389360282	5.933322905840242	-3.0842398759375556	0	49	920.1278447363858	13	0.4	0	46.93415671616143	-6.323684398577278		dr
31.176893479314217	43.552058416131175 	-12.375164936816958	71.31258412255204	71.23745963072544	50.43324466005005	11.866649566025641	-9.760626450800842	1	70	606.2173732088875	20	0.3333333333333333	0	45.35843039247671	-6.928832452401247		dr
19.852092637798748	41.21363390388541 	-21.36154126608666	70.08564400279273	68.88770550641804	48.134933381009546	19.497417443481126	-16.53975604801942	1	104	573.5048984252971	27	0.2857142857142857	0	43.03967241477872	-8.240896890009012		dr
32.9327985601786	31.964186837820407 	0.9686117223581903	53.99415703134986	52.03966245923167	39.38789657321799	8.015003338216463	-12.294675842056776	0	33	301.88398680163715	27	0.2857142857142857	0	42.197432926895374	-7.473437838978412		dr
