_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
27.485010899573403	28.35866431075094 	-0.8736534111775356	49.58373042223729	49.04673900599337	26.755200722782764	3.8444371415566843	-3.1082811809266944	1	60	458.08351499289006	9	1	0	27.485010899573403	-0.8736534111775356		dr
24.586203615024644	25.803677828177538 	-1.2174742131528937	52.09752169160908	50.80413153408614	25.380843901802905	5.325972347065671	-6.737542756137088	1	57	389.2815572378902	10.5	0.5	0	26.035607257299024	-1.0455638121652147		dr
9.396070191591834	12.899117842695631 	-3.503047651103797	31.089035974022234	28.811560602251387	13.605703387234385	7.10125102179735	-5.9435522632279785	1	66	172.2612868458503	12	0.3333333333333333	0	20.489094902063293	-1.8647250918114089		dr
18.632151980133028	28.457056231277292 	-9.824904251144265	50.40413631034643	46.793546048147874	34.59103001840847	3.6576489223043858	-5.929890860741872	1	57	295.00907301877294	13.5	0.25	0	20.024859171580726	-3.8547698816446228		dr
49.18216842400508	46.91952986850953 	2.262638555495549	60.766943186474	56.19000716971396	50.78573044451952	5.507207658191359	-2.3821031878688217	0	59	806.0410936156387	13.5	0.25	0	25.856321022065593	-2.631288194216588		dr
9.890030992405851	22.8503679608996 	-12.960336968493749	54.045690344365056	48.9995712526119	22.307035584173505	4.2147073096353465	-6.868468663500874	2	96	263.7341597974894	15	0.2	0	23.19527268378897	-4.352796323262782		dr
54.45528097033011	50.266413203381646 	4.188867766948462	64.74466127183148	63.66019971439568	60.444335048652775	3.549929901329101	-0.7289491534770605	0	36	544.552809703301	15	0.2	0	27.66098815329485	-3.1325585960897473		dr
62.25266914345037	59.14003568627785 	3.112633457172521	65.28302704757179	64.35802471857882	62.39575280786078	1.602754298731874	-1.6709968907281858	0	57	985.6672614379642	15	0.2	0	31.984948277064287	-2.3519095894319637		dr
62.20565237312757	59.0953697544712 	3.1102826186563703	67.83724333287591	65.46494501224446	62.918436723939365	1.5991813838901052	-2.241223988962853	0	57	984.9228292411866	15	0.2	0	35.342804287737984	-1.7449993440888154		dr
26.722862141224113	38.56669387728977 	-11.84383173606566	57.691162917632816	56.3150538346469	50.575795492218035	7.792519505475898	-11.611991206939534	1	57	423.1119839027151	15	0.16666666666666666	0	34.480810073086595	-2.7548825832865		dr
15.410697257658722	14.925652431920627 	0.48504482573809504	26.716677790655915	25.38760680878927	17.22076997166335	2.720024642813359	-3.1126499394481972	0	24	102.73798171772481	15	0.16666666666666666	0	32.747163453502246	-2.4603437279206277		dr
