_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
43.586859056879405	42.87232038381583 	0.7145386730635721	84.62639472938123	71.14633865224653	50.139432120836275	32.44455209681944	-44.68292209653178	0	60	726.44765094799	0	1.1	1.1	43.586859056879405	0.7145386730635721		dr
3.0790343501410784	11.20024545761222 	-8.121211107471142	32.1968255435176	25.49917461750685	9.756065116827626	12.159317200525663	-8.286908273935165	0	59	50.461951849534344	52	0	1.1	23.332946703510242	-3.703336217203785		dr
39.38149306140434	38.72513484371428 	0.6563582176900624	96.18004004585144	75.72424266806495	44.082518352542884	40.07501668853308	-40.07501668598387	0	59	645.4189140619045	52	0	1.1	28.68246215614161	-2.250104738905836		dr
25.868241218056536	32.05618141361902 	-6.187940195562486	63.59389505661428	59.68097521216843	35.6890681632828	20.15931407355705	-15.048569842832553	1	59	423.95173107370437	35	0	1.1	27.978906921620343	-3.2345636030699985		dr
48.178564380369444	47.37558830736331 	0.8029760730061355	71.56579644064328	71.5655858837868	53.18014202522312	15.662340817783996	-16.774015855015406	0	59	789.5931384560548	35	0	1.1	32.01883841337016	-2.4270556678547717		dr
34.314424304589366	37.64086885342959 	-3.3264445488402217	71.5647202582676	68.44496774091436	37.254098394120064	14.091150072618227	-12.311138676549302	1	65	619.5659943884191	35	0	1.1	32.4014360619067	-2.57695381468568		dr
17.313351793262697	18.48799407650564 	-1.1746422832429424	56.4940605699576	48.40122995109416	15.920744024466874	17.406141977406527	-17.027485468958517	3	59	283.74659883402757	6	0.6	0	30.245995452100413	-2.376623595908146		dr
45.92421862252425	45.158814978815506 	0.7654036437087441	64.73398957628173	61.87116974794973	47.968036438694234	8.780065579530849	-12.386704144458612	0	59	752.6469163135919	6	0.6	0	32.2057733484034	-1.9838701909560346		dr
20.959360599366864	26.624835122325067 	-5.665474522958203	53.519408086848514	51.54863880503482	29.91916823803672	11.859804316971857	-11.859804316971857	2	59	343.50063204517915	6	0.6666666666666666	0	30.95617193184378	-2.3929373389562754		dr
17.843927901861235	27.296737825256603 	-9.452809923395368	48.09002002420033	45.45155424063929	32.196824676850326	16.166820730080744	-12.159317804654009	1	59	292.442151724948	6	0.5714285714285714	0	29.644947528845524	-3.0989245974001847		dr
38.22201102040016	38.78278210449912 	-0.5607710840989597	60.11252503152502	58.7766911401228	44.082518352542884	12.144192498861308	-12.458906451066838	0	59	626.4162917232248	6	0.5714285714285714	0	30.424680573532306	-2.868183368918255		dr
11.332039463647993	20.88015767067522 	-9.548118207027228	40.184580763816065	40.11153804526127	26.04876084410506	8.015003335667242	-8.124567413499442	1	59	185.71953565423098	12	0.5	0	28.833627147708615	-3.4248446054273365		dr
19.30126427778058	29.58414365697524 	-10.28287937919466	84.62646505928147	65.61217059300554	32.06001335031662	15.920430994995023	-35.095079938434424	1	59	316.3262756636261	6	0.5555555555555556	0	28.10036846540646	-3.9523857418709767		dr
47.329808276736536	46.54097813879091 	0.7888301379456237	78.92177636266825	69.34998951802457	48.09002002420033	30.831756338467926	-26.487698818913238	0	59	775.6829689798487	6	0.5555555555555556	0	29.473899880501467	-3.6137274647412196		dr
29.28258313054259	29.13773205448632 	0.1448510760562698	64.1200266929856	58.828920128207415	24.765965661824993	16.030006668785276	-20.221229875305404	0	59	479.9090013061147	6	0.5555555555555556	0	29.461145430504207	-3.363155562021387		dr
14.069419788141243	12.896968139129475 	1.1724516490117676	24.04501001464938	22.7819576916301	16.302114185161606	7.74289582438934	-7.742895829487775	0	11	42.98989379709824	6	0.5555555555555556	0	28.499162577856524	-3.0796801113318146		dr
