_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
24.079728161296796	18.35533369307775 	5.724394468219046	32.07524471941505	27.60207912038389	20.917832548208878	14.8255459050928	-12.18457328245808	0	8	53.51050702510399	0	1.1	1.1	24.079728161296796	5.724394468219046		bus
26.838654918677417	23.00456135886636 	3.8340935598110555	35.806283030519204	32.77295115414868	28.168541693141613	8.449552782541993	-2.9448091141149177	0	6	44.731091531129024	0	1.1	1.1	25.459191539987106	4.779244014015051		bus
24.879856267418237	21.32559108635849 	3.5542651810597476	29.65108711239344	27.16684696198705	24.54770304017962	2.788842003152194	-5.594075294907913	0	6	41.46642711236373	0	1.1	1.1	25.26607978246415	4.370917736363283		bus
38.55590017311351	33.04791443409729 	5.50798573901622	44.47962131797549	43.584177342995666	38.99124143963141	5.60409867618224	0	0	6	64.25983362185585	0	1.1	1.1	28.58853488012649	4.655184737026517		bus
27.137676807958716	23.260865835393183 	3.876810972565533	36.189193913503786	32.90201138322275	29.254669284802723	4.0075016665590155	-12.022505007324687	0	6	45.22946134659786	0	1.1	1.1	28.298363265692934	4.4995099841343205		bus
1.7757981866215644	2.7164839278039694 	-0.940685741182405	8.01500333821646	6.071295720268712	2.40450100019033	4.007501666559015	-8.01500333821646	0	16	7.89243638498473	0	1.1	1.1	23.87793575251437	3.5928106965815325		bus
11.534149824688225	9.88641413544705 	1.6477356892411752	20.89667169208628	17.724964091415213	10.018754171495967	8.233210572608408	0	1	6	19.22358304114704	4	1	0	22.11453776282492	3.3149428383900528		bus
32.867428311879046	28.172081410182038 	4.6953469016970075	40.07501668598387	34.958584990586786	32.12842945557148	7.878171125157543	-0.5438793746335406	0	6	54.77904718646508	4	1	0	23.458649081456688	3.487493346303422		bus
40.77945095157162	34.953815101347104 	5.825635850224515	44.0825183550921	42.783201843566026	40.184568649467636	0.10955178988830738	-4.117053806187464	0	6	67.9657515859527	4	1	0	25.38318262258057	3.74728695785021		bus
16.697923618735075	14.31250595891578 	2.3854176598192947	24.045010012100164	18.70167445328919	16.030006673883705	4.007501666559012	-8.01500333821646	0	6	27.829872697891794	4	1	0	24.51465672219602	3.611100028047119		bus
29.572405439848445	25.347776091298662 	4.224629348549783	36.55184015937969	32.428133089890714	28.36252872186672	4.4918268116122775	-7.87929439685464	0	6	49.28734239974741	4	1	0	24.974452060164424	3.666875420820088		bus
18.252365748793945	15.644884927537671 	2.6074808212562743	21.923457701945196	20.636170871672487	17.988501685689883	3.7298273860625244	-5.03477852870062	0	6	30.42060958132324	4	1	0	24.414278200883547	3.578592537523104		bus
29.20856457216515	25.035912490427275 	4.172652081737876	35.5834952509879	32.61820398195889	28.319872292390585	2.965291279089108	0	0	6	48.680940953608584	4	1	0	24.7830694602129	3.624289425539625		bus
31.62977857802081	27.111238781160694 	4.518539796860118	38.54879264655966	36.57193148016791	31.13556328579431	5.930583491630216	-8.895875222356388	0	6	52.71629763003468	4	1	0	25.272120111484895	3.688164452062517		bus
6.3541965895538866	5.930583483817161 	0.4236131057367256	14.826458710216476	10.87273638749213	5.930583485972918	5.930583484086664	-5.930583476541565	0	7	12.355382257465891	4	1	0	24.01092521002283	3.470527695640798		bus
3.4863962348731716	2.776533144371764 	0.7098630905014076	8.015003340765675	5.984362203988553	4.007501669108231	2.2239681017275337	-8.015003340765675	0	6	5.810660391455286	4	1	0	22.728142149075975	3.297986157819586		bus
