_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
5.017912733481388	8.483474967353937 	-3.4655622338725482	20.037508342991934	17.45647600029643	11.121701555325163	3.73559535897828	-4.00750166910823	0	36	50.17912733481388	33	0	1.1	5.017912733481388	-3.4655622338725482		bus
16.544374886578026	14.180892759924024 	2.3634821266540023	20.89658169393087	19.078668757717335	16.165961455056447	6.059776975334939	-4.594665457701677	0	6	27.57395814429671	33	0	1.1	10.781143810029707	-0.551040053609273		bus
4.822252313402642	5.882356989759613 	-1.0601046763569704	12.38272994967339	10.80674609840485	8.015003336941852	4.007501671657447	-12.022505007324693	0	9	12.055630783506606	33	0	1.1	8.794846644487352	-0.7207282611918387		bus
2.3403921516513635	14.477974753817524 	-12.13758260216616	28.67244844098842	24.31236307497562	18.033757510987037	8.634940097996484	-4.189624097954578	0	50	32.50544655071338	39	0	1.1	7.181233021278356	-3.5749418464354195		bus
33.5210615821193	28.7323384989594 	4.788723083159901	48.45427041539145	39.08243483741455	32.60384616824811	15.850426473931364	-22.8166633249733	0	6	55.86843597019883	39	0	1.1	12.449198733446545	-1.9022088605163554		bus
31.736742275024415	27.202921950020926 	4.533820325003489	65.20770568581469	41.980061665110334	28.362488820204035	3.387547391116943	-36.535239726615	0	6	52.89457045837402	39	0	1.1	15.663789323709523	-0.8295373295963812		bus
22.778267197157696	19.524229026135167 	3.254038171022529	30.456741867717547	27.562669911844562	24.79240818576207	12.243776837593275	-21.56141714182823	0	6	37.96377866192949	39	0	1.1	16.68014330563069	-0.2461694009365369		bus
29.05527800301209	24.90452400258179 	4.1507540004303	41.511548303457445	34.985504932961256	27.86363532593429	5.930221190518331	-13.647908920970231	0	6	48.42546333835348	39	0	1.1	18.227035142803366	0.30344602423431777		bus
15.035262441363374	12.88736780688289 	2.1478946344804832	23.72087345041279	21.17520016186744	16.579120129537962	15.367593638045415	-14.825545908865383	0	6	25.058770735605624	39	0	1.1	17.872393731532256	0.5083847587061139		bus
21.369179349392414	18.316439442336357 	3.0527399070560577	29.920681407169113	24.79910872933286	20.75576756426144	11.684247318950423	-2.9651096485343125	0	6	35.61529891565402	39	0	1.1	18.222072293318273	0.7628202735411083		bus
9.463806107166915	8.11183380614307 	1.3519723010238458	18.236428584076897	12.997395735437301	5.93021695005906	12.306211165370158	-12.306212106437794	0	6	15.773010178611525	39	0	1.1	17.42586627639542	0.8163795487668117		bus
3.1687412086081626	3.2192042955447855 	-0.050463086936622936	8.545885359088604	5.846186277280438	4.007501667196319	2.269191845627491	-4.53838369252959	0	9	7.921853021520406	33	0.3333333333333333	0	16.237772520746486	0.744142662458192		bus
7.465211768731952	6.570983592863878 	0.8942281758680739	15.357647429827797	12.257392285021128	7.577465209512973	5.930222124042181	-2.6357359568729155	1	7	14.515689550312128	19.5	0.5	0	15.562960155206905	0.7556877019512599		bus
18.045286729738766	15.467388625490369 	2.5778981042483977	22.249558402321554	21.38149540600465	20.75578732477354	13.703672065849476	-12.209907571991886	0	6	30.075477882897943	19.5	0.5	0	15.740269196244896	0.8858455878296269		bus
2.872731304601204	4.235805057000566 	-1.363073752399362	15.357642883211708	9.166720974066322	3.2338645069145224	8.20029632609987	-13.875087351258083	0	12	9.575771015337347	19.5	0.5	0	14.882433336801984	0.735917631814361		bus
0.7493896190667468	0.8552927395671127 	-0.10590312050036588	4.9851737596927315	1.9956830589899297	0	0.9958245856039185	-4.9851737596927315	0	12	2.497965396889156	19.5	0.5	0	13.99911810444353	0.6833038347946905		bus
10.903420437084565	10.1357980348761 	0.767622402208465	38.54646217404022	19.517543670569278	6.543786531371859	8.565880482700905	-1.2271231607165038	1	9	27.258551092711414	8	0.6	0	13.81701824165771	0.6882637505249125		bus
36.47185603579304	31.2615908878226 	5.210265147970439	42.27827103685901	39.09922586176261	36.13964379785528	5.88561488765308	-5.885603665825922	0	6	60.78642672632173	8	0.6	0	15.075620341331895	0.9394860503829973		bus
33.19627223071016	28.453947626322993 	4.742324604387164	38.5465111132122	36.6515223613466	32.738912218064726	11.860464959070804	-5.930231534698137	0	6	55.32712038451693	8	0.6	0	16.02933886182549	1.139635447962164		bus
22.200002939229883	19.02857394791133 	3.171428991318553	26.68604191935004	24.933394775891955	22.40644366831033	7.168879260215707	-5.930231534698958	0	6	37.00000489871647	8	0.6	0	16.33787206569571	1.2412251251299833		bus
19.865004879749726	17.02714703978548 	2.837857839964247	26.68604191935004	23.84871412517413	19.687816453201837	9.797842552079128	-8.61994537069863	0	6	33.10834146624954	8	0.6	0	16.505830771126853	1.3172552544078056		bus
11.753322391449272	10.07427633552795 	1.6790460559213223	18.236467138468402	15.666551683945906	11.58096057922243	5.748883922873638	-9.398027456118026	0	6	19.58887065241545	8	0.6	0	16.28980766295969	1.333700290840238		bus
3.677279214076095	3.321195374258308 	0.35608383981778724	8.89533460332154	5.930223070138464	2.965111534440527	2.9651115382127964	-5.930223072653293	0	7	7.150265138481296	8	0.6	0	15.741436860834318	1.2911952277523056		bus
4.55696584812293	4.495793428821426 	0.061172419301503744	19.512769899650625	9.501814783147701	3.4863056594329467	0.9776711166744478	-15.50526823309161	0	8	10.12659077360651	8	0.6	0	15.275417235304678	1.2399442774001888		bus
2.241556873080244	2.2055874740927788 	0.03596939898746543	5.93021930084147	3.9534800050565457	2.377223184973545	2.965110593373884	-1.1757743443810764	0	13	8.094510930567548	10	0.5	0	14.7540628208157	1.1917852822636796		bus
8.95369089979888	7.674592199827612 	1.2790986999712688	11.860434841185674	10.170712049803795	8.895324718344767	2.104058251304732	-7.73470669734877e-7	0	6	14.922818166331467	10	0.5	0	14.530971593084283	1.1951434906370486		bus
11.180330263427699	9.583140225795171 	1.5971900376325276	15.357631527431264	13.465333610171513	12.189810241656463	6.462303978339305	-6.588967282353234	0	6	18.633883772379498	10	0.5	0	14.406873766059967	1.2100341034887327		bus
9.630827988423823	8.977177986481207 	0.6536500019426157	16.301930786242373	14.875455411412695	10.018754170858664	4.14346372465026	-4.279425438444759	0	8	21.401839974275163	10	0.5	0	14.236300702572962	1.1901632427192286		bus
16.075327060689713	13.778851766305465 	2.2964752943842477	20.037508340442717	17.45648133634872	16.03000667643292	4.279423987395051	-4.007501671657442	0	6	26.792211767816184	10	0.5	0	14.299715404576986	1.2283119341559536		bus
15.146985646881237	12.98313055446963 	2.163855092411607	24.04501001464938	21.34104855805538	16.1616853934636	15.499134944300922	-14.107358671523045	0	6	25.244976078135394	10	0.5	0	14.32795774598713	1.2594967060978088		bus
7.941922375500119	6.7969218986120525 	1.1450004768880664	12.022505004775477	9.527792948163487	8.015003336941852	5.580802727039112	-5.04993556120783	0	7	15.442626841250231	10	0.5	0	14.121956605003676	1.2558032793491074		bus
