_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
16.556281590874818	14.747274370856184 	1.8090072200186338	32.126808041308614	23.633063832180454	14.710773114081647	3.4060976188925873	-3.227879802700931	0	26	119.57314482298479	0	1.1	1.1	16.556281590874818	1.8090072200186338		bus
17.41283856529476	14.925290198824076 	2.4875483664706834	27.67370677811106	23.408543781856185	16.854911130907944	2.9473674352138737	-3.6062652157343726	0	18	87.0641928264738	0	1.1	1.1	16.98456007808479	2.1482777932446586		bus
13.020973211191178	14.410471567080815 	-1.3894983558896374	33.63030902552823	28.096275764598932	13.398689642636587	0	-4.367128835149611	1	24	86.80648807460786	0	1.1	1.1	15.663364455786919	0.96901907686656		bus
13.062608023182975	11.196521162728263 	1.8660868604547112	23.470683918598702	17.654401529156456	10.122076900883723	3.151670775009663	-0.44527796323424695	0	18	65.31304011591487	0	1.1	1.1	15.013175347635933	1.1932860227635977		bus
7.584957027013149	12.972996742226794 	-5.388039715213645	33.395847238319895	28.50308741812729	11.718566629828922	1.2015826151281757	-6.679169446814239	1	42	88.49116531515341	33	0	1.1	13.527531683511375	-0.12297912483185076		bus
38.73680835022141	33.20297858590407 	5.533829764317339	42.583857201830284	41.21727123971795	39.052234714019335	1.6472860160656637	-2.325810733165793	0	18	193.68404175110703	33	0	1.1	17.729077794629713	0.8198223566930142		bus
6.531106339498258	12.724466187802301 	-6.193359848304043	23.720888507477884	22.087919283802098	16.36707741736766	0.9740556539192191	-3.6490210304917796	0	45	81.63882924372822	31.5	0	1.1	16.129367586753794	-0.18206081544942254		bus
7.364484368730318	11.67337981186426 	-4.308895443133942	29.40496073894377	24.100471853635185	10.06028522289982	4.414460184648021	-0.30200205270057795	1	39	79.78191399457845	30	0	1.1	15.033757184500859	-0.6979151439099874		bus
2.5369958234604355	4.914421661459352 	-2.3774258379989166	13.358338894478218	11.18575568947737	4.429343949999906	1.3896404991736577	-4.4527796314927395	0	46	32.41716885532779	30	0	1.1	13.645228144385255	-0.8845274432532018		bus
2.958299807850448	2.2423212255036384 	0.7159785823468097	3.482768556366597	2.9897616340048514	2.7695288509240306	0.12763017694044523	-0.11887328424042772	0	21	17.256748879127613	30	0	1.1	12.576535310731774	-0.7244768406932006		bus
