_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
9.087508080097972	13.365232721621645 	-4.2777246415236725	31.77876339992636	30.201131171574755	12.486724628359012	4.916858494996942	-6.430679590522449	1	60	151.45846800163287	29	0	1.1	9.087508080097972	-4.2777246415236725		bus
6.6262591570946565	8.907438151302562 	-2.281178994207906	25.764800835978473	21.930488087566	8.21474096410529	5.64711899581948	-5.601133605395506	0	78	143.56894840371757	26	0	1.1	7.8568836185963145	-3.279451817865789		bus
9.304388010153719	13.536205425978972 	-4.231817415825253	30.825761007311694	29.25459888080079	12.543546171810878	3.2239442119090373	-6.315065675267778	2	58	149.90402905247657	22	0	1.1	8.339385082448784	-3.5969070171856106		bus
34.65296554315782	28.942062636186296 	5.710902906971523	41.15477497059996	39.51762449017699	36.11974645727301	1.2772710988351577	-2.889178121481187	0	14	134.76153266783595	22	0	1.1	14.917780197626042	-1.2699545361463271		bus
4.366652759114529	10.629182143038607 	-6.262529383924078	30.582036497932688	27.3992654095865	9.310591359934875	3.704035171309644	-6.652339629141132	0	124	150.40692836950043	25	0	1.1	12.807554709923739	-2.2684695057018773		bus
11.272257822734588	12.775607165110639 	-1.5033493423760511	28.191793806884334	24.384386006464094	14.159016494417958	3.0497684619815053	-6.256026935239888	1	48	150.2967709697945	23	0.14285714285714285	0	12.551671895392213	-2.140949478480906		bus
23.478914954540357	26.28580591654418 	-2.8068909620038234	42.13178146246313	40.78654053329512	37.34272604568032	3.089551368238712	-0.6071144396142962	0	26	169.569941338347	23	0.14285714285714285	0	14.112706618127662	-2.2360839761270372		bus
17.304348390062316	19.741260359398446 	-2.43691196933613	40.53339136096928	37.16641523834975	19.21624735701812	1.7379543720340198	-5.572982579667099	0	25	120.16908604209942	23	0.14285714285714285	0	14.511661839619494	-2.2611874752781738		bus
13.785607513789898	12.759528756982352 	1.0260787568075465	23.942092787545203	21.694494104641695	12.876136971187059	4.43841441214459	-3.288944257211222	0	37	141.68541055839617	23	0.14285714285714285	0	14.430989136749538	-1.8959356717130937		bus
2.125943676332444	5.233877901660332 	-3.1079342253278877	33.282886186272066	22.23415384912845	2.8612349158164734	5.5275890752936645	-3.8419099803921473	0	262	154.72145644419456	20.5	0.08333333333333333	0	13.200484590707827	-2.017135527074573		bus
2.2923369688989763	5.809196477381935 	-3.5168595084829586	25.663502382170314	11.031141434336673	1.1561927777407353	0.00895741416152922	-6.463257746357115	0	65	41.389417494009294	20.5	0.08333333333333333	0	12.208834806907022	-2.1534740708389717		bus
