_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
18.23559566851685	24.775162703505806 	-6.539567034988956	48.54799637576348	39.03064782112764	31.433131551952762	1.543594155431475	-6.359223917526094	0	33	167.15962696140446	0	1.1	1.1	18.23559566851685	-6.539567034988956		bus
55.63495404899999	44.297731707977675 	11.337222341022311	59.86355699361492	57.256965935552635	55.95367040652149	1.8954528416888863	0	0	10	154.54153902499996	0	1.1	1.1	36.93527485875842	2.398827653016678		bus
59.160051362996995	44.31766569351322 	14.842385669483775	59.66909469294743	59.090220924684296	59.069990662922734	0.26920662237001736	-0.37917242492157754	0	8	131.46678080665998	0	1.1	1.1	44.34353369350461	6.546680325172377		bus
57.74891417827239	43.03230019053801 	14.716613987734384	61.17987363387706	57.37640025405068	56.553038267997955	1.0783747038604616	-2.261194924533342	0	8	128.33092039616088	0	1.1	1.1	47.69487881469656	8.589163740812879		bus
57.26013443913313	42.92225411063034 	14.337880328502791	60.48673704847665	57.22967214750713	56.985973814499104	2.0901438229770073	-1.3848341174767391	0	8	127.24474319807362	0	1.1	1.1	49.607929939583876	9.738907058350861		bus
57.236792734111134	43.45539633607676 	13.781396398034374	63.570414160032	57.940528448102334	55.25344469430152	2.857562556686169	-0.08523940144267546	0	8	127.19287274246918	0	1.1	1.1	50.87940707200509	10.412655281631446		bus
51.50453023332404	39.701122275226474 	11.803407958097566	58.54958246511574	52.93482970030197	57.33217320433363	0	-7.204719886438557	0	7	100.14769767590785	0	1.1	1.1	50.96871038076494	10.61133423541232		bus
10.165383513579233	21.875097825909087 	-11.709714312329854	39.92500205116728	35.474660809645606	33.24949018888477	3.0678256402960438	-0.3599070544602843	0	44	124.24357627707951	0	1.1	1.1	45.868294522366725	7.821203166944549		bus
6.648848507630754	23.953670084169033 	-17.30482157653828	49.47319586488336	39.415071317129	34.386009043251825	0	-6.643154328384877	0	71	131.13006778938433	0	1.1	1.1	41.51057829850717	5.029422639890901		bus
33.72294974803417	30.253611471099834 	3.4693382769343337	53.37148025922314	44.64045532360916	40.274942855802166	0	-6.971594619526827	0	15	140.51229061680903	0	1.1	1.1	40.73181544345987	4.873414203595244		bus
14.044062085570044	21.71325848018228 	-7.669196394612236	39.956253626643395	36.49694403009384	34.18521877493468	1.9236782839029043	-10.399255559768353	0	37	144.34174921280322	0	1.1	1.1	38.30565604728807	3.7331768764854734		bus
