_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
19.36722998308664	18.538233291398733 	0.8289966916879088	34.88558684243018	32.01487696081849	23.338710072697705	6.4342385565541615	-6.197518992511561	0	28	150.63401097956276	0	1.1	1.1	19.36722998308664	0.8289966916879088		bus
34.71141645903348	30.38889700163467 	4.322519457398808	37.42114221420262	36.195252556361226	35.1446408192842	1.6998886965204463	-0.5569803932505953	0	16	154.2729620401488	0	1.1	1.1	27.03932322106006	2.5757580745433586		bus
5.018259381495214	11.516428320079482 	-6.498168938584269	35.96796189465498	26.651489069150205	8.977462698277614	3.2297843009652447	-3.817550333376661	0	110	153.33570332346486	58	0	1.1	19.698968607871777	-0.4488842631658505		bus
9.26133592602038	18.67768261513806 	-9.416346689117681	46.10652703885154	34.36303284412369	23.901673955775742	7.2320104293362855	-11.103876993407592	1	53	136.34744557752225	45	0	1.1	17.089560437408927	-2.690749869653808		bus
37.418577261338434	30.91373514776474 	6.5048421135736945	42.09865102150644	41.58388209704635	40.833543165375715	0	-4.5727865998559585	0	12	124.7285908711281	45	0	1.1	21.15536380219483	-0.8516314730083074		bus
9.734176341935287	16.6880155151698 	-6.9538391732345115	36.62692816874156	34.577835369005896	17.524264498998637	2.7683479633373884	-4.168614657566802	2	63	170.34808598386752	28.5	0.25	0	19.25183255881824	-1.8686660897126748		bus
37.8570966525606	31.847356060260605 	6.009740592299995	53.84313491426929	44.86937511586098	37.32663453728009	8.388201234234316	-13.022827555927483	0	12	126.190322175202	28.5	0.25	0	21.909727429352863	-0.743179420853722		bus
29.031991797022503	25.04863781881627 	3.9833539782062317	31.427313247477805	31.207990018341054	30.754762721390865	0.32392472883045187	-2.8422856868796145	0	16	129.03107465343334	28.5	0.25	0	22.800010475311566	-0.1523627459712278		bus
27.254706253157227	23.99225057644742 	3.2624556767098056	33.390293757570376	30.704921981768468	26.19635488662037	1.2777424462167346	-2.7949698776189194	0	19	143.84428300277426	28.5	0.25	0	23.294976672849973	0.2270615232155537		bus
5.529331001170678	16.151342121365136 	-10.622011120194458	33.871824357458955	31.6754360385986	17.44793938559723	4.215156059508995	-6.196986846378563	0	88	135.161424473061	28.5	0.25	0	21.518412105682042	-0.8578457411254474		bus
21.740573099388588	21.357889006663342 	0.3826840927252455	36.12217778679224	35.7072699579727	24.34908783074282	5.307644236141831	-6.419499129217586	0	26	157.0152501622509	28.5	0.25	0	21.538608559655366	-0.7450703016844753		bus
11.742972832926842	12.614107924050332 	-0.8711350911234899	28.70470586020602	25.851409598866894	11.518669482045187	7.0504392721020945	-2.372777023879397	1	47	153.31103420765598	25	0.2	0	20.72230558242799	-0.7555757008043932		bus
8.87740463560734	10.908573440461609 	-2.0311688048542695	28.026142318477888	26.514234893811146	6.596732487381073	8.10054698371369	-6.931975836813304	1	60	147.956743926789	18	0.3333333333333333	0	19.811159355749478	-0.8536982472697683		bus
6.203912143286896	11.068724718388706 	-4.86481257510181	59.43808892449638	27.28091322717832	3.160580575947247	6.259963601131628	-29.569043674331486	0	43	74.10228393370458	11	0.42857142857142855	0	18.839213126287866	-1.1402064135434855		bus
