_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
33.24120145392016	31.579141381224154 	1.6620600726960078	92.1725383767432	66.3248770550739	29.910123186266468	32.06001335031662	-26.433895437569554	0	19	175.4396743401342	0	1.1	1.1	33.24120145392016	1.6620600726960078		bus
33.48192981602732	29.973819222613 	3.508110593414319	42.942214957935825	39.37556758515851	31.849892575641746	8.136663032735292	-13.513308557249342	0	16	148.8085769601214	0	1.1	1.1	33.36156563497374	2.5850853330551633		bus
13.390544956927947	13.021432961122576 	0.3691119958053708	30.713661837972378	30.183909280677057	11.859776075546806	21.024215858830328	-18.059273247867615	1	38	141.34464121201722	7	1	0	26.704558742291812	1.846427553971899		bus
13.878523143336734	14.882395409017253 	-1.0038722656805188	82.43321962223997	60.56980322250212	6.543493369019307	36.17804743656755	-52.783633566083125	2	38	146.4955220685544	5.5	1	0	23.498049842553044	1.1338525990587947		bus
21.354828158459735	21.104456715669606 	0.25037144279012935	40.51137542488334	40.29349089668245	24.04501001337477	31.289714210564007	-20.754608132205867	0	25	148.2974177670815	5.5	1	0	23.069405505734384	0.9571563678050616		bus
20.273244801526232	20.050605819956317 	0.22263898156991502	48.454267760827335	45.53976815700384	18.03375750716321	19.317060825913497	-21.138364197403675	1	27	152.04933601144674	6	1	0	22.603378721699688	0.8347368034325372		bus
38.868384015574684	36.09207087160507 	2.7763131439696167	52.09752169075934	47.90569963517344	40.07501668598387	20.03750834044272	-11.34786942110879	0	13	140.35805338957525	6	1	0	24.926950906538973	1.1121048520806913		bus
28.736557949488365	27.29973005201394 	1.4368278974744264	44.476948269967544	41.51182873645096	32.06001334776741	26.686185898025506	-18.854951748356633	0	19	151.66516695563303	6	1	0	25.40315178690765	1.1526952327549083		bus
8.498227856300367	10.204431221758611 	-1.7062033654582436	41.51183156340237	32.97115998522528	7.851637786664687	23.721046606040158	-16.473291090723656	2	62	146.3583686362841	7	0.6	0	23.52482690572906	0.835039832953447		bus
11.76961677645784	12.32199736313365 	-0.5523805866758114	25.637663418232947	24.836950837058566	12.519271130639352	20.755780737310545	-11.161562188001511	1	45	147.120209705723	9.5	0.5	0	22.34930589280194	0.6962977909905211		bus
16.730201598359738	17.204789072758288 	-0.4745874743985503	55.11466852593502	45.65791325336813	17.7904800472952	37.526709973110165	-31.128531101293692	1	31	144.0656248747644	7	0.5714285714285714	0	21.83847822967083	0.589853675955151		bus
23.528009373736328	22.586888998786876 	0.9411203749494526	38.54603398608743	33.06046852369618	26.685724307681365	21.933206390604674	-9.16482813965288	0	24	156.85339582490886	7	0.5714285714285714	0	21.979272491676287	0.6191259008713428		bus
17.903295776139043	16.275723432853674 	1.6275723432853688	32.61588526200918	25.283044753087555	17.790496988585744	8.895241429605743	-17.25839000110399	0	10	49.73137715594178	7	0.5714285714285714	0	21.665735821250344	0.6966987041339602		bus
