_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
13.446937652431748	21.28814501712934 	-7.841207364697594	56.10502336241679	55.02053264563043	18.463367492107956	16.6623482027861	-11.044735518040987	2	44	164.35146019638802	12.5	0.5	0	13.446937652431748	-7.841207364697594		bus
49.06246579136708	44.60224162851551 	4.460224162851574	60.1125250289758	57.440857249570314	48.8738831626772	8.01500333821646	-8.01500333821646	0	10	136.28462719824188	12.5	0.5	0	31.254701721899416	-1.6904916009230098		bus
12.693103015886086	13.787379105916473 	-1.0942760900303874	37.1482719854466	34.12418349962231	12.202632858645707	12.921126472549584	-16.301934038431877	2	41	144.56033990314708	10	0.75	0	25.067502153228304	-1.4917530972921356		bus
28.652570206912614	27.21994169656698 	1.4326285103456335	44.656884543640594	42.145492651817825	28.05251167610996	12.022505004775475	-17.67162723746791	0	19	151.221898314261	10	0.75	0	25.96376916664938	-0.7606576953826933		bus
6.871006183342404	8.693049051640722 	-1.8220428682983183	36.06751501432642	33.39584723831989	4.985138987663617	19.435998366527333	-16.837013292230022	0	74	141.23734932426052	9	0.75	0	22.145216569987987	-0.9729347299658183		bus
1.4741510406362848	12.615275342276433 	-11.141124301640149	61.27135869397461	45.88169892347613	9.150986055728376	49.24885368664992	-28.667520568374314	0	366	149.87202246468894	9	0.7	0	18.700038981762702	-2.6676329919115402		bus
9.316365649799598	12.360599304271012 	-3.044233654471414	42.72923169078829	38.17415584947356	10.808015256177017	19.583643179670958	-27.77391947046172	2	57	147.50912278849364	9	0.6666666666666666	0	17.359514220053686	-2.7214330865629504		bus
10.414727512371776	11.528296688899482 	-1.1135691765277063	40.37637640838528	30.699600261063015	8.01500333821646	15.338884409588982	-22.140611602888946	2	51	147.5419730919335	9	0.6428571428571429	0	16.491415881593447	-2.5204500978085447		bus
15.366620016926845	15.302708429793938 	0.06391158713290679	69.40712082244453	46.56765888531877	11.859985941690365	60.512136307951906	-23.989536267461855	1	39	166.4717168500408	8	0.6666666666666666	0	16.36643856329716	-2.233298799481717		bus
4.442727061089173	6.7018953338954095 	-2.259168272806236	32.86027691334745	25.778423829431265	2.965000017414141	18.035279188480708	-21.00028061944522	0	56	69.10908761694269	9	0.6470588235294118	0	15.174067413076362	-2.2358857468141684		bus
