_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
5.850440423027301	14.593951265748059 	-8.743510842720758	68.12752836464304	59.01027378132113	8.01500333821646	36.76826294556909	-32.06001335286584	0	68	110.5083191016268	26.5	0.5	1	5.850440423027301	-8.743510842720758		bus
36.078930014535835	32.070160012920745 	4.0087700016150905	48.18134000038347	41.441290568597395	36.06751501687564	12.113824980958618	-16.121326650066848	0	8	80.17540003230185	26.5	0.5	1	20.964685218781568	-2.3673704205528336		bus
9.844911020643167	11.656364113055455 	-1.8114530924122878	40.07501668853308	30.724179460613882	9.282315355585201	20.037508348090366	-20.03750834554115	1	34	92.97971519496323	17	0.3333333333333333	1	17.258093819402102	-2.182064644505985		bus
14.590863724825123	14.007229175832116 	0.5836345489930075	30.71534709050984	25.51216216191648	14.825562375647696	9.75638559004463	-11.860449894482464	0	24	97.27242483216747	17	0.3333333333333333	1	16.591286295757858	-1.490639846131237		bus
14.853466848968061	14.786077779355322 	0.06738906961273905	39.371024498305275	34.949647236775206	14.825597667461832	8.895358600477026	-8.89536283148832	1	22	90.77118629924925	11.5	0.5	0.5	16.2437224063999	-1.1790340629824416		bus
32.1200816270526	29.443408158131557 	2.6766734689210416	35.80636157965021	34.99146479615744	32.616273457820924	3.9354661383679925	-6.155203887292391	0	11	98.14469386043851	11.5	0.5	0.5	18.889782276508683	-0.5364161409985279		bus
27.251455519613085	25.15518971041208 	2.096265809201004	35.581377930503706	32.9709884743426	29.65114827793536	5.930230589861576	-6.19981963162282	0	12	90.83818506537695	11.5	0.5	0.5	20.084307025523596	-0.16031871954145188		bus
13.743470565862449	14.115302649377208 	-0.37183208351475905	38.54642547621343	34.59294593980523	8.455166853368848	11.860440487588894	-5.930220249453121	1	26	99.25839853122879	10	0.6	0.3333333333333333	19.291702468065953	-0.18675789003811527		bus
8.670047316500368	9.171771848742795 	-0.5017245322424273	20.89662682686687	20.636032131867847	8.54588486823273	8.545884214118777	-11.316765906092847	2	41	98.74220554903197	9	0.7142857142857143	0.2	18.111518562336443	-0.22175418361637217		bus
11.659491672931914	12.388853051984162 	-0.7293613790522482	43.846400499925366	36.50152651224564	10.996389740304453	23.80889215693343	-21.575660684268684	1	25	80.9686921731383	9	0.7142857142857143	0.2	17.466315873395992	-0.27251490315995974		bus
