_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
3.376376350609754	9.937815893074909 	-6.561439542465155	20.89658169393087	20.323866126638247	10.99636735293673	6.059776975334939	-12.022505007324693	0	110	103.16705515752027	33	0	1.1	3.376376350609754	-6.561439542465155		bus
30.312304692598154	27.980588947013686 	2.331715745584468	48.45427041539145	41.89793208035076	30.63814619122425	15.850426473931364	-22.8166633249733	0	12	101.04101564199385	33	0	1.1	16.844340521603954	-2.1148618984403433		bus
24.73154271809674	22.829116355166214 	1.9024263629305267	34.89616146988291	32.470972229305694	26.115633933908065	22.513414505826773	-21.56141714182823	0	12	82.43847572698913	33	0	1.1	19.473407920434884	-0.77576581131672		bus
20.829552995706475	19.604285172429627 	1.2252678232768481	41.511548303457445	34.985504932961256	19.902363517594765	15.367593638045415	-14.825545908865383	0	16	92.57579109202878	33	0	1.1	19.81244418925278	-0.27550740266832796		bus
10.319293626517346	10.922972427801717 	-0.6036788012843708	35.58130453109895	29.25051478019654	8.54588584778034	13.703672065849476	-29.65108711239221	1	34	97.45999536155271	21.5	0.5	0	17.913814076705695	-0.3411416823915365		bus
7.597254947734755	11.153430739204051 	-3.556175791469296	42.27827103685901	39.790404581089234	4.985173901675283	9.416756015398889	-13.875087351258083	1	45	94.96568684668443	32	0.3333333333333333	0	16.194387555210536	-0.8769807005711631		bus
31.096754612960684	28.505358395213957 	2.591396217746727	38.5465111132122	37.63312589512716	29.92074668825883	11.860464959070804	-6.155199185740948	0	11	95.01786131737987	32	0.3333333333333333	0	18.323297134889128	-0.3814982836686074		bus
10.836128413946689	11.631089939575414 	-0.7949615256287252	26.68604191935004	24.821352664499397	12.96237338329383	9.797842552079128	-15.50526823309161	1	32	96.3211414573039	21	0.5	0	17.387401044771323	-0.4331811889136221		bus
7.564858179085293	8.7864435392543 	-1.2215853601690068	20.037508340442717	17.547123189968442	8.895324718344767	6.462303978339305	-6.588967282353234	1	49	102.9661252153276	17	0.4	0	16.296007393028432	-0.5207816523864426		bus
5.132980354676486	6.2042974807714915 	-1.0713171260950052	24.04501001464938	21.34104855805538	4.468495972604472	15.499134944300922	-14.107358671523045	0	68	96.95629558833363	14	0.4444444444444444	0.25	15.179704689193235	-0.5758351997572989		bus
2.926255707424738	2.65975849731473 	0.26649721011000826	8.545872134085295	4.825338404831197	2.9650715378464927	5.580800591523491	0	0	9	7.315639268561846	12	0.5	0.2	14.065754781759734	-0.4992595261329982		bus
