_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
51.63409517038865	38.50817993198737 	13.125915238401276	53.3732267368216	51.344239909316485	50.470836368192764	1.4511951843144182	0	0	7	100.39962949797793	0	1.1	1.1	51.63409517038865	13.125915238401276		bus
27.685580729552306	18.45705381970154 	9.228526909850768	29.04298684028808	27.685580729552306	27.685580729552306	0	-0.6787030553678868	0	8	61.52351273233846	0	1.1	1.1	39.65983794997048	11.177221074126022		bus
24.673013450054686	20.20827049164229 	4.464742958412398	36.206972802601996	26.944360655523052	27.814199270448984	3.2325104848473045	-2.797591177384337	0	13	89.09699301408637	0	1.1	1.1	34.66422978333188	8.939728368888147		bus
68.39108716206293	45.687381419175324 	22.703705742887607	69.23099696226325	68.53107212876299	68.53107212876299	0	-0.6999248335002548	0	5	94.98762105842074	0	1.1	1.1	43.095944128014644	12.380722712388012		bus
65.054701022121	43.369800681413984 	21.68490034070701	66.39581089371816	65.05470102212098	65.05470102212098	0	-0.8940732477314507	0	6	108.42450170353499	0	1.1	1.1	47.48769550683592	14.241558238051812		bus
65.87083207340305	43.91388804893537 	21.95694402446768	69.30350422004103	65.87083207340305	65.87083207340305	0	-3.4326721466379873	0	4	73.18981341489227	0	1.1	1.1	50.551551601263775	15.527455869121122		bus
58.65477958630681	38.41134596789147 	20.243433618415338	62.80582212418519	57.61701895183721	57.61701895183721	0	-3.459202114898654	0	5	81.46497164764834	0	1.1	1.1	51.709155599127065	16.201166976163154		bus
43.40517091048469	28.9367806069898 	14.468390303494893	52.29772332451951	43.4051709104847	43.4051709104847	0	-5.9283682760232095	0	6	72.34195151747448	0	1.1	1.1	50.671157513046765	15.98456989207962		bus
6.438137164391688	17.3334382120567 	-10.895301047665011	34.90168691357075	23.11125094940893	31.745379371893225	1.052102513892508	0	0	49	87.63020029310908	0	1.1	1.1	45.75637747430731	12.997917565441327		bus
47.92667378852981	31.823789765348106 	16.102884023181705	48.69063035056045	47.73568464802216	47.73568464802216	0.9549457025382893	0	0	5	66.5648247062914	0	1.1	1.1	45.97340710572956	13.308414211215364		bus
11.273638479909248	20.74243845056175 	-9.468799970652501	56.2942482323286	27.656584600749	22.31951474971778	6.794946696522163	0	0	28	87.6838548437386	0	1.1	1.1	42.81888268520044	11.237758376500103		bus
46.6785989482895	35.12824570473309 	11.550353243556408	70.73367738353005	52.692368557099634	52.692368557099634	0	-18.041308826430416	0	6	77.79766491381582	0	1.1	1.1	43.14052570712453	11.263807948754796		bus
41.17966605959122	30.91610952089972 	10.2635565386915	61.95765894662466	46.37416428134958	46.37416428134958	0	-15.583494665275081	0	6	68.63277676598537	0	1.1	1.1	42.98969034962197	11.18686553259608		bus
14.465296679378874	18.15247839139383 	-3.687181712014958	38.78300185993908	24.20330452185844	25.971499949771278	3.2028754775419497	0	0	25	100.45344916235328	0	1.1	1.1	40.952233658890314	10.124433586552433		bus
24.04380263184467	18.838532567187954 	5.205270064656716	31.060008098388337	25.11804342291727	26.125003564846423	1.2337511333854785	-4.296963164290425	0	12	80.14600877281556	0	1.1	1.1	39.82500492375394	9.796489351759385		bus
8.186518353614815	8.647514915419437 	-0.4609965618046221	22.328068780396833	11.530019887225917	6.952831927095575	0.8957320961163943	-0.12643638253155637	0	37	84.13921641215227	0	1.1	1.1	37.847599513120244	9.155396482161635		bus
