_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
9.47258431255503	15.211511486830375 	-5.738927174275345	52.85155121715614	43.038590305836685	10.420556278769144	16.6623482027861	-11.044735518040987	2	40	105.25093680616699	12.5	0.5	0	9.47258431255503	-5.738927174275345		bus
54.161988487421795	46.42456156064726 	7.737426926774532	56.10502336241679	56.105023360717304	56.105023358592966	7.650707563017171	-4.007501671657444	0	6	90.26998081236965	12.5	0.5	0	31.81728639998841	0.9992498762495936		bus
46.61672707188232	40.789636187897024 	5.827090883985299	60.1125250289758	52.620097118110074	44.0825183550921	5.575227951160414	-8.01500333821646	0	7	90.64363597310451	12.5	0.5	0	36.75043329061972	2.6085302121614955		bus
13.654296166177387	15.243006893216922 	-1.588710727039535	37.1482719854466	34.12418349962231	16.030006673883705	12.921126472549584	-8.499283743204572	1	25	94.82150115400964	10	0.6666666666666666	0	30.976399009509134	1.5592199773612379		bus
17.027809070513538	16.81416185907566 	0.2136472114378769	44.656884543640594	41.70522917136231	14.31470168347385	10.633325964444243	-17.67162723746791	1	20	94.59893928063076	10	0.75	0	28.18668102171001	1.2901054241765657		bus
25.69154508434524	23.978775412055555 	1.712769672289685	40.07501668598387	36.06751501772538	25.495375699506326	12.022505004775475	-8.015003335667245	0	14	99.91156421689814	10	0.75	0	27.77082503214922	1.3605494655287522		bus
9.12887751519727	12.562916912021072 	-3.4340393968238008	36.06751501432642	33.39584723831989	8.54586168312436	4.538360669443645	-12.022505004775475	1	36	91.2887751519727	10	0.6	0	25.107689672584655	0.6756081994783875		bus
0.9221483225936112	5.421480725955342 	-4.499332403361731	36.06751501687564	26.320898014474256	4.007501671657446	19.765592018790628	-28.052511681208394	0	388	99.38709699064476	9	0.7	0	22.084497003835775	0.02874062412337275		bus
23.26714887251296	21.8129520679809 	1.4541968045320601	61.27135869397461	45.88169892347613	18.332573325084827	27.80182227348984	-28.667520568374314	0	15	96.94645363547066	9	0.7	0	22.21590276702213	0.18712464416878247		bus
7.541326736606715	10.381182402822798 	-2.839855666216083	42.72923169078829	36.59329932197522	8.894976048258517	14.183341320731007	-27.77391947046172	2	47	98.45621017236545	8	0.7272727272727273	0	20.748445163980588	-0.11557338686970411		bus
19.821996192717943	18.778733235206474 	1.0432629575114696	36.4714882993733	29.351355059087087	17.789960566525426	19.583643179670958	-16.00265574860947	0	18	99.1099809635897	8	0.7272727272727273	0	20.664222530229438	-0.01022462828959741		bus
8.181833944875816	9.135170767582883 	-0.9533368227070671	40.37637640838528	30.699600261063015	4.985104495121059	15.338884409588982	-22.140611602888946	2	42	95.45472935688451	8	0.6923076923076923	0	19.62402348144997	-0.08881731115771989		bus
19.875523317705174	18.82944314308911 	1.046080174616062	40.37633553010543	33.18801191638235	19.735408373248603	19.23804895508132	-17.789937979823964	0	18	99.37761658852587	8	0.6923076923076923	0	19.64336962270037	-0.001517504559736666		bus
14.052883789782761	13.957016409083403 	0.0958673806993584	69.40712082244453	42.984132623923756	11.859979357686287	60.512136307951906	-47.158296786524176	1	26	101.4930495928755	8	0.7142857142857143	0	19.244049206063398	0.005438558673055839		bus
2.399088755121126	3.4586607537880734 	-1.0595719986669474	15.3571023402966	12.93981206102274	2.9649990744186114	9.756080566159111	-9.970214023462672	0	49	32.65426361137088	8.5	0.6875	0	18.121051842667246	-0.06556214514961105		bus
