_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
0.9582851054006509	4.889306149492516 	-3.9310210440918647	21.745490022814323	13.747841340383706	4.140239437857781	1.794359177359643	-2.9970630515585004	0	425	113.13088049868796	373	0	1.1	0.9582851054006509	-3.9310210440918647		bus
27.188565686417906	21.75085254913433 	5.437713137283577	33.58850263984978	29.64686000619514	27.67603868936782	0	-1.9768599071151993	0	12	90.6285522880597	373	0	1.1	14.073425395909279	0.7533460465958561		bus
5.204574587118468	13.885374442459405 	-8.680799855340936	49.514723079370796	29.398104209438404	10.816862721282456	2.9981925236594207	-4.35134329264611	0	72	104.09149174236936	207.5	0	1.1	11.117141792979007	-2.3913692540497413		bus
54.82661801919719	36.55107867946479 	18.275539339732404	56.18332648119612	54.826618019197184	54.826618019197184	0	-0.9044723079992872	0	6	91.37769669866198	207.5	0	1.1	22.044510849533552	2.7753578943957953		bus
46.13861108215022	30.759074054766813 	15.379537027383407	46.84811660225345	46.13861108215022	46.13861108215022	0.4730036800688211	0	0	6	76.89768513691703	207.5	0	1.1	26.863330896056887	5.296193720993317		bus
9.5031490173411	12.143733496845812 	-2.640584479504712	33.60464538087953	26.90345211292163	9.023180611678605	4.598970998271028	-5.343335558244481	1	36	95.03149017341099	42	0	1.1	23.969967249604252	3.973397354243646		bus
4.680324128320803	7.842772312790828 	-3.1624481844700254	22.795046717344114	17.077856307067357	7.157352010989199	2.5837924498978047	-3.1333979603789524	0	63	81.90567224561404	30	0	1.1	21.214303946563756	2.9539908487131212		bus
0.5230058452081372	6.022998429988124 	-5.499992584779987	22.795044296318654	17.635528220022973	3.2520755484729658	2.412788224284942	-6.514322915948562	0	607	88.18459667814979	30	0	1.1	18.627891683894305	1.8972429195264826		bus
4.6963638605280575	4.7560964177659315 	-0.05973255723787396	8.741610633268548	7.478219919646872	4.94173021567133	0.49136005946857636	-1.174367581306474	0	72	93.92727721056114	18	0.14285714285714285	0	17.079944147964724	1.6798011998859985		bus
5.0036595470306064	5.086050150456252 	-0.08239060342564564	7.906764581449075	7.2904633977079945	5.435901512023629	0.5350404824351908	-1.3995287571870165	0	66	91.73375836222779	18	0.14285714285714285	0	15.87231568787131	1.5035820195548342		bus
4.22929707152836	4.659933665227825 	-0.4306365936994654	8.018819590019177	7.639843690140357	4.792783127968722	0.9544002487426925	-1.15306946878694	0	87	102.20801256193536	18	0.125	0	14.81385945002195	1.3277439638044433		bus
5.045587132522595	6.832005379929994 	-1.7864182474073989	17.631086612710842	14.244109368472087	7.048748776789491	2.0590575246351963	-2.781135636250532	0	67	93.90398274417052	18	0.1111111111111111	0	13.999836756897004	1.0682304462034564		bus
9.804019385641965	10.202607088616979 	-0.3985877029750142	18.77858972246958	16.489139736463866	9.883468276309047	1.0295279453178228	-3.6299091110256367	0	33	89.870177701718	18	0.1111111111111111	0	13.677081574492771	0.9553982808820355		bus
5.184417656181631	5.954133432639408 	-0.7697157764577778	12.998495237849152	10.96391073472399	6.5208082415304	1.5599029739782384	-2.3368940167901378	0	66	95.04765702999656	18	0.1111111111111111	0	13.070462723184832	0.832175848214906		bus
6.4153910845915405	5.480307361969567 	0.9350837226219735	9.542891178241788	7.575372732245991	6.591613509248092	0.9545739101926035	-1.0129445358031939	0	15	26.730796185798084	18	0.1111111111111111	0	12.626791280611945	0.8390363731753772		bus
