_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
5.268254539192431	7.211539066537328 	-1.9432845273448969	28.317400904811397	19.433564452332863	5.72025040764769	3.2560907447404386	-4.346663228357483	0	72	105.36509078384861	36	0	1.1	5.268254539192431	-1.9432845273448969		bus
11.408658342068376	17.738230016107945 	-6.329571674039569	38.434923043283504	34.17618256046139	21.789138091278353	3.6702990015378907	-0.20887292947130318	1	29	91.90308108888414	27	0	1.1	8.338456440630404	-4.136428100692233		bus
28.662512543084077	23.319544913336188 	5.342967629747889	37.78896361282562	32.43492753566068	29.757909497078202	0	-3.043071348338726	0	10	79.61809039745577	27	0	1.1	15.11314180811496	-0.9766295238788588		bus
32.22992750982075	26.544994922181086 	5.684932587639661	41.560696171258805	38.34003697244827	34.402919723285095	3.905998130757995	0	0	14	125.33860698263622	27	0	1.1	19.39233823354141	0.6887610040007712		bus
37.27240645396906	28.19070461539777 	9.081701838571291	40.10920375302075	37.587606153863696	37.73537494200093	0.9390450584771793	-2.595481993225679	0	8	82.82756989770903	27	0	1.1	22.96835187762694	2.367349170914875		bus
42.64426885022514	31.98320163766885 	10.66106721255629	43.005772373839584	42.64426885022513	42.8288755092046	0.3025379020694577	-0.05896562154499444	0	9	106.61067212556284	27	0	1.1	26.247671373059973	3.749635511188444		bus
43.74986795494535	32.81240096620901 	10.93746698873634	44.11593173334451	43.74986795494535	43.75720113932071	0.1903650735749416	0	0	6	72.91644659157558	27	0	1.1	28.74798517047217	4.776468579409572		bus
12.137929645022275	12.954821575797235 	-0.8168919307749594	24.270048559707785	22.54215533816917	17.636289195512937	1.8076553482806021	-6.608023831967621	0	24	80.91953096681516	27	0	1.1	26.671728229790933	4.077298515636506		bus
29.200136115249023	24.69955763047693 	4.500578484772092	33.793181754219034	32.75518161661802	31.197086096128366	4.8190920834986	-1.3396907851111752	0	13	105.44493597173259	27	0	1.1	26.952662439286275	4.124329623318237		bus
41.39097658689452	31.04323244017089 	10.347744146723628	47.661952608471864	41.39097658689452	41.18481580805143	2.159045600140144	0	0	9	103.4774414672363	27	0	1.1	28.3964938540471	4.746671075658776		bus
16.52255975959963	13.991047020354278 	2.5315127392453523	30.38529718383702	22.16148759109892	14.513258427239222	4.131285815177859	-5.2906795855326	0	18	82.61279879799815	27	0	1.1	27.31704530000642	4.545293045075738		bus
18.222066869652352	16.31044118067643 	1.9116256889759207	24.62771411251632	22.66021104332752	18.491103016042068	3.365851670832855	-3.9507208571419623	0	20	101.23370483140197	27	0	1.1	26.559130430810246	4.325820765400753		bus
9.025149673296427	16.763264148864582 	-7.738114475568155	33.72232333182995	29.468840522534332	20.370161831186284	2.448190889353734	-2.540966920613251	1	35	87.74451071260415	21	0	1.1	25.21036268023226	3.397825746864683		bus
30.17193355018689	22.62895016264017 	7.54298338754672	36.368857092815546	30.171933550186893	30.22342308681248	0	-2.0999675386266126	0	9	75.42983387546722	21	0	1.1	25.564760599514734	3.6939084354848286		bus
4.654670381691504	14.426024397087442 	-9.77135401539594	26.39822152515818	24.621576658770575	18.98292541887935	3.787215679339703	-7.81966069459787	0	62	80.163767684687	28.5	0	1.1	24.170754584993187	2.7962242720927777		bus
14.227136240737643	14.756421477191717 	-0.5292852364540739	33.05570385423832	27.351891856261318	15.002426927723931	5.086229098373959	-5.514469948996907	0	26	102.75153951643853	28.5	0	1.1	23.549278438477216	2.5883799278085995		bus
18.757392463698633	12.504928309132422 	6.25246415456621	25.09333483370634	18.757392463698633	18.757392463698633	0	-6.335942370007707	0	4	20.841547181887368	28.5	0	1.1	23.267402792902004	2.803914294088459		bus
