_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
14.955963430044378	16.604224696340243 	-1.6482612662958651	30.110120745867444	25.409529612502862	23.05923404582057	1.6655418644053444	-2.432558982819487	0	26	108.01529143920938	0	1.1	1.1	14.955963430044378	-1.6482612662958651		bus
43.354344373438856	28.902896248959234 	14.451448124479622	44.282342522728456	43.35434437343885	43.35434437343885	0.6186654328597356	0	0	6	72.25724062239809	0	1.1	1.1	29.155153901741617	6.401593429091879		bus
7.175613628791498	24.30505106641345 	-17.129437437621952	69.1370593048111	32.40673475521793	25.61412507323746	0	-21.76146711578682	1	48	95.67484838388664	0	1.1	1.1	21.828640477424912	-1.4420835264793983		bus
41.44873163557423	35.16255756450354 	6.28617407107069	70.4308599887512	46.88341008600472	48.700616334386204	12.22802651346861	-10.865121827182495	0	9	103.62182908893557	0	1.1	1.1	26.73366326696224	0.48998087290812364		bus
50.90279807313945	33.9351987154263 	16.967599357713148	52.931441630146956	50.90279807313945	50.90279807313945	0	-1.3524290380050061	0	6	84.83799678856575	0	1.1	1.1	31.56749022819768	3.7855045698691283		bus
31.76068086113429	22.071871264516016 	9.688809596618274	42.537689146252134	33.10780689677402	33.10780689677402	0	-6.286588166318743	0	7	61.75687945220557	0	1.1	1.1	31.599688667020448	4.769388740993986		bus
6.340594876675715	11.199986182587697 	-4.8593913059119815	22.56440846397544	14.933314910116929	19.650507620176917	0.5827801687597045	-4.994844954444252	0	44	77.49615960381429	0	1.1	1.1	27.9912466969712	3.3938487342931336		bus
48.23768600702512	32.158457338016746 	16.079228669008373	54.79175951109453	48.23768600702512	48.23768600702512	4.369382336046276	0	0	6	80.39614334504186	0	1.1	1.1	30.522051610727942	4.979521226132539		bus
40.67391841765696	29.0642754019304 	11.609643015726558	52.363897158611486	43.596413102895596	43.596413102895596	0	-8.767484055715894	0	6	67.78986402942826	0	1.1	1.1	31.650036811497834	5.716201424976319		bus
33.06938658663056	24.802039939972925 	8.267346646657632	33.79808689079769	33.069386586630564	33.76152751090624	0.716513844203309	-0.7043273842394923	0	9	82.6734664665764	0	1.1	1.1	31.791971789011107	5.97131594714445		bus
18.698316869350258	19.638627498981098 	-0.9403106296308401	36.48465783168901	26.18483666530813	32.99706074683097	0	-7.974756443142184	0	16	83.10363053044559	0	1.1	1.1	30.601639523587394	5.342986258346696		bus
35.91767846294199	23.945118975294662 	11.972559487647331	36.93934324744971	35.91767846294199	35.91767846294199	0	-0.6811098563384803	0	6	59.86279743823665	0	1.1	1.1	31.04464276853361	5.895450694121749		bus
