_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
25.171406761287535	23.59819383870706 	1.573212922580474	40.377520980315786	38.62510318939516	25.03814819407788	14.20498694780343	-15.039097442164802	0	15	104.88086150536472	0	1.1	1.1	25.171406761287535	1.573212922580474		bus
41.72469172925934	37.088614870452744 	4.636076858806597	62.26038855611907	49.494340164509644	41.5111530531153	6.165408199929686	-17.784153145570507	0	8	92.72153717613186	0	1.1	1.1	33.44804924527344	3.1046448906935353		bus
13.789991639800979	13.238391974208934 	0.551599665592045	33.371162427338824	32.062175732912756	8.545884866382814	6.811740500482912	-16.379965005226772	1	24	91.93327759867319	8	1	0	26.895363376782615	2.253629815659705		bus
5.504702303981609	6.216642797891374 	-0.7119404939097649	31.764208484610112	28.11362019429302	4.007501668470926	15.357622442799501	-11.973608741010686	0	67	102.44862621299106	8	0.7142857142857143	0.2	21.547698108582363	1.5122372382673377		bus
16.069132028593312	15.842532820574915 	0.2265992080183974	26.795772398061626	25.24391693149666	16.853530334023162	14.166959571868828	-9.942277243416061	0	22	98.20025128584801	8	0.7142857142857143	0.2	20.451984892584555	1.2551096322175497		bus
32.53860576983538	29.82705528901577 	2.711550480819607	39.37118020821745	38.56118156886086	33.58683396487602	7.776249970067564	-6.386044533058975	0	11	99.42351763005254	8	0.7142857142857143	0.2	22.46642170545969	1.497849773651226		bus
27.929534067541862	25.78110837003864 	2.148425697503221	40.378075735438955	36.281892345795306	28.757570834239033	10.726772182237728	-18.128385207373416	0	12	93.0984468918062	8	0.7142857142857143	0.2	23.246866328614285	1.5907891913443681		bus
7.839520511763548	8.869309767969726 	-1.0297892562061781	36.06751501687564	32.44795627851443	6.094960618867249	16.301933782366266	-16.649980223525475	2	50	108.88222933004928	8	0.6666666666666666	0.16666666666666666	21.32094810150794	1.2632168854005497		bus
35.28754667180011	31.758792004620084 	3.5287546671800243	40.5114084873129	40.256994585482964	36.06751501687564	12.302628839753442	-7.987723072993134	0	9	88.21886667950025	8	0.6666666666666666	0.16666666666666666	22.87279238709596	1.514943305598269		bus
39.63867989102607	35.674811901923476 	3.963867989102596	44.47959572110621	44.2148774770968	40.18455430783948	8.015003335667245	-7.580718240145295	0	9	99.09669972756518	8	0.6666666666666666	0.16666666666666666	24.54938113748897	1.7598357739487018		bus
