_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
24.95208012114572	23.39257511357411 	1.5595050075716088	31.7281678720189	31.728157977358126	26.7939147543232	9.729107873745292	-6.0909560371006854	0	15	103.96700050477384	0	1.1	1.1	24.95208012114572	1.5595050075716088		bus
11.539918760471915	15.738375073143056 	-4.198456312671141	43.845534470628444	38.77154815719079	9.894220704507404	8.524398182170238	-10.33762330637721	1	32	102.57705564863925	21	0	1.1	18.245999440808816	-1.319475652549766		bus
34.767326215811714	31.29059359423054 	3.4767326215811742	41.7109653301524	40.50459598549421	36.73534117235107	2.9610428721416326	-9.384581847471338	0	9	86.91831553952927	21	0	1.1	23.753108365809783	0.27926043882721413		bus
8.538715344246718	9.187414303228946 	-0.6486989589822283	26.6828613615043	24.883744718205495	8.72002425701396	17.931672481346983	-12.391204206923234	2	115	272.7645179412146	18	0	1.1	19.94951011041902	0.04727058937485351		bus
35.07145060870951	31.564305547838565 	3.507145060870947	45.18824090871746	43.310995733480496	34.89489000008814	13.656409880700409	-14.823920103402784	0	9	87.67862652177378	18	0	1.1	22.973898210077117	0.7392454836740722		bus
13.176679869727298	12.669884490122401 	0.5067953796048972	38.99510019879317	34.19987975701215	12.022505007324693	20.896475937210084	-19.060005851544606	1	25	91.50472131755069	18	0	1.1	21.341028486685484	0.7005037996625431		bus
17.839550465010795	17.403067065734735 	0.43648339927606017	36.55170381666507	33.92776371671631	18.75034946058723	17.463190575633305	-13.26763839654246	1	21	104.06404437922963	15	0.3333333333333333	1	20.840817340731956	0.6627865996073312		bus
18.27781047194324	17.363919948346076 	0.9138905235971642	38.995222742073324	33.675965263063866	16.852383747322843	20.219613607988357	-13.357810092510814	0	19	96.46622193525599	15	0.3333333333333333	1	20.520441482133368	0.6941745901060603		bus
31.70938040603203	29.0669320388627 	2.6424483671693295	41.05025753593617	39.95040156109917	33.77536374388815	14.968380422978992	-13.04200982767237	0	11	96.88977346287565	15	0.3333333333333333	1	21.76365691812211	0.9106494542242013		bus
31.92358035691246	29.263281993836426 	2.660298363076034	47.43905912033357	44.598511324318196	29.919012017729443	5.929880504949081	-14.82470126803023	0	11	97.54427331278806	15	0.3333333333333333	1	22.779649262001143	1.0856143451093847		bus
21.702597890144194	13.226486538721929 	8.476111351422265	36.66493020981491	29.262350871840358	10.864575157866222	29.50786046210828	-15.193697580419688	0	19	114.5414888646499	15	0.3333333333333333	1	22.68173550092324	1.7574777093196465		bus
