_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
6.572640177372488	10.936294892325824 	-4.363654714953336	31.729592580995686	29.27481731925789	4.985271155842717	3.9859331302901047	-11.044735518040987	0	31	56.59773486070754	15	0	1.1	6.572640177372488	-4.363654714953336		bus
38.348482318225436	38.770847373243335 	-0.4223650550178988	60.1125250289758	57.44085725042006	44.0825183550921	16.6623482027861	-12.022505004775475	0	27	287.6136173866908	15	0	1.1	22.460561247798964	-2.3930098849856174		bus
12.131785284176766	13.66150306034825 	-1.5297177761714842	37.1482719854466	34.12418349962231	10.28419657101195	12.921126472549584	-16.301934038431877	2	29	97.72827034475728	9	0.6666666666666666	0	19.017635926591563	-2.10524584871424		bus
26.85765767649532	25.962402420612147 	0.8952552558831748	44.656884543640594	42.145492651817825	28.05251167610996	12.022505004775475	-17.67162723746791	0	29	216.3533535051012	9	0.6666666666666666	0	20.9776413640675	-1.355120572564886		bus
5.857272334949934	8.834586677841786 	-2.9773143428918525	28.052511681208394	25.502260179732545	6.071183226020461	4.538360669443645	-12.022505004775475	0	29	47.18358269820779	12	0.5	0	17.95356755824399	-1.6795593266302795		bus
4.457611476534575	4.504756161072363 	-0.04714468453778764	9.97027111944378	9.540552781101669	4.96344684913873	4.007501669108231	-8.895163797774963	0	29	35.9085368943063	7.5	0.6666666666666666	0	15.704241544625754	-1.4074902196148642		bus
3.9698497858868675	5.234507634121169 	-1.2646578482343012	26.593256028462125	16.28950259170472	4.0075016703828386	19.435998366527333	-16.837013292230022	0	31	34.18481760069247	6	0.75	0	14.027899864805914	-1.3870855951319265		bus
21.77660065339537	21.76189740205367 	0.014703251341700252	61.27135869397461	45.88169892347613	16.30192299808501	49.24885368664992	-28.667520568374314	0	19	114.93205900403112	6	0.75	0	14.996487463379594	-1.2118619893227232		bus
12.9942561876811	13.437302726099889 	-0.4430465384187894	42.72923169078829	36.59329932197522	11.86000288350435	14.183341320731007	-27.77391947046172	2	29	104.67595262298663	6	0.7777777777777778	0	14.774017321635316	-1.1264380503333973		bus
5.4365953401297995	9.030950304756933 	-3.5943549646271338	36.4714882993733	25.133248653732608	5.929975558381812	19.583643179670958	-15.33318554985803	0	28	42.28463042323177	6	0.7	0	13.840275123484764	-1.373229741762771		bus
15.71067165916287	15.659551050435201 	0.051120608727668326	40.37637640838528	31.64131274800644	17.789960566525426	15.338884409588982	-22.140611602888946	1	29	126.55818836547869	6	0.7	0	14.010311172182774	-1.24374334626364		bus
5.8120814943401635	6.353339659547129 	-0.5412581652069655	23.719973769374185	16.032907895598413	5.404014761484454	9.420969317287323	-11.859986882800696	0	29	46.81954537107354	6	0.75	0	13.32712536569589	-1.1852029145089171		bus
14.892552080325066	14.806602014870471 	0.08595006545459505	40.37633553010543	33.18801191638235	13.423732540717035	19.23804895508132	-23.989536267461855	1	29	119.96778064706302	6	0.7692307692307693	0	13.44754280528275	-1.0874219160501855		bus
10.753737314540539	12.167133285604107 	-1.4133959710635686	69.40712082244453	42.984132623923756	10.377488994417138	60.512136307951906	-47.158296786524176	1	30	89.61447762117115	6	0.7692307692307693	0	13.25512812737259	-1.11070577712257		bus
1.378268025547197	2.449593550749136 	-1.0713255252019391	9.970214023462672	7.563764554680131	1.246276578805255	9.756080566159111	-9.970214023462672	0	28	10.719862420922643	6	0.7142857142857143	0	12.463337453917564	-1.1080804269945281		bus
