_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
1.0427971241511182	3.5988305090601793 	-2.5560333849090613	8.895197676876462	6.366088127306786	4.007501666559015	2.965065896064358	-5.930131784584294	0	55	15.931622730086527	0	1.1	1.1	1.0427971241511182	-2.5560333849090613		bus
14.98118094304908	14.481808244947445 	0.4993726981016362	32.06001334521819	28.292665734636028	12.022505007324693	19.78033368136973	-12.742967170156806	0	29	120.68173537456204	0	1.1	1.1	8.0119890336001	-1.0283303434037125		bus
3.8234652096415775	4.613142049870604 	-0.7896768402290268	12.022505007324693	12.006130745388296	4.007501669108231	9.057494166514635	-8.981888255028569	0	30	31.86221008034648	5	1	0	6.615814425613927	-0.9487791756788173		bus
15.272137817671815	16.8287946597566 	-1.5566568420847844	33.37045126268075	29.30600995431239	17.789963386088434	12.819158674420736	-15.580493523263137	1	29	123.02555464235628	6.5	1	0	8.779895273628398	-1.100748592280309		bus
13.067567604442827	13.852511260338652 	-0.7849436558958249	36.47157092934935	35.87718478357706	8.894983106597708	15.124216094417626	-10.131294465683311	1	29	105.26651681356721	8	0.8	0	9.637429739791283	-1.0375876050034123		bus
9.780002495553049	10.412130346496797 	-0.632127850943748	35.579938065511975	30.638306825230217	10.91509361008898	23.71995870405356	-13.33114782608715	2	29	78.78335343639957	8	0.8571428571428571	0	9.661191865751578	-0.9700109793268016		bus
26.405030360385457	25.52486268170594 	0.8801676786795163	38.75271734348696	37.62587249863929	26.68500437097061	10.407426083792544	-9.340796336850795	0	29	212.70718901421617	8	0.8571428571428571	0	12.053168793556418	-0.7056997424687561		bus
1.974072051789159	4.349606273153615 	-2.3755342213644557	14.82500948495715	10.962095591346719	3.271792167862934	8.89500568569322	-5.930003791719618	0	38	20.837427213330013	8	0.8571428571428571	0	10.79328170083551	-0.9144290523307186		bus
11.389182103716253	18.32252542070098 	-6.933343316984727	66.54216420060303	50.13449857091545	16.165959230198784	27.546708897232364	-21.67628799183037	1	23	72.76421899596495	9	0.75	0	10.85949285671115	-1.5831973039589418		bus
7.45245164769829	7.370181599712652 	0.08227004798563797	16.852789406909462	15.429399274313992	8.54583703219933	10.440433256533371	-12.518654162270792	3	29	60.03363827312511	6	0.8181818181818182	0	10.518788735809864	-1.4166505687644837		bus
6.5351057701488875	6.332948154103762 	0.20215761604512572	14.824884787439752	13.582993468680483	4.985094274333917	10.4404310836703	-11.859907829197338	0	22	39.9367574842432	6	0.8181818181818182	0	10.156635738931593	-1.2694861883272466		bus
