_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
22.28723581409221	38.01876321454286 	-15.731527400450648	63.41440370841277	62.99023117865428	36.47140566972907	8.894968986139578	-14.21135555034957	1	90	557.1808953523052	40	0	1.1	22.28723581409221	-15.731527400450648		dr
4.27339657639321	17.46407318466461 	-13.1906766082714	28.05251167865918	27.59678178344065	18.09459242682856	8.895107336030318	-8.895107328485953	0	106	125.82778808268895	40	0	1.1	13.28031619524271	-14.461102004361024		dr
2.2392403131324077	6.146059697972821 	-3.9068193848404134	23.720549724339115	18.483057496049884	2.362242193985102	5.1140620916827855	-14.847546724994412	0	86	53.492963035940846	55.5	0	1.1	9.59995756787261	-10.943007797854152		dr
30.743782322814248	38.95650200930218 	-8.21271968648793	86.72162207016702	82.74061596240414	36.7365832507359	20.560684691570835	-15.598330172650144	0	88	751.5146790021261	55.5	0	1.1	14.88591375660802	-10.260435770012597		dr
124.63379148493706	123.1994920589246 	1.4342994260124584	136.8999546344778	135.7147906405659	127.67156600741734	12.411254497068683	-18.31642482380434	0	89	3081.2242894887218	55.5	0	1.1	36.83548930227383	-7.921488730807586		dr
130.99651844836745	129.54100157671886 	1.455516871648598	152.42643243403734	151.03938819394136	128.5059594209474	17.57072358766314	-13.850883197609264	0	89	3238.525039417973	55.5	0	1.1	52.528994159956106	-6.358654463731555		dr
128.78479786588497	127.35385566737516 	1.4309421985098112	136.87994007057247	135.8950511299263	127.96695887412585	9.068625760479023	-15.34958272922421	0	89	3183.8463916843784	55.5	0	1.1	63.42268040366023	-5.245854940554217		dr
120.6194980546811	119.27928140962916 	1.3402166450519388	133.92884822974924	133.7285402792386	124.56081183093042	12.114585639874647	-11.856873187433024	0	89	2981.9820352407273	55.5	0	1.1	70.57228261003783	-4.422595992353448		dr
112.33589514848694	110.98237619838638 	1.3535189501005647	129.02231916027299	126.68786494088882	114.40465544434939	11.266955778807414	-13.594980655423498	0	89	2777.1929633931495	55.5	0	1.1	75.21268400319885	-3.7808054431918907		dr
118.28937572613405	116.98556966190405 	1.3038060642300024	134.3496509894059	133.0860575270152	116.22802939616946	8.87285515052531	-8.843427237982382	0	89	2924.376233229425	55.5	0	1.1	79.52035317549237	-3.2723442924497013		dr
124.14139898917531	123.21050863858457 	0.9308903505907438	139.38091703162038	135.78940410827605	127.46603191622879	8.955959058075877	-9.788020939291044	0	113	3896.6605793824474	55.5	0	1.1	83.57681188582718	-2.8902320521732974		dr
105.52456952977852	104.30363257303651 	1.2209369567420083	123.1794764732786	118.60279956915686	106.50381094317079	12.277972953362053	-20.418612810290142	0	89	2608.8018578195247	55.5	0	1.1	85.40579168948979	-2.5476346347636887		dr
125.9392614175784	124.47070676749772 	1.4685546500806765	134.95793812256713	134.33453527297482	127.52249973132795	10.331019851523834	-11.365942108954115	0	89	3113.4984072679104	55.5	0	1.1	88.52375089934276	-2.2386969974679682		dr
128.43589937664706	127.00883382801773 	1.4270655486293293	136.30953200839136	134.39025544224	127.71434924943017	12.419237146280011	-8.888033044180986	0	89	3175.2208457004413	55.5	0	1.1	91.37461864772163	-1.9768568156038755		dr
128.23347439415974	126.80865801200244 	1.424816382157303	136.45442970400765	135.4410812539634	127.98002638812994	11.134782842454271	-11.484305387976079	0	89	3170.21645030006	55.5	0	1.1	93.83187569748416	-1.750078602419797		dr
117.91756655374374	116.59265007561174 	1.3249164781319962	135.5531553323079	134.6988298967199	115.64782680222544	11.849808948790297	-8.106528092993045	0	88	2882.429404647069	55.5	0	1.1	95.33723137600039	-1.5578914098853098		dr
123.59881295506261	122.22549281111753 	1.3733201439450795	142.29370696083407	138.3803964095213	124.50665754056676	11.264705559336136	-11.920749918643878	0	89	3055.637320277937	55.5	0	1.1	96.99967735123934	-1.3854672008364635		dr
128.06718878489696	126.64422002062025 	1.4229687642767033	136.243060755002	134.8172729778265	127.68849504019232	15.13241607037358	-7.62217410470916	0	89	3166.1055005155076	55.5	0	1.1	98.72565020866476	-1.2294429805523985		dr
91.17158937506444	90.1585717153415 	1.0130176597229479	128.58957976484774	127.96258711218864	86.24707276563697	16.494057097826968	-19.779357110833374	0	89	2253.9642928835374	55.5	0	1.1	98.32806805952791	-1.1114187363273804		dr
88.53945958016926	87.5556878070563 	0.9837717731129629	94.57762356280635	93.86781237376267	88.41017357327462	11.842670699174917	-8.77801979110751	0	89	2188.892195176407	55.5	0	1.1	97.83863763555998	-1.0066592108553631		dr
53.63394474158217	63.161514196618995 	-9.527569455036826	95.03631311712837	93.37541716298874	66.76625068661019	11.016723031587773	-12.519370577264809	1	89	1325.9503005557813	40	0	1.1	95.73365225965627	-1.4124168415306708		dr
44.65342051457053	50.03265565701233 	-5.3792351424418	75.14020161901843	73.7472311205833	52.91158183583881	12.50451159984786	-11.672887778380051	1	89	1103.931784943549	27	0.25	0	93.41182354397056	-1.5927267642993586		dr
32.42919536939104	41.57778199074015 	-9.14858662134911	62.61878187588634	61.84208799286466	48.95945502723482	5.801747712695537	-17.798055655864196	1	89	801.7217744099449	15	0.2	0	90.76040492768449	-1.9212424102580434		dr
3.7430032203634993	5.61444312417473 	-1.8714399038112304	11.865325289903565	9.67322718479827	6.985303996228879	1.4831656598226859	-2.4719427682581503	0	62	64.46283323959359	15	0.2	0	87.1346798565461	-1.9191673058227596		dr
