_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
22.996727198385805	30.265081258653364 	-7.2683540602675585	52.42314383346901	49.388628819795144	30.482186634622735	14.946304848499224	-24.59806621122639	1	90	574.918179959645	14	0	1.1	22.996727198385805	-7.2683540602675585		dr
15.29721166316183	25.099640819097907 	-9.802429155936077	56.10502335986757	52.09752169245882	26.833285494844883	20.037508342991934	-11.573819106288644	1	89	378.18106611705633	22	0	1.1	19.14696943077382	-8.535391608101818		dr
9.096678104133357	31.076214914772127 	-21.97953681063877	52.18276817260738	49.759970034083956	34.13293553649167	8.138032802951592	-12.022505009873903	1	89	224.89009757440797	30	0	1.1	15.796872321893664	-13.016773342280802		dr
24.930908351379045	29.528214381693637 	-4.597306030314591	48.18237296866299	46.81854710371365	34.063764183596135	16.030006676432922	-12.114588683073134	0	90	623.2727087844761	30	0	1.1	18.08038132926501	-10.91190651428925		dr
28.131407650809557	22.855652894546445 	5.275754756263112	42.774892540803734	39.83932822503912	28.052511677384572	7.7943336723210415	-20.03750834469141	1	109	851.7565094272894	23	0	1.1	20.09058659357392	-7.674374260178777		dr
7.734043328321888	21.538993249340994 	-13.804949921019105	40.07501668853308	37.56663357138723	28.05251167610996	12.022505012423121	-29.62511636435057	1	97	208.38950079089528	23	0	1.1	18.031162716031915	-8.696136870318831		dr
11.803948998785504	20.396679741831033 	-8.592730743045529	38.9767268263523	36.925354573236916	20.87625046110915	6.171210942473486	-17.024290242632436	1	90	295.0987249696376	23	0	1.1	17.141560756425285	-8.681364566422646		dr
25.521062891526714	42.27951005971893 	-16.758447168192216	71.68791262170559	71.68790142494679	41.75256633131501	8.946960276286912	-12.815839730221029	1	88	623.8482040150975	30	0	1.1	18.188998523312964	-9.690999891643841		dr
11.723042653022407	22.056886027372947 	-10.33384337435054	33.04945017267818	32.88686842779413	21.80975079298649	6.262177530978089	-9.215031648454428	1	98	319.1272722211655	30	0	1.1	17.47055898216957	-9.762426945277918		dr
52.950014028569555	56.248569377334825 	-3.2985553487652695	104.5026446891155	93.53173750838187	66.22301175913822	56.785411069244866	-51.279503614900776	0	76	1117.8336294920239	30	0	1.1	21.01850448680957	-9.116039785626654		dr
67.1495589829525	66.4034527720308 	0.7461062109216954	86.70896103195645	83.52238912648357	67.43399190374896	16.28673034840734	-14.0875675264936	0	89	1660.0863193007701	30	0	1.1	25.212236713731656	-8.219481058667713		dr
65.02154097801716	63.51164570898325 	1.5098952690339047	93.28718093584375	86.09705908300099	64.12002669808403	26.282088853096226	-31.814672624940812	0	89	1607.4769852898687	30	0	1.1	28.529678735755443	-7.408699698025912		dr
98.3849520552284	97.29178592128137 	1.0931661339470224	114.51747722863503	111.87338570242298	104.438318778192	11.935850812174678	-10.618155970541125	0	89	2432.294648032035	30	0	1.1	33.90316129879182	-6.754710018643379		dr
109.3905843269103	108.17513338994458 	1.2154509369657234	122.60486628610765	122.06605754812205	108.09317105794806	11.93586575639847	-8.95189931729827	0	89	2704.3783347486155	30	0	1.1	39.29512008651458	-6.185412807528443		dr
103.04294142765765	101.82304970594522 	1.219891721712429	116.44650194195407	116.40046102900688	104.44124379984136	13.362321568623472	-18.908397874962304	0	89	2547.4504964059806	30	0	1.1	43.54497484259078	-5.691725838912385		dr
94.64042625065323	93.53995617797118 	1.1004700726820573	110.70414127832774	110.55899547819264	93.75528816917901	11.936594078241441	-13.183416833391632	0	85	2234.56561980709	30	0	1.1	46.738440555594686	-5.267213594437732		dr
