_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
9.087508080097972	13.365232721621645 	-4.2777246415236725	31.77876339992636	30.201131171574755	12.486724628359012	4.916858494996942	-6.430679590522449	1	60	151.45846800163287	29	0	1.1	9.087508080097972	-4.2777246415236725		bus
6.484954757538432	8.980537065597698 	-2.495582308059266	25.764800835978473	21.930488087566	6.8837596222888315	5.64711899581948	-5.601133605395506	0	72	129.69909515076864	29	0	1.1	7.786231418818202	-3.386653474791469		bus
8.154500705439597	11.70238255443611 	-3.5478818489965125	30.825761007311694	29.25459888080079	7.124126499358889	3.2239442119090373	-6.315065675267778	2	60	135.90834509065994	20	0	1.1	7.908987847692001	-3.4403962661931504		bus
10.495313713790175	18.158586134256396 	-7.663272420466221	41.15477497059996	39.51762449017699	15.98245554295713	2.911549682924779	-8.830280394027842	1	67	195.32944967331713	20	0	1.1	8.555569314216545	-4.4961153047614175		bus
4.807070751675377	14.508597358411954 	-9.701526606736579	30.582036497932688	27.3992654095865	21.985570446593094	2.1147752774065736	-6.652339629141132	0	69	92.13552274044471	20	0	1.1	7.805869601708311	-5.53719756515645		bus
10.323926325268237	11.596749355395284 	-1.2728230301270465	28.191793806884334	24.384386006464094	11.352531310363643	3.0497684619815053	-6.256026935239888	1	59	169.19768144189612	11	0.3333333333333333	0	8.225545722301632	-4.826468475984883		bus
22.95458110503712	24.210783559679484 	-1.256202454642363	42.13178146246313	41.590075047944765	29.09322121527693	4.43841441214459	-5.572982579667099	0	53	337.9424440463798	11	0.3333333333333333	0	10.329693634120988	-4.316430472935951		bus
7.861056592619193	11.030985516422021 	-3.1699289238028276	23.942092787545203	21.694494104641695	10.937739642781363	3.940055268980391	-3.8419099803921473	2	64	139.752117202119	12.5	0.25	0	10.021114003933263	-4.17311777929431		bus
0.3069835829643872	1.1469991606773005 	-0.8400155777129132	3.269711354240464	1.7204987410159507	1.7204987410159507	0	-0.5164042044081711	0	137	11.682430796144736	12.5	0.25	0	8.941766179381167	-3.8027730902297106		bus
2.8682989980654967	3.1512517550031913 	-0.2829527569376946	9.457936494608434	7.261289861413346	2.3086531172057763	2.308234600451548	-1.5274452475548035	0	56	44.617984414352165	14	0.2	0	8.334419461249599	-3.450791056900509		bus
5.837508888651428	12.128264211608629 	-6.290755322957201	33.718768744922365	30.88838577112158	8.46053733525151	5.5275890752936645	-6.463257746357115	0	75	121.6147685135714	14	0.2	0	8.107427591013403	-3.708969626542027		bus
