_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
19.483292797018365	23.065837633102127 	-3.5825448360837626	48.723290959216655	44.7599302533325	26.21556623525187	13.402136893703869	-10.33762330637721	1	60	324.7215466169727	21	0	1.1	19.483292797018365	-3.5825448360837626		bus
8.411356932172714	8.750944215015684 	-0.33958728284297024	26.6828613615043	24.883744718205495	8.54576397151559	17.931672481346983	-12.391204206923234	2	113	264.0231481487546	18	0	1.1	13.94732486459554	-1.9610660594633664		bus
19.386362577202252	19.23100407915484 	0.15535849804741275	48.72351966841157	46.25888312583036	17.985001856214353	20.896475937210084	-19.060005851544606	2	59	317.7209422374813	12.5	0.5	0.5	15.760337435464445	-1.2555912069597734		bus
23.594798468643422	22.121220728310387 	1.4735777403330346	47.43905912033357	44.598511324318196	21.01722813660093	29.50786046210828	-16.573783007462225	0	61	399.80075182979135	12.5	0.5	0.5	17.71895269375919	-0.5732989701365714		bus
10.478165539288444	14.751526889788005 	-4.273361350499561	41.70240630213059	38.78250065249604	9.28229176456749	12.382711581532178	-15.270541113921128	1	61	177.5466938601653	15	0.4	0.5	16.27079526286504	-1.3133114462091693		bus
18.59819013916723	19.836450005319705 	-1.2382598661524753	48.090020021651114	45.45155350211698	20.146597151549567	27.834334064093127	-20.03750834044272	2	59	304.8036717252407	13	0.3333333333333333	0.5	16.658694408915405	-1.3008028495330537		bus
16.316456505273372	16.901179905390915 	-0.584723400117543	41.51187108031535	39.87918776365132	17.79079059994316	20.03750834044272	-16.030006673883705	1	59	267.40859272531355	14	0.2857142857142857	0.5	16.609803279823687	-1.1985057853308378		bus
12.762164277794282	13.909098852138971 	-1.146934574344689	44.9710550408604	37.058116364108066	12.382751130430329	18.745748694493887	-35.21465786660835	1	59	209.1576923305174	12.5	0.25	0.5	16.12884840457001	-1.1920593839575693		bus
18.661033561555158	17.81280476330265 	0.8482287982525065	41.746424766210254	34.66896439629634	16.888174252924543	14.955485740054486	-10.6162050764679	0	21	108.85602910907176	12.5	0.25	0.5	16.410202310901695	-0.9653606970453387		bus
26.732132632062314	25.24493309190224 	1.4871995401600735	92.1725383767432	66.3248770550739	27.9573596552074	32.06001335031662	-52.09752169330855	1	60	445.5355438677052	0	1.1	1.1	26.732132632062314	1.4871995401600735		bus
12.296818503876692	12.939383512725474 	-0.6425650088487824	82.43321962223997	60.56980322250212	7.157079881457967	36.17804743656755	-52.783633566083125	3	59	201.531192146868	5	0.6666666666666666	0	19.5144755679695	0.42231726565564554		bus
25.595758242463624	25.493872606829935 	0.10188563563368902	52.09752169075934	49.36294943793492	27.368503921158606	31.289714210564007	-21.138364197403675	1	59	419.48603786259827	5.5	0.75	0	21.541569792800875	0.3155067223149934		bus
13.069729571174248	15.834915903719773 	-2.7651863325455253	44.476948269967544	41.51182873645096	13.417010796700419	26.686185898025506	-24.045010014649378	2	59	214.19834574980018	6	0.6	0	19.42360973739422	-0.4546665414001363		bus
12.383685136631655	13.064155588586877 	-0.6804704519552214	41.51183156340237	32.62166096023599	12.189867202331447	23.721046606040158	-16.473291090723656	2	59	202.954839739241	7	0.5714285714285714	0	18.015624817241708	-0.49982732351115333		bus
17.533061410587433	17.7923801010044 	-0.2593186904169684	55.11466852593502	45.65791325336813	19.08756404446766	37.526709973110165	-31.128531101293692	1	59	287.3473953401829	7	0.625	0	17.93519758279933	-0.45974255132878916		bus
23.378211879151937	22.147779674986044 	1.2304322041658935	38.54603398608743	33.95896462244032	25.2031840700424	8.895241429605743	-17.25839000110399	0	18	116.89105939575967	7	0.625	0	18.71277105370684	-0.2182890148295488		bus
18.93221921104381	19.21914240386567 	-0.28692319282185963	62.26038855611907	49.494340164509644	16.574036854367417	27.499278945978887	-17.784153145570507	2	60	315.5369868507302	8	1	0	18.93221921104381	-0.28692319282185963		bus
6.296805090846179	7.065891349450208 	-0.7690862586040295	31.764208484610112	28.11362019429302	4.985170406512468	15.357622442799501	-13.314246099715461	0	60	104.94675151410298	7	0.6666666666666666	0.25	12.614512150944995	-0.5280047257129445		bus
19.431221570896984	20.490966614909112 	-1.0597450440121285	40.378075735438955	39.501260101936516	20.88129327805137	14.166959571868828	-18.128385207373416	2	59	318.45613130081165	7	0.7142857142857143	0.2	14.886748624262324	-0.7052514984793392		bus
21.164455857952152	22.54195417055781 	-1.3774983126056561	48.18134379606218	45.58115262493657	28.130643882582106	16.301933782366266	-19.972564148502723	1	59	346.8619154497714	7.5	0.625	0.2	16.45617543268478	-0.8733132020109184		bus
17.747473344547235	18.65048147984037 	-0.9030081352931347	57.25647374616469	51.15835883366068	19.087027704444964	31.595131355484924	-34.744722825725475	1	59	290.8613687023019	8	0.5555555555555556	0.2	16.71443501505727	-0.8792521886673617		bus
20.449613350781725	25.811976588855664 	-5.362363238073939	45.30825349501008	42.948963997670745	26.7949570018537	21.095804075226468	-35.00380653550861	0	59	335.1464410267005	8	0.5555555555555556	0.2	17.336964737678013	-1.6264373635684581		bus
16.355777431243574	16.301666907397166 	0.05411052384640769	48.723765217303566	43.34773942457667	13.668915449797971	19.29489209552665	-14.42635332566164	1	61	277.139562029405	8	0.5555555555555556	0.2	17.196795122473095	-1.386359093937763		bus
11.294123978220874	21.929591422002275 	-10.635467443781401	63.52543386678109	56.07203623746694	21.136766453289056	25.261656658722934	-40.40243271631664	2	95	298.0393827586064	7.5	0.6	0.3333333333333333	16.458961229441567	-2.542497637668218		bus
22.91482642292372	24.04231112162892 	-1.1274846987051994	92.95715084518379	72.2871223106757	19.512980373509606	59.740345744351984	-35.74443032048925	1	59	375.5485441534721	7	0.6363636363636364	0.2857142857142857	17.176279584272915	-2.385273977783438		bus
6.620560480310533	17.423405215553974 	-10.80284473524344	46.76259991792927	41.67767049279084	12.849615898284199	1.0291026928615992	-7.248501274271521	0	66	121.37694213902644	0	1.1	1.1	6.620560480310533	-10.80284473524344		bus
28.284037676575334	29.076136667486228 	-0.792098990910894	54.84939916626271	52.73454786496179	38.78958860036247	4.238541617505752	-6.586918899995734	1	57	447.83059654577613	15	0	1.1	17.452299078442934	-5.797471863077167		bus
15.507066019460076	14.537874393243824 	0.9691916262162525	38.73918279543139	33.59924919064905	12.848802373875252	4.623529085770126	-3.692961646036135	1	45	193.83832524325095	15	0	1.1	16.803888058781983	-3.541917366646027		bus
22.97129505349439	21.877423860470852 	1.0938711930235385	48.722158952246225	45.37210211174246	24.46861817483387	6.221720490711646	-6.411043018712994	1	60	382.85491755823983	12	0	1.1	22.97129505349439	1.0938711930235385		bus
9.702009404564707	11.033657754210843 	-1.3316483496461355	33.629845426946524	32.29437295097852	5.518617513264615	4.010412284576037	-6.918622111512936	2	58	156.31015151798695	18.5	0	1.1	16.33665222902955	-0.11888857831129851		bus
7.874540214477436	8.596530304294857 	-0.721990089817421	34.591710761172756	25.446857706177862	5.267667755030169	2.1619806862075266	-3.8737352247978722	1	81	177.17715482574232	18	0	1.1	13.515948224178844	-0.319922415480006		bus
2.528686839407754	2.1947283670882856 	0.3339584723194684	4.771411799669782	2.9263044894510473	2.6716677794054866	0	-0.6999146734214317	0	12	8.42895613135918	18	0	1.1	10.769132877986072	-0.1564521935301374		bus
8.161349274066197	11.528485221972824 	-3.367135947906627	48.11693719101759	45.1978322733349	5.457936998432857	10.948351247854426	-12.382794849092894	3	63	142.82361229615844	8	1	0	8.161349274066197	-3.367135947906627		bus
25.54764810264047	31.03452336219065 	-5.486875259550182	68.70584373249363	66.21593740448036	32.128432205909036	36.06751501687564	-22.622250337745037	1	59	418.6975661266077	10	0.6666666666666666	0	16.85449868835333	-4.4270056037284045		bus
7.870314484855187	10.228067565152656 	-2.3577530802974698	32.616273457820924	29.65115768732807	8.545888784030621	11.860463076942128	-9.14457214536997	2	59	128.98570961290446	11.5	0.5	0	13.859770620520615	-3.7372547625847594		bus
21.452146589454262	20.737075036472454 	0.7150715529818079	40.51140063711292	36.21297633476839	24.045010009550946	15.681255267301784	-12.458888955904527	0	29	172.80895863727042	11.5	0.5	0	15.757864612754027	-2.6241731836931175		bus
9.942039487552176	12.787596647198383 	-2.845557159646207	44.479596721316625	44.24807908004794	8.280425654965164	21.960521805519573	-18.995532138441003	2	60	165.70065812586958	16.5	0.5	0	9.942039487552176	-2.845557159646207		bus
15.841840986265394	21.166933399495715 	-5.325092413230321	47.27558016882903	44.544525442046165	23.719930482012924	14.660642111306153	-21.02457677034674	2	59	259.6301717193495	22	0.3333333333333333	0	12.891940236908784	-4.085324786438264		bus
15.731425393889477	19.036889550068953 	-3.3054641561794753	45.191457235078566	41.7488361530403	20.923087129450366	6.900387012892075	-11.86001323008767	2	60	262.1904232314913	16	0.5	0	13.838435289235681	-3.8253712430186675		bus
5.1922263171401974	7.270209322819401 	-2.0779830056792035	47.67237670127438	28.89572167607081	4.985109109847175	7.114545088182717	-25.749275824543822	0	58	83.65253510948097	11.5	0.5	0	11.67688304621181	-3.388524183683802		bus
5.467252182932923	10.373342871369795 	-4.906090688436872	20.89658169393087	20.323866126638247	12.022505007324693	6.059776975334939	-12.022505007324693	0	65	98.71427552517778	33	0	1.1	5.467252182932923	-4.906090688436872		bus
31.310022197227898	29.35314580990116 	1.9568763873267372	65.20770568581469	51.57077207501697	28.67246595919968	32.60385489510628	-36.535239726615	0	15	130.4584258217829	33	0	1.1	18.38863719008041	-1.4746071505550673		bus
15.581357438233184	16.197433050286104 	-0.6160756120529207	41.511548303457445	37.558059982498506	15.357647429827797	22.513414505826773	-29.65108711239221	1	59	255.36113579326607	21.5	0.5	0	17.452877272798002	-1.1884299710543518		bus
12.52079158717212	17.02421612081953 	-4.5034245336474115	42.27827103685901	39.79042904753009	14.103231804574607	13.703672065849476	-13.875087351258083	1	59	205.20186212309864	32	0.3333333333333333	0	16.21985585139153	-2.017178611702617		bus
7.783904435442424	9.287153095891352 	-1.5032486604489277	26.68604191935004	24.821352664499397	7.157342652253899	9.797842552079128	-15.50526823309161	2	59	127.56954491419529	17	0.4	0	14.532665568201708	-1.9143926214518792		bus
