_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
3.798028743649527	4.592873371795069 	-0.7948446281455426	12.998690822933993	8.439762703944071	4.474197910071033	1.794359177359643	-2.9970630515585004	0	67	70.68553495125508	0	1.1	1.1	3.798028743649527	-0.7948446281455426		bus
7.029221385376199	17.33089699404106 	-10.301675608664858	33.58850263984978	30.079875369087947	24.710748828695024	2.5262359074921137	-5.451392447358956	1	63	123.01137424408348	0	1.1	1.1	5.413625064512863	-5.5482601184052		bus
25.122764104808628	30.341821116886585 	-5.219057012077958	61.7338757698612	57.129037269418525	38.75217532637766	4.073050896830135	-5.343335558244481	0	57	397.7770983261366	0	1.1	1.1	11.983338077944785	-5.438525749629453		bus
6.698901555840633	11.412586402581487 	-4.713684846740854	33.60464538087953	28.356459586285315	7.157352010989199	4.598970998271028	-6.191670880598846	0	57	106.06594130081002	15	0	1.1	10.662228947418747	-5.2573155239073035		bus
4.963023019110179	7.390338223003226 	-2.4273152038930474	22.795046717344114	16.961357445910778	6.0112525028126065	0.6088494598169322	-4.007501668400114	0	60	82.71705031850297	15	0	1.1	9.522387761757034	-4.691315459904453		bus
11.064580236103708	10.599998014893286 	0.4645822212104225	22.795044296318654	17.635528220022973	11.888609402041036	2.412788224284942	-6.514322915948562	0	21	64.54338471060497	15	0	1.1	9.779419840814812	-3.8319991797186397		bus
4.2634729057432335	4.0906013076842855 	0.17287159805894792	7.046206564475372	6.1635213117876235	4.497432603027503	0.35074605813400694	-1.174367581306474	0	54	63.95209358614851	15	0.25	0	8.991427421518873	-3.25987478289327		bus
5.419250691734728	5.317392868315157 	0.1018578234195715	8.741610633268548	7.855598440843374	5.435901512023629	0.467547838546845	-1.3995287571870165	0	54	81.28876037602092	15	0.25	0	8.544905330295855	-2.839658207104165		bus
4.841430967881045	4.85769402332108 	-0.016263055440034258	8.018819590019177	7.682439554958392	4.941727079945591	0.9544002487426925	-1.3603890728441428	0	60	80.69051613135075	15	0.25	0	8.133408178916433	-2.5259476346970393		bus
3.2100266577906473	4.185457199677911 	-0.9754305418872637	10.732276884767975	8.00438044701185	3.6511881165126137	1.2121780797345258	-1.8710590949242285	0	69	61.5255109409874	15	0.2	0	7.641070026803854	-2.370895925416062		bus
3.936512981213791	7.288697285704479 	-3.3521843044906876	17.631086612710842	14.244109368472087	8.456970344094072	0.9887225207267315	-2.781135636250532	0	79	86.38459042108042	15	0.2	0	7.304292113568394	-2.4601039598773915		bus
8.026217961934124	8.19568000131937 	-0.1694620393852464	18.77858972246958	13.992455084452812	7.944534644363829	1.1994561794310492	-2.3368940167901378	0	57	127.08178439729028	15	0.2	0	7.364452600932204	-2.269217133169713		bus
4.763858482615899	5.395377894108965 	-0.6315194114930662	12.998495237849152	9.740185287918306	5.343335557961235	1.5599029739782384	-2.551719893295972	0	54	71.45787723923848	15	0.2	0	7.164406899523258	-2.1432403853484323		bus
