_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
67.60939206381609	57.95090748327093 	9.658484580545156	197.45234412368407	103.17391612193956	43.82329818229933	1.214229058742788	-135.47812123595472	0	6	112.68232010636014	0	1.1	1.1	67.60939206381609	9.658484580545156		dr
2.2527854341669604	8.130977189709991 	-5.878191755543031	21.135333532653306	16.649242243195605	7.2638001442406255	0.6315070048005031	-3.2961830522123665	0	49	30.662912853939183	43	0	1.1	34.93108874899153	1.8901464125010627		dr
33.23570074334717	28.487743494297575 	4.747957249049591	38.17104367090501	36.80848484882545	34.845250298642085	5.147551167760582	-2.253841972414783	0	6	55.39283457224528	43	0	1.1	34.36595941377674	2.8427500246839053		dr
18.01536567966107	17.48234670290059 	0.5330189767604807	28.62584443227067	26.386840172263362	22.707126536256524	0	-9.477852725953863	0	8	40.034145954802376	43	0	1.1	30.278310980247824	2.265317262703049		dr
42.15090441045113	36.129346637529544 	6.0215577729215894	52.577937088588726	51.70606863256658	45.306109611976865	9.578678467766728	0	0	6	70.2515073507519	43	0	1.1	32.65282966628848	3.016565364746757		dr
65.60181612525314	56.230128107359825 	9.371688017893312	69.21629355911853	67.61260571295587	65.57220616872962	4.807571570950273	-4.826633780296262	0	6	109.33636020875522	43	0	1.1	38.14432740944926	4.075752473604516		dr
57.31024807564014	49.12306977912014 	8.187178296520003	64.38994783688553	62.03235435204169	57.42030142597621	4.658083493547309	-7.317927486508083	0	6	95.5170801260669	43	0	1.1	40.88231607604796	4.6630990197353		dr
52.33112558565101	44.85525050198658 	7.475875083664427	57.68068225596991	55.12283608654085	51.56666050807647	7.126170036175303	-9.713238728338418	0	6	87.21854264275169	43	0	1.1	42.31341726474834	5.014696027726441		dr
38.40689024062613	32.920191634822395 	5.486698605803738	43.43854083742875	41.700219481815196	38.30718973423704	2.009276927475348	-7.057034557916808	0	6	64.01148373437688	43	0	1.1	41.879358706512534	5.0671407586239186		dr
37.185807985639535	31.873549701976742 	5.312258283662793	40.51785788440787	39.02309693589297	37.307141943658664	4.179259582345331	-4.907283270969316	0	6	61.97634664273255	43	0	1.1	41.41000363442524	5.091652511127807		dr
24.011230418516337	21.603841941404458 	2.40738847711188	33.703397282530325	29.64035389208698	25.287429853166426	5.0766014575741245	-7.112528713755896	0	7	46.688503591559545	43	0	1.1	39.82829697843352	4.8476285080354495		dr
32.88463669699418	28.18683145456644 	4.697805242427737	36.3388305946346	35.34875066600313	33.36861737854521	7.072755803717591	-4.741699552136087	0	6	54.807727828323635	43	0	1.1	39.24965862164691	4.835143235901473		dr
26.0684946748805	22.34442400704043 	3.7240706678400706	31.049097856704492	28.823441637749365	26.508736323762065	9.578847755122883	-6.379787322892842	0	6	43.447491124800834	43	0	1.1	38.235722933434104	4.749676115281365		dr
24.470209872183464	20.97446560472868 	3.495744267454782	28.84789915255552	27.211118346838955	23.58604869391411	2.9358117551604472	-5.613358500133128	0	6	40.783683120305774	43	0	1.1	37.25247200048763	4.6601095547223235		dr
16.463285217570366	15.764732412969284 	0.698552804601082	29.26639210589804	24.178895607812237	15.815816958862971	6.80136529190186	-1.1367519445381902	0	9	41.15821304392591	43	0	1.1	35.86652621495981	4.396005771380907		dr
32.840308071191025	28.14883548959231 	4.691472581598713	38.1909954890728	36.277863991816986	34.34511924772635	11.898549057759922	-11.8985219636928	0	6	54.73384678531838	43	0	1.1	35.67738758097426	4.41447244701952		dr
40.31092544537299	34.55222181031971 	5.75870363505328	44.18210608777039	41.805610742268385	40.18453778245558	3.9975691748678486	-3.885849834339062	0	6	67.18487574228831	43	0	1.1	35.94994863182124	4.493544869845035		dr
8.432670460917167	16.90391190715082 	-8.471241446233654	32.06001335031662	29.449045061438152	19.165742330207202	0.9366645911194349	-10.122732317144862	1	20	46.84816922731759	28	0	1.1	34.42121095565991	3.7732789633962196		dr
25.43723470839283	21.803344035765285 	3.633890672627544	32.06001334776741	28.16529329438824	24.136061063450985	4.16374440849534	-7.832901232965604	0	6	42.39539118065471	28	0	1.1	33.948370100540586	3.7659427375662893		dr
17.749772661630324	16.789096133075805 	0.9606765285545187	28.20875615169814	25.673052632044996	20.037508342991934	4.163746139597976	-14.317139210154323	0	8	39.44393924806739	28	0	1.1	33.13844022859507	3.6256794271157005		dr
29.641193915660388	25.406737641994624 	4.234456273665764	36.55172244337729	33.60933214457335	28.208758647962394	8.342963472459388	-4.163748310357509	0	6	49.40198985943398	28	0	1.1	32.9719046898839	3.654668800760941		dr
24.866905840805305	23.203746258314876 	1.6631595824904295	36.551727634583635	33.6028539197304	30.0562625144879	4.491714286816226	-10.280916212938443	0	7	48.35231691267698	28	0	1.1	32.60349565128942	3.5641456544759182		dr
16.67039926836159	24.185899691111853 	-7.515500422750264	44.65435382760176	38.60434052104306	31.266719353675462	9.16444120249012	0	0	11	50.93733109777152	28	0	1.1	31.910752330292556	3.0824219119878236		dr
54.997217308012544	47.140471978296475 	7.85674532971607	59.83807532750838	59.47860888426044	57.88756984235365	17.596654821820373	-17.596664229356904	0	6	91.66202884668758	28	0	1.1	32.87268837103089	3.2813520543931674		dr
53.03589031416691	45.45933455500022 	7.576555759166695	59.434071975452156	56.37897120150439	51.965996411447875	11.322694851802446	-8.871029134058475	0	6	88.39315052361152	28	0	1.1	33.67921644875633	3.4531602025841086		dr
58.39968272227349	50.05687090480584 	8.342811817467648	62.392565320450046	61.406378489444364	57.95512035528383	3.1072986641839293	-6.058718380439068	0	6	97.33280453712247	28	0	1.1	34.630003613122376	3.6412237262334752		dr
60.35156674777091	51.72991435523221 	8.6216523925387	65.35160835536848	62.39270049794803	59.36637273384687	6.052859743676535	-6.052869155010427	0	6	100.58594457961819	28	0	1.1	35.58265409959084	3.8256840472077434		dr
60.395185013453556	51.76730144010304 	8.627883573350516	65.22858206373134	62.479983458582005	59.366335111798875	6.4436148181981565	-8.894806646079033	0	6	100.65864168908925	28	0	1.1	36.468815917943076	3.9971911731414136		dr
51.9710712415781	44.54663249278123 	7.424438748796874	59.298701558776465	55.44561682215326	53.44395081473703	5.929870160024578	-14.767156045217092	0	6	86.61845206929684	28	0	1.1	37.003376446344284	4.115372124026084		dr
33.675627411315936	28.864823495413653 	4.810803915902284	41.70207187336676	40.58508938341154	35.70184460238775	0	-6.175154664548224	0	6	56.12604568552656	28	0	1.1	36.892451478510004	4.138553183755291		dr
8.715403284255865	28.332205249958122 	-19.61680196570226	43.44129281954565	41.47933751691466	36.94810049185348	7.10056216845441	-5.885822486929925	1	27	65.36552463191899	22	0	1.1	35.983514439985676	3.3722514047405316		dr
55.12273826777776	47.248061372380945 	7.874676895396817	80.95048247124858	62.23104925179257	50.55530598961287	35.760268665720034	-29.91364904220609	0	6	91.87123044629627	22	0	1.1	36.58161518460418	3.5129522013235404		dr
