_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
16.31022440447078	19.63631905206493 	-3.32609464759415	32.603817756454916	28.913844955197657	24.13606771364106	8.376692338723736	-2.693226065048041	0	10	45.306178901307725	0	1.1	1.1	16.31022440447078	-3.32609464759415		dr
52.41415449318282	44.92641813701385 	7.487736356168973	65.35282762966263	60.329184315094714	51.96690459664366	8.894978871589203	0	0	6	87.3569241553047	0	1.1	1.1	34.3621894488268	2.0808208542874116		dr
68.48593660996974	58.70223137997407 	9.783705229995668	71.60974369392383	69.64601641610949	68.4883014496219	3.297282822916287	-2.959660928217744	0	6	114.1432276832829	0	1.1	1.1	45.73677183587444	4.648448979523497		dr
59.751871167103054	51.21588957180261 	8.535981595300441	62.393541590948125	61.76440525153547	60.17254255552721	4.029062158210365	-5.916451468577932	0	6	99.58645194517175	0	1.1	1.1	49.240546668681596	5.620332133467733		dr
61.142362128300284	52.40773896711454 	8.734623161185745	63.41462686637555	63.202515317417465	61.64214886288458	2.9394998805251262	-3.6041474273599334	0	6	101.90393688050048	0	1.1	1.1	51.62090976060533	6.243190339011336		dr
58.53355503441695	50.171618600928824 	8.361936433488125	62.77817432012384	60.073281846517375	57.6030287227542	2.2355613109089347	-5.1751193658641625	0	6	97.55592505736158	0	1.1	1.1	52.773017306240604	6.5963146880908		dr
56.58586033070664	48.50216599774855 	8.083694332958089	59.434503908901604	57.97968429295009	56.9015855518859	2.933766795917954	-5.466707285514644	0	6	94.3097672178444	0	1.1	1.1	53.31770916687861	6.808797494500412		dr
58.18021308687795	49.868754074466814 	8.311459012411134	64.29442622922267	60.578492217253654	57.252112135898955	4.45608976063609	-6.69171227527093	0	6	96.96702181146324	0	1.1	1.1	53.92552215687852	6.996630184239253		dr
55.10413249457337	47.23211356677717 	7.872018927796198	59.79143447374196	57.36685469280459	54.33702347965415	6.272153082948456	-3.6690974610753457	0	6	91.84022082428895	0	1.1	1.1	54.056478861066836	7.093895600190025		dr
57.45458848576352	49.24679013065445 	8.20779835510907	63.413870065257846	61.07261304099998	57.511550788508934	8.687272043807795	-9.446441995920182	0	6	95.75764747627254	0	1.1	1.1	54.396289823536506	7.205285875681929		dr
61.67140811292746	52.86120695393783 	8.810201158989628	66.32720720348217	64.38479809328858	61.62570124542641	8.724860493912658	-6.893323026269783	0	6	102.78568018821244	0	1.1	1.1	55.05766421348114	7.351187265073538		dr
5.046161705702184	20.544229962493173 	-15.498068256790988	41.70197350741988	34.730133065450936	23.91108724102899	0.5699245099401856	-20.44602760593174	0	36	50.46161705702184	30	0	1.1	50.890039004499556	5.447082638251494		dr
48.01922301056224	41.159334009053346 	6.859889001508897	59.29851332403061	56.43112076379749	50.478848452253224	11.85969889497197	-0.2249867543369959	0	6	80.03203835093707	30	0	1.1	50.66920700496591	5.555760050809756		dr
65.80568938161758	56.404876612815066 	9.400812768802517	68.31095906614294	68.23252767155778	66.7723516681084	8.877178178534983	-2.841930948792637	0	6	109.67614896936263	30	0	1.1	51.750384317583894	5.830406673523525		dr
63.895039345167504	54.767176581572144 	9.12786276359536	65.3514223613325	65.26942875302662	64.00283499805339	2.4511835491375464	-2.8360887615863035	0	6	106.49173224194584	30	0	1.1	52.56002798608947	6.050237079528314		dr
61.85528581320433	53.01881641131799 	8.83646940188634	62.39239767475298	62.3923878095783	62.39237301538733	0.12884011016155483	-3.0937620029590533	0	6	103.09214302200722	30	0	1.1	53.14098160028415	6.22437659967569		dr
46.11629009127471	39.52824864966404 	6.58804144161067	56.47607251744572	54.45756686775587	47.60855017879149	0	-8.832961373237879	0	6	76.86048348545786	30	0	1.1	52.727764452695354	6.245768649201277		dr
7.182827585397631	24.53942772011285 	-17.35660013471522	44.654220261619855	42.62180096444737	34.09675127526003	15.017680081202176	-0.19300045923280607	1	29	57.861666660147584	26.5	0	1.1	50.197490182289926	4.934525938983693		dr
60.39961103943271	51.771095176656615 	8.628515862776098	65.35162901725533	64.36525457161589	62.32810102414216	8.873403542967615	-0.12882996297973648	0	6	100.66601839905451	26.5	0	1.1	50.734443911613226	5.128946461288557		dr
64.83797500594693	55.57540714795453 	9.262567857992401	65.35168068605316	65.35167035177406	65.35164968713218	2.959104568673851	-2.9590839027212468	0	6	108.06329167657822	26.5	0	1.1	51.43962046632991	5.33562753112375		dr
66.27673681902107	56.80863155916091 	9.46810525986016	68.31131561548764	68.27209291284304	66.7726746634394	3.0879358029629174	-2.964940724924446	0	6	110.46122803170178	26.5	0	1.1	52.14614981645807	5.5324121848731025		dr
63.31780735809461	54.27240630693824 	9.045401051156375	68.19366913479783	66.25804283313654	63.81068584506304	0.12883959607109574	-5.916347784601221	0	6	105.52967893015767	26.5	0	1.1	52.653952431987	5.692093496976887		dr
36.16566512707587	30.999141537493603 	5.166523589582265	50.56311461146458	44.658508120158864	35.69183213433718	0.22498522826460032	-12.084761307582607	0	6	60.27610854512645	26.5	0	1.1	51.937070375251736	5.6692426314379905		dr
