_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
35.86733232771144	30.743427709466946 	5.123904618244492	69.72369401674054	45.88196370012946	30.203005473371768	44.79307239920807	-41.0505599088858	0	6	59.778887212852396	0	1.1	1.1	35.86733232771144	5.123904618244492		dr
58.80295104685493	50.402529468732794 	8.400421578122135	64.12002669808403	61.47274550817673	60.11252502642658	7.930603658670584	-11.938105330328035	0	6	98.00491841142488	0	1.1	1.1	47.33514168728318	6.762163098183313		dr
70.1409074437118	60.12077780889582 	10.02012963481598	76.20030116484882	76.16178819018928	70.13127920047177	12.080274469314006	-0.057769461989309434	0	6	116.90151240618631	0	1.1	1.1	54.93706360609272	7.848151943727536		dr
74.91234242624506	64.21057922249575 	10.701763203749309	80.15003337196775	77.67039913863852	76.20029892217865	8.072770736553807	-12.02250500987391	0	6	124.85390404374176	0	1.1	1.1	59.930883311130806	8.561554758732978		dr
66.7916944762149	57.25002383675563 	9.54167063945927	68.12752836719226	68.12752836634252	68.12752836464304	4.007501669108223	-4.007501669108223	0	6	111.31949079369151	0	1.1	1.1	61.30304554414763	8.757577934878237		dr
70.233388867786	60.20004760095943 	10.033341266826575	72.37860197524968	72.31773198931275	70.19403961608623	4.003918218287637	-4.251073610606639	0	6	117.05564811297667	0	1.1	1.1	62.79143609808736	8.970205156869627		dr
65.71180404083984	56.32440346357701 	9.387400577262824	68.70628982350706	68.42790930458757	66.29299424990877	8.301710199585948	-4.003471792462349	0	6	109.51967340139973	0	1.1	1.1	63.208631518480566	9.029804502640083		dr
67.01308769139561	57.439789449767666 	9.573298241627946	72.19599391359314	69.65556664652708	66.55998497692087	8.00739017103632	-4.19674857429672	0	6	111.68847948565936	0	1.1	1.1	63.68418854009495	9.097741220013566		dr
70.15286856998507	60.131030202844336 	10.021838367140738	72.19599223246342	72.15535076750507	72.13503003375128	4.007501669108237	-7.946429317299618	0	6	116.92144761664177	0	1.1	1.1	64.4029307656383	9.200418680805475		dr
67.50525296664708	57.86164539998321 	9.643607566663867	72.13503003375128	69.46336225519552	68.12752836464304	2.5492141730865114e-9	-4.007501669108237	0	6	112.50875494441179	0	1.1	1.1	64.71316298573917	9.244737569391313		dr
69.65785222211983	59.70673047610271 	9.951121746017115	72.68181453714202	72.47963990816552	70.28530949274855	8.493217034771163	-4.251025578422912	0	6	116.09642037019971	0	1.1	1.1	65.16268018904651	9.308954312720932		dr
65.59697555271048	56.2259790451804 	9.370996507530073	73.10422185162426	69.3452336077304	64.9714830700498	8.790674886890315	-16.6864530055702	0	6	109.32829258785078	0	1.1	1.1	65.19887146935183	9.314124495621693		dr
60.418818577328146	51.78755878056698 	8.631259796761164	64.73448962620272	62.47230351684482	60.58602137640222	4.569145196913794	-4.569156482465814	0	6	100.69803096221358	0	1.1	1.1	64.83117509304232	9.26159644186319		dr
56.89516322758497	48.76728276650142 	8.127880461083556	60.76751782772518	59.021136985854874	56.14419573036561	4.007501671657444	-8.01500333821646	0	6	94.82527204597496	0	1.1	1.1	64.2643171026525	9.180616728950358		dr
36.75824917449058	31.507070720991923 	5.251178453498657	52.09752169075934	44.08251835424236	36.06751501687564	11.885601728194047	-19.900605063861292	0	6	61.26374862415097	0	1.1	1.1	62.430579240775046	8.918654177253579		dr
20.381789034790657	17.47010488696342 	2.9116841478272377	24.045010012100164	23.309205031754164	20.937551707027055	7.654558805441669	-11.662060474549898	0	6	33.96964839131776	0	1.1	1.1	59.802529852901024	8.543218550414432		dr
35.61461971103977	30.526816895176953 	5.087802815862819	44.48897304594176	40.53439766248792	37.18659963625694	8.823550543778861	-2.283358455414028	0	6	59.35769951839963	0	1.1	1.1	58.379711609262124	8.339958801323162		dr
44.699686874062884	38.314017320625325 	6.385669553437559	50.42082012268243	48.50357032670263	44.57901883290041	13.938333106637941	-5.931861188016683	0	6	74.49947812343814	0	1.1	1.1	57.61971023508439	8.231387176440627		dr
34.66526920378712	29.713087888960388 	4.952181314826731	47.623776729082046	41.64854146846327	37.074106101975545	0.20770110967601596	-11.863712983606895	0	6	57.775448672978534	0	1.1	1.1	56.411581759752956	8.058797394250423		dr
16.456068018227523	14.675475014142416 	1.780593004085107	25.638514609378973	23.869256601938375	17.194198107740473	4.730047079144725	-1.5935045998280266	0	7	31.997910035442402	0	1.1	1.1	54.413806072676685	7.744887174742158		dr
18.483770638766337	15.843231976085432 	2.640538662680905	24.765899414660833	21.75918540224379	18.55646502213351	6.849561485989939	-6.849560931923348	0	6	30.80628439794389	0	1.1	1.1	52.70285200439524	7.501822959882098		dr
