_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
2.89470477122528	7.250551889922397 	-4.355847118697117	24.7654721774815	16.390238566157404	8.015003336941852	19.78033368136973	-12.742967170156806	0	70	56.28592610715822	44	0	1.1	2.89470477122528	-4.355847118697117		bus
11.832033175115019	12.671729117948004 	-0.8396959428329858	32.06001334521819	28.113219213378983	14.001694448974211	7.965880557505703	-12.022505004775475	2	27	88.74024881336264	24.5	0.5	0	7.363368973170149	-2.5977715307650513		bus
7.119313790740675	8.946559926912531 	-1.8272461361718566	26.224581644604825	22.458946867068647	8.455020042710775	12.819158674420736	-8.981888255028569	2	33	65.26037641512285	10	0.5	0	7.282017245693658	-2.3409297325673197		bus
11.826572255676004	11.35350936544896 	0.47306289022704284	33.37045126268075	29.30600995431239	7.412486626112226	12.615517035532626	-15.580493523263137	1	24	78.84381503784002	10	0.5	0	8.418155998189244	-1.637431576868729		bus
20.777098958287738	20.65849920235533 	0.1185997559324079	36.47157092934935	35.87718478357706	23.098565455621284	15.124216094417626	-10.131294465683311	0	25	144.28540943255373	10	0.5	0	10.889944590208943	-1.2862253103085017		bus
12.944427511607449	13.880279591911046 	-0.9358520803035972	38.75271734348696	37.62586685197334	11.859979357686285	23.71995870405356	-13.33114782608715	2	27	97.08320633705587	9	0.6666666666666666	0	11.232358410442027	-1.227829771974351		bus
23.770229582467238	22.819420399168543 	0.9508091832986949	33.705827179172516	32.9785970909859	26.68496625790545	9.985845880915466	-9.553777087183324	0	24	158.46819721644823	9	0.6666666666666666	0	13.023482863588486	-0.9165956355067729		bus
4.791074440443043	11.692208966263587 	-6.901134525820544	66.54216420060303	50.13449857091545	8.545837359802396	27.546708897232364	-21.67628799183037	0	66	87.83636474145578	10	0.5714285714285714	0	11.994431810695305	-1.6646629967959945		bus
7.07531470820218	7.075314708202183 	-2.6645352591003757e-15	16.852789406909462	15.429399274313992	7.157115751547706	10.440433256533371	-12.518654162270792	3	25	49.1341299180707	7	0.7	0	11.447863243751625	-1.4797004415964399		bus
7.385469341170775	7.207570639051064 	0.1778987021197107	21.13820249039034	16.4561649497279	5.929953442153602	11.382184990874944	-16.153108216056424	0	25	51.28798153590815	7	0.7	0	11.04162385349354	-1.3139405272248248		bus
