_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
34.076544114358406	32.713482349784066 	1.36306176457434	92.1725383767432	66.3248770550739	33.70030677047731	32.06001335031662	-52.09752169330855	0	24	227.17696076238934	0	1.1	1.1	34.076544114358406	1.36306176457434		bus
23.520452847246613	19.46831948235886 	4.0521333648877516	42.27589073804606	35.41095519421115	19.4950407566998	21.024215858830328	-18.059273247867615	0	32	209.07069197552545	0	1.1	1.1	28.798498480802508	2.7075975647310457		bus
18.115909527923236	17.554859294299064 	0.5610502336241723	82.43321962223997	60.56980322250212	14.170210530066903	36.17804743656755	-19.488274786487484	1	25	125.80492727724467	6	1	0	25.237635496509416	1.9920817876954213		bus
7.792838474183416	8.25596548535376 	-0.4631270111703447	33.584944016964585	27.40999992094451	5.92989932755752	18.995487571101886	-18.995492272967855	2	27	58.44628855637561	5	1	0	20.876436240927916	1.3782795879789798		bus
20.02875501634954	19.77838357355941 	0.25037144279012935	40.51137542488334	40.29349089668245	24.045010012100164	31.289714210564007	-20.754608132205867	0	25	139.08857650242734	5	1	0	20.70689999601224	1.1526979589412096		bus
16.444740916099153	16.204290816003645 	0.24045010009550793	44.0825183550921	40.07501668598386	12.89407826675943	19.317060825913497	-21.138364197403675	1	25	114.199589695133	6	1	0	19.996540149360058	1.0006566491335926		bus
33.94803412008884	32.5901127552853 	1.3579213648035449	52.09752169075934	49.36294943793492	36.128352228992476	24.785217165046234	-24.045010014649378	0	24	226.32022746725892	6	1	0	21.989610716607025	1.0516944656578715		bus
19.898184384625537	21.26456715352792 	-1.3663827689023833	44.476948269967544	41.51182873645096	25.371671523241414	11.86052141901482	-14.314759380940222	1	27	149.23638288469152	6	1	0	21.72818242510934	0.7494348113378397		bus
3.7290112727736604	4.382307490575141 	-0.653296217801481	14.314767176674001	12.67861149785036	3.1086418784309098	4.703151399980389	-4.703149521636571	0	34	35.218439798417904	6.5	1	0	19.72827451929426	0.5935758081001374		bus
20.61807525628478	19.79335224603339 	0.8247230102513896	41.51183156340237	32.42195569062552	20.7559091942769	23.721046606040158	-16.473291090723656	0	24	137.45383504189851	6.5	1	0	19.817254592993315	0.6166905283152626		bus
7.779937027830233	8.229174843610272 	-0.4492378157800392	23.720892271751072	20.697031952856708	7.157350060453698	20.755780737310545	-9.076770644194951	1	28	60.51062132756848	7	0.8571428571428571	0	18.722952996160306	0.5197879515793261		bus
21.731530147091814	20.86226894120815 	0.8692612058836637	55.11466852593502	45.65791325336813	21.47195778719358	37.526709973110165	-31.128531101293692	0	24	144.87686764727877	7	0.8571428571428571	0	18.973667758737932	0.5489107227713542		bus
14.529461219086409	14.52946121908641 	-1.7763568394002505e-15	29.920373651132465	29.74064068356263	15.856745654191151	21.933206390604674	-13.923015495941447	1	25	100.89903624365562	6.5	0.875	0	18.63180571722628	0.5066868210197115		bus
23.240177052590177	22.07816819996067 	1.1620088526295085	38.54603398608743	33.95896462244032	23.720643832403436	9.959424444745853	-17.25839000110399	0	19	122.65648999978148	6.5	0.875	0	18.960975098323697	0.5534955375632684		bus
