_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
13.446937652431748	21.28814501712934 	-7.841207364697594	56.10502336241679	55.02053264563043	18.463367492107956	16.6623482027861	-11.044735518040987	2	44	164.35146019638802	12.5	0.5	0	13.446937652431748	-7.841207364697594		bus
23.013114493873623	25.534238132991945 	-2.521123639118322	60.1125250289758	57.440857249570314	24.154112179056618	12.846076266990607	-12.022505004775475	1	28	178.99089050790593	10	0.6666666666666666	0	18.230026073152686	-5.181165501907958		bus
18.04440133620444	17.87348356705414 	0.1709177691503001	38.75422624461733	37.4847645514923	19.02319125372299	12.921126472549584	-16.301934038431877	1	25	125.30834261253084	10	0.75	0	18.168151160836604	-3.3971377448885387		bus
28.3553019107157	27.221089834287078 	1.1342120764286214	44.656884543640594	40.2664720821667	28.052511681208394	12.022505004775475	-17.67162723746791	0	24	189.035346071438	10	0.75	0	20.714938848306378	-2.2643002895592486		bus
4.091933324077299	5.842974311817145 	-1.751040987739846	20.037508342991934	16.681762601809215	4.985135277802249	4.538360669443645	-12.022505004775475	0	37	42.05598138635002	10	0.6666666666666666	0	17.390337743460563	-2.161648429195368		bus
5.096199574290776	5.354525577094886 	-0.2583260028041101	26.593256028462125	15.368574063593499	4.963447829804796	19.435998366527333	-16.837013292230022	0	30	42.46832978575647	9	0.75	0	15.341314715265598	-1.8444280247968254		bus
0.8751223265555189	10.419980656937739 	-9.544858330382219	61.27135869397461	44.50935270062498	4.0075016703828386	49.24885368664992	-28.667520568374314	0	352	85.5675163743174	9	0.7	0	13.274715802592729	-2.94448949702331		bus
19.426236403265683	18.649186947135053 	0.77704945613063	42.72923169078829	39.70098947273515	15.156193650625578	17.85660971690324	-28.16204867810441	0	24	129.5082426884379	9	0.7	0	14.043655877676848	-2.4792971278790676		bus
5.050237373209255	7.312458469524557 	-2.2622210963153027	36.4714882993733	24.8325453895303	4.968738613745021	19.583643179670958	-15.33318554985803	0	41	57.51659230599429	9	0.6666666666666666	0.125	13.044387154958226	-2.4551775688164272		bus
19.230810374004378	18.461577959044206 	0.7692324149601717	40.37637640838528	31.64131274800644	20.754947404609556	15.338884409588982	-22.140611602888946	0	24	128.20540249336253	9	0.6666666666666666	0.125	13.66302947686284	-2.1327365704387673		bus
4.899193108062811	5.314725225545066 	-0.4155321174822557	23.719973769374185	16.032907895598413	4.442768403228493	9.420969317287323	-11.859986882800696	0	32	43.54838318278054	9	0.6428571428571429	0.1111111111111111	12.8663170796992	-1.9766270747154484		bus
16.325256280198865	16.225554204271535 	0.09970207592732905	40.37633553010543	33.18801191638235	16.22438160208543	19.23804895508132	-23.989536267461855	1	25	113.36983527915879	9	0.6428571428571429	0.1111111111111111	13.154562013074171	-1.8035996454952168		bus
14.684643812457177	14.144959019684814 	0.5396847927723627	69.40712082244453	42.984132623923756	11.859996297674364	60.512136307951906	-47.158296786524176	1	25	101.97669314206372	9	0.6428571428571429	0.1111111111111111	13.272260613026711	-1.6233469963977107		bus
1.4005855692808862	2.2782083556515795 	-0.8776227863706934	9.970214023462672	7.911265419576671	1.869414937151379	9.756080566159111	-9.970214023462672	0	41	15.951113427921202	10	0.6	0.1111111111111111	12.424283824187723	-1.570080981395781		bus
