_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
31.08873936931367	29.845189794541117 	1.2435495747725547	62.26038855611907	49.494340164509644	31.995479550255467	27.499278945978887	-17.784153145570507	0	24	207.25826246209115	0	1.1	1.1	31.08873936931367	1.2435495747725547		bus
13.789991639800979	13.238391974208934 	0.551599665592045	33.371162427338824	32.062175732912756	8.545884866382814	6.811740500482912	-16.379965005226772	1	24	91.93327759867319	8	1	0	22.439365504557326	0.8975746201822998		bus
2.952762240250711	3.184754098493347 	-0.2319918582426359	9.970348920767385	9.540690176628882	2.0037508351914193	5.930224009947415	-8.01500333821646	0	29	23.786140268686285	7	1	0	15.943831083121788	0.5210524607073213		bus
5.028083931580409	5.494370865352368 	-0.4662869337719595	31.764208484610112	22.35417327175391	4.007501668470926	15.357622442799501	-7.005235461819679	0	29	40.50400944884218	8	0.8333333333333334	0	13.214894295236444	0.27421761208750106		bus
16.06726092532332	15.867853622267132 	0.19940730305618892	28.629428316289466	26.236603242649764	16.853512744334363	14.314718837311661	-13.314246099715461	0	25	111.57820087030085	8	0.8333333333333334	0	13.78536762125382	0.25925555028123864		bus
30.153769885677672	28.947619090250573 	1.2061507954270994	40.378075735438955	39.501260101936516	29.78610443060361	14.166959571868828	-8.625804835988461	0	24	201.02513257118449	8	0.8333333333333334	0	16.513434665324464	0.4170714244722154		bus
5.203762165168607	5.823956459215781 	-0.6201942940471739	27.863838115276835	22.13849251258564	2.965136707838858	13.336801078200988	-13.336802956543899	0	32	46.255663690387614	8	0.8571428571428571	0.16666666666666666	14.897767165302199	0.26889060754087407		bus
18.54353887095302	18.988766533934427 	-0.4452276629814058	48.18134379606218	42.959103621325994	16.301935706973495	16.301933782366266	-19.972564148502723	1	26	133.92555851243847	7	0.875	0.14285714285714285	15.35348862850855	0.1796258237255891		bus
33.03876945499357	31.71721867679382 	1.3215507781997502	44.47959572110621	44.2148774770968	36.06751501687564	8.015003335667245	-8.853494680837073	0	24	220.25846303329044	7	0.875	0.14285714285714285	17.31851983145133	0.3065063742227181		bus
10.20197881117929	10.981317583485326 	-0.779338772306037	32.06001335031662	26.789403478324928	12.20260964564591	12.022505004775475	-16.030006678982133	1	29	82.18260709005538	8	0.7777777777777778	0.14285714285714285	16.606865729424126	0.1979218595698426		bus
27.52928416113807	26.42811279469254 	1.1011713664455272	57.25647374616469	51.15835883366068	26.638428772653484	31.595131355484924	-34.744722825725475	0	24	183.5285610742538	8	0.7777777777777778	0.14285714285714285	17.599812859579938	0.28003545110399575		bus
20.43200285525511	25.985614768756882 	-5.553611913501772	45.30825349501008	42.948963997670745	27.521317165444643	21.095804075226468	-35.00380653550861	0	58	329.18226822355456	8	0.7777777777777778	0.14285714285714285	17.83582869255287	-0.20610182927981824		bus
20.832124398407387	20.156626059397855 	0.6754983390095326	48.723765217303566	43.34773942457667	16.887516308050834	19.29489209552665	-14.42635332566164	0	25	144.66753054449575	8	0.7777777777777778	0.14285714285714285	18.0663129776186	-0.13828643171909893		bus
18.90892636267357	21.61616855890049 	-2.7072421962269217	63.52543386678109	53.258290510002645	20.395407295651964	25.261656658722934	-40.40243271631664	1	52	273.1289363497293	8	0.7	0.14285714285714285	18.12649964797967	-0.3217832720410863		bus
20.667453664521588	21.160341196169803 	-0.49288753164821486	47.43630338947833	43.48327591026532	20.587137398140495	20.037508342991934	-26.682912190043247	1	26	149.26494313265593	8	0.7272727272727273	0.25	18.2958965824158	-0.3331902226815615		bus
5.401107391019062	14.538371310478533 	-9.137263919459471	41.7110330682063	38.55578816728771	12.517852587289678	23.858972024103174	-19.840303629009433	0	75	112.52307064623047	8	0.6666666666666666	0.25	17.489972257953504	-0.8834448287301808		bus
17.26157209275174	16.57110920904167 	0.6904628837100724	52.376866102262404	45.63714109285281	18.33214180465282	27.452176977641198	-14.409809868994742	1	24	115.0771472850116	8	0.6923076923076923	0.2222222222222222	17.476536954118107	-0.7908620221160483		bus
44.634589241092485	41.20115929946998 	3.4334299416225065	92.95715084518379	68.73170283765917	37.967036536770465	59.740345744351984	-35.74443032048925	0	12	148.78196413697495	8	0.6923076923076923	0.2222222222222222	18.985317636727796	-0.5561791352416842		bus
