_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
4.252274805542774	4.663361950920384 	-0.4110871453776106	16.301912984013654	7.772269918200641	3.5074483852941336	0.7766745545958277	-0.16030006676432923	0	34	40.16037316345953	33	0	1.1	4.252274805542774	-0.4110871453776106		bus
15.516937847327027	12.41355027786162 	3.103387569465406	20.037508342991934	17.36584056358645	16.030006673883705	6.059776975334939	-10.067278644443169	0	4	17.241042052585584	33	0	1.1	9.8846063264349	1.3461502120438977		bus
15.310876984927752	12.248701587942202 	3.06217539698555	20.89658169393087	17.742834868014587	16.165961455056447	4.866575020047165	-8.286912900561948	0	4	17.012085538808613	33	0	1.1	11.693363212599186	1.9181586070244485		bus
7.013127920302099	5.610502336241679 	1.40262558406042	12.022505007324693	9.350837227069466	8.015003336941852	4.007501671657447	-12.022505007324693	1	4	7.7923643558912215	33	0	1.1	10.523304389524913	1.7892753512834414		bus
0.8150850851559378	5.748538504801809 	-4.933453419645871	16.030006678982136	9.469578017265265	6.189363686406829	4.007501676755876	0	0	59	13.358338895611203	45	0	1.1	8.581660528651117	0.4447295970975789		bus
31.487370652410295	25.189896521928237 	6.297474130482058	41.050340123844755	35.30399142221641	32.430817071402245	12.377891682856337	-4.861154422028683	0	4	34.985967391566994	45	0	1.1	12.39927888261098	1.4201870193283253		bus
33.083334962359906	26.466667969887926 	6.6166669924719805	48.45427041539145	35.56524425300716	29.120731171815017	6.9662413046179985	-22.8166633249733	0	4	36.75926106928878	45	0	1.1	15.354144036860829	2.1625413012059904		bus
38.49817416913485	30.79853933530788 	7.69963483382697	65.20770568581469	41.980061665110334	30.366239654758154	3.387547391116943	-36.535239726615	0	4	42.775749076816496	45	0	1.1	18.24714780339508	2.854677992783613		bus
24.215931201365798	19.372744961092643 	4.843186240273155	34.89616146988291	28.160325947135686	24.79240818576207	22.513414505826773	-10.948994311842348	0	4	26.906590223739776	45	0	1.1	18.91034595872516	3.075623353615784		bus
21.637185085008625	17.3097480680069 	4.327437017001724	29.92069539633004	25.88447187138173	23.86636010890757	12.243776837593275	0	0	4	24.041316761120694	45	0	1.1	19.183029871353504	3.200804719954378		bus
30.239922160367247	24.1919377282938 	6.047984432073445	41.511548303457445	32.41293965177534	27.86363532593429	0	-13.647908920970231	0	4	33.59991351151916	45	0	1.1	20.188201897627483	3.45963923923793		bus
17.36146453750134	13.889171630001073 	3.472292907500268	23.72087345041279	20.18351020281932	18.414828579022586	12.576698085424923	-14.825545908865383	0	4	19.29051615277927	45	0	1.1	19.952640450950305	3.460693711593125		bus
12.737226424421271	10.189781139537017 	2.5474452848842546	18.3327014082172	15.994599309171099	14.825548259648048	15.367593638045415	-3.507153146683013	0	4	14.152473804912523	45	0	1.1	19.397608602755763	3.3904438326155195		bus
22.41716265597767	17.933730124782137 	4.4834325311955325	29.920681407169113	23.810738845230663	20.75576756426144	11.684247318950423	-2.5193334741566105	0	4	24.907958506641855	45	0	1.1	19.613291035128757	3.4685144539426633		bus
9.00676974045853	7.205415792366824 	1.8013539480917062	18.236428584076897	10.032287494731671	5.93021695005906	12.306211165370158	-12.306212106437794	0	4	10.007521933842812	45	0	1.1	18.906189615484077	3.3573704202192665		bus
3.301785579201514	3.5667948668765477 	-0.2650092876750336	5.93021648141138	5.615201587989856	5.457694141279095	3.77227671322089e-9	-3.996802234505916	0	6	5.502975965335857	45	0	1.1	17.930914363216417	3.1309716884758725		bus
3.138346756411905	2.510677405129524 	0.627669351282381	8.545885359088604	4.18446234188254	2.0037508332795073	0	-4.53838369252959	0	4	3.487051951568783	45	0	1.1	17.060763327522036	2.9837186098174318		bus
7.3797669902591725	6.12784754404387 	1.251919446215302	12.519196237286156	9.224708885437368	7.577465209512973	5.930222124042181	-2.6357359568729155	0	5	10.249676375359963	45	0	1.1	16.522930197674096	2.887507545172869		bus
18.01953614773102	14.415628918184817 	3.603907229546204	21.13913390722843	19.084192502686882	18.056721800416106	5.930226825600522	-6.3135668243649885	0	4	20.021706830812246	45	0	1.1	16.60169893188762	2.9252127917188337		bus
14.330008062844325	11.464006450275459 	2.8660016125688657	22.249558402321554	16.7208952335055	13.956563649097475	6.251048567662565e-9	-13.598434190222326	0	4	15.922231180938137	45	0	1.1	16.488114388435456	2.9222522327613354		bus
1.1957786214890902	1.4271291917360833 	-0.23135057024699313	4.98517348187542	2.3785486528934725	1.0752362384024985	0.7195427561706748	-0.7412777659768126	0	10	3.3216072819141393	45	0	1.1	15.75990792334277	2.77208067071332		bus
0.40075016691082305	0.20037508345541152 	0.20037508345541152	1.0018754172770576	0.3339584724256859	0	0.5009377086385288	0	0	10	1.1131949080856196	45	0	1.1	15.0617643889595	2.655184962201597		bus
1.678626070446698	1.5798399808764736 	0.09878608957022439	4.985174043657836	2.6330666347941225	1.4570129303622656	1.751308902952216	0	0	9	4.196565176116745	45	0	1.1	14.479888809893724	2.5440371851306676		bus
19.314110720721075	18.03740457449029 	1.2767061462307865	38.54646217404022	28.085599307145944	22.855167873698814	8.565880482700905	-5.684947152580101	0	6	32.19018453453513	45	0	1.1	14.681314722844865	2.491231725176506		bus
