_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
55.83774514884966	44.91664796028253 	10.921097188567131	70.5505200734632	58.131527726159185	51.92203155250718	5.725764445547202	0	0	9	139.59436287212415	0	1.1	1.1	55.83774514884966	10.921097188567131		bus
23.150621071688413	19.945655584835755 	3.2049654868526574	36.206972802601996	27.638789343553537	23.354697614029302	3.2325104848473045	-1.4867385023936155	0	18	115.75310535844207	0	1.1	1.1	39.494183110269034	7.063031337709894		bus
56.54387260031419	46.67089560856773 	9.872976991746455	69.23099696226325	67.48528514021227	66.61242922918677	12.777458113353802	-0.8124787107173054	0	10	157.0663127786505	0	1.1	1.1	45.177412940284086	7.999679889055415		bus
65.65102774566472	52.550129440230215 	13.100898305434505	69.30350422004103	66.770829091462	65.50449152717249	1.1939335844324528	-3.4326721466379873	0	10	182.36396596017977	0	1.1	1.1	50.295816641629244	9.274984493150187		bus
55.06192599126815	43.873960112229256 	11.187965879038892	62.80582212418519	55.84392040939798	52.36296955200437	0.15322799718904653	-3.459202114898654	0	11	168.24477386220823	0	1.1	1.1	51.249038511557025	9.657580770327929		bus
5.202049555762238	14.489448116502336 	-9.287398560740098	34.90168691357075	23.253518006582954	17.429433553089055	1.052102513892508	-0.014717281776623427	0	78	112.7110737081818	0	1.1	1.1	43.57454035225789	6.500084215149923		bus
15.17184870594077	27.223767776943685 	-12.051919071002915	48.69063035056045	43.92094935483927	41.53610885697868	0.9549457025382893	-10.645162649424293	0	29	122.21767013118954	0	1.1	1.1	39.51701297421259	3.849798031413804		bus
43.54910971998425	38.83225839357641 	4.716851326407841	70.73367738353005	53.89299511550929	45.47265398149891	9.56284269054396	-18.041308826430416	0	12	145.16369906661419	0	1.1	1.1	40.021025067434046	3.9581796932880584		bus
17.240345583583572	24.833461482573984 	-7.593115898990412	61.95765894662466	38.770631885668315	27.177118355190146	0	-15.583494665275081	0	28	134.09157676120554	0	1.1	1.1	37.489838458117326	2.674702405257117		bus
37.02414087266424	32.21966733839506 	4.804473534269178	65.13032316880147	44.991111042376296	34.92150497916371	8.782440436287464	-19.502659801977522	0	12	123.4138029088808	0	1.1	1.1	37.443268699572016	2.8876795181583232		bus
10.50074437456222	14.726584992251594 	-4.225840617689373	39.04286529958023	22.77458866902421	14.640450353746203	0.8957320961163943	-10.696677790828218	0	40	116.6749374951358	0	1.1	1.1	34.993948306389306	2.2409958694448964		bus
