_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
1.3041820285967176	0.8011403889951266 	0.503041639601591	4.005701944975633	1.3352339816585443	0	4.005701944975633	-0.2861215674982595	0	43	15.577729786016349	0	1.1	1.1	1.3041820285967176	0.503041639601591		bus
16.744848305375065	13.395878644300051 	3.3489696610750137	20.873779084767268	19.187783652514412	18.344785936387982	2.5869422108180236	0	0	12	55.81616101791688	0	1.1	1.1	9.024515166985891	1.9260056503383023		bus
0.9639144501656435	1.1084539674572444 	-0.14453951729160097	2.8146965904681704	1.7650591483324287	1.2402404272645573	0.2139670165149362	-0.36780254509070004	0	57	15.261978794289353	21	0	1.1	6.337648261379141	1.2358239277950012		bus
10.02390106523988	9.152703810989687 	0.8711972542501929	18.72777383881419	14.061615259477065	11.728535969808501	2.0239719863902637	0	0	18	50.1195053261994	21	0	1.1	7.259211462344326	1.144667259408799		bus
25.749414083897676	20.599531267118138 	5.149882816779538	44.107652824138945	31.660884332458078	25.437500086617646	1.7517192185597092	-12.030883161974161	0	12	85.83138027965892	21	0	1.1	10.957251986654995	1.9457103708829468		bus
26.501883699826305	21.201506959861042 	5.300376739965262	37.40334890657838	32.21889919074525	29.626674332828685	5.502221400089336	0	0	12	88.33961233275434	21	0	1.1	13.548023938850214	2.504821432396666		bus
16.622172462566926	15.016127375928388 	1.606045086638538	34.7316811271729	22.350137148816412	16.159365159638167	2.017426852978112	-7.515912452985982	0	15	69.2590519273622	21	0	1.1	13.987188013666886	2.3764248115740765		bus
12.458881277155614	11.108499309026575 	1.3503819681290388	20.304678056918707	16.263528901495903	14.242954323784497	1.5916754496066012	-1.810678756213007	0	15	51.91200532148172	21	0	1.1	13.796149671602977	2.248169456143447		bus
32.54712429385594	26.037699435084754 	6.509424858771183	40.52566666315008	36.25157930957491	34.114535632787316	4.716584314490706	-2.6267025292488717	0	12	108.49041431285313	21	0	1.1	15.87959129629775	2.7216422786576397		bus
3.9856663272553123	3.7482687313063323 	0.23739759594898002	8.895876636367872	5.6224030969594985	5.6224030969594985	0	-2.1823156929389156	0	12	13.285554424184374	21	0	1.1	14.690198799393505	2.4732178103867737		bus
