_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
13.00765172672001	10.41205563945859 	2.59559608726142	20.298058682377363	15.210288669915313	12.666403663684287	2.222417803470576	-2.6873056509891757	0	11	39.745602498311136	0	1.1	1.1	13.00765172672001	2.59559608726142		bus
0.9979437278623046	1.3791084023366196 	-0.381164674474315	4.175522483644755	2.298514003894366	1.3600097640191713	0	-0.3885742182911918	0	40	11.088263642914495	0	1.1	1.1	7.002797727291157	1.1072157063935524		bus
1.5764170441462333	1.8630134481042813 	-0.286596403958048	4.527454972026337	2.889350759836061	2.0702986537409234	0	-0.4672169622674013	0	43	18.82942580508001	0	1.1	1.1	5.194004166242849	0.6426116696096856		bus
1.6145667422875793	1.4902094269147619 	0.12435731537281747	2.4333843799188455	2.143413210955354	1.9984276264736083	0.12967446446487893	0	0	28	12.557741328903393	22	0	1.1	4.299144810254032	0.5130480810504685		bus
2.265236197894128	2.8715660998577515 	-0.6063299019636235	7.678017438102053	4.5360870739682	2.9651218919012727	0	-0.9820433997226532	0	26	16.360039207013145	22	0	1.1	3.8923630877820514	0.2891724844476501		bus
12.736674407386815	13.576340582572964 	-0.8396661751861494	43.36440977556967	22.018745247059417	11.345912982804293	5.1923678254853876	-3.9602349050279115	1	16	56.607441810608066	22	0	1.1	5.366414974382845	0.10103270784201686		bus
32.063964424700366	25.91644039603459 	6.147524028665774	38.810838353850905	34.50450324183746	32.35133568583074	0	-2.036808230777634	0	10	89.0665678463899	22	0	1.1	9.180350610142492	0.9648171822454108		bus
13.852075562646137	10.876982495881787 	2.97509306676435	18.01494489239602	14.534335410096546	12.794030668946807	1.3743261710321064	0	0	11	42.32578644141875	22	0	1.1	9.764316229205447	1.2161016678102783		bus
32.60630373539872	27.321256701022133 	5.285047034376586	39.64815972770823	38.50044315598327	37.926584870120784	0.41796549543051736	-9.271602845273678	0	12	108.68767911799574	22	0	1.1	12.3023148410047	1.668206708539868		bus
65.76958175854139	56.00630258909731 	9.763279169444083	188.80103439268325	88.03799226798071	37.65647120562946	0	-72.67565095866185	0	9	164.42395439635345	22	0	1.1	17.649041532758368	2.4777139546302895		bus
18.41152755622059	14.293206323425329 	4.118321232795262	23.436456262394504	19.8649132947244	18.079141810889347	4.609305641941339	-2.789358552483978	0	11	56.25744531067402	22	0	1.1	17.718358443982208	2.6268600708271053		bus
14.673005798424699	11.93221458943953 	2.7407912089851685	17.580155058921285	15.797693180011427	14.906462240556497	1.770720550585971	-1.407355311224392	0	11	44.83418438407547	22	0	1.1	17.464579056852415	2.6363543323402774		bus
33.360496153520046	26.587113021123088 	6.773383132396958	35.25746162453952	33.88689789998462	33.20161603770717	0.6652996242776368	-1.327530072959321	0	10	92.66804487088902	22	0	1.1	18.687341910442232	2.9545873169600223		bus
1.6489835791837395	2.534536805499448 	-0.8855532263157087	6.154110723053685	3.3793824073325975	3.1072099980662315	0	-1.5234503624937266	0	31	14.199580820748867	22	0	1.1	17.470316315352342	2.6802915638688987		bus
