_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
6.98766378586	6.1861634522083015 	0.8015003336516981	10.68667111592247	8.974438530927673	8.118322238430274	0.9249955601563465	-1.3358338894194974	0	15	29.115265774416667	0	1.1	1.1	6.98766378586	0.8015003336516981		bus
2.294687159310576	4.714561184789444 	-2.419874025478868	17.39394217898435	7.67296838158044	2.812481482878484	0.7830665631589164	-0.6869196389839937	0	48	30.59582879080768	39	0	1.1	4.641175472585288	-0.8091868459135849		bus
24.09800647267792	19.278405178142336 	4.819601294535584	26.716677790655915	25.00622788628891	24.151002934105414	1.7811118529369914	-0.83271809132919	0	12	80.32668824225973	39	0	1.1	11.126785805949497	1.0670758675694714		bus
29.739865023924583	23.79189201913967 	5.947973004784913	41.42264356755163	32.973983917568795	28.749654092577384	5.792544518767069	-4.472263276970803	0	12	99.13288341308194	39	0	1.1	15.78005561044327	2.287300151873332		bus
21.681024672796326	17.344819738237057 	4.3362049345592695	31.740516328516218	25.45789029330273	22.316577275695984	4.179519412817485	-3.3321159422846023	0	12	72.27008224265441	39	0	1.1	16.960249422913883	2.6970811084105195		bus
23.29037697941355	18.63230158353084 	4.658075395882712	28.78702094697532	25.435388730036546	23.75957262156716	2.9915029010975864	-3.617097090635729	0	12	77.6345899313785	39	0	1.1	18.015270682330492	3.0239134896558846		bus
3.0936548367709733	3.38227078485374 	-0.2886159480827666	9.402927141719584	5.527298645639575	3.5894843975995707	1.008163239374401	-0.37284983082493556	0	24	20.624365578473153	39	0	1.1	15.88361127582199	2.550694998550363		bus
10.66544876615267	15.43574116685329 	-4.770292400700621	29.771300882789546	23.32164938169312	20.096823631144908	0	-5.051738518539624	0	42	124.43023560511448	39	0	1.1	15.231340962113324	1.63557157364399		bus
30.76349586917647	24.610796695341172 	6.152699173835298	38.54646829345421	33.971618680450426	31.684193873948534	2.2686506553969856	-3.496247995093077	0	12	102.54498623058822	39	0	1.1	16.95713595178701	2.1374746403319134		bus
16.64445035038342	13.315560280306737 	3.3288900700766817	20.134776481611535	17.88660845378344	16.7625244398694	1.1814513611558848	-1.8722418138066217	0	12	55.481501167944735	39	0	1.1	16.925867391646648	2.2566161833063902		bus
8.710456583334722	7.320315828292459 	1.3901407550422622	12.848712658373072	9.894347185362427	8.417164448857106	0.988362512375964	-0.005361031639382989	0	15	36.293569097228	39	0	1.1	16.17901186361829	2.177845689827833		bus
4.888333504069548	4.567617292228985 	0.32071621184056287	7.906900097751002	6.580716203899307	5.917624256973459	0.24308396284185316	-1.6036540827679995	0	21	28.515278773739027	39	0	1.1	15.238122000322562	2.02308489999556		bus
3.4394507102782876	2.5561687918872904 	0.8832819183909972	4.00750166910823	3.4082250558497207	3.252096783706886	0	-0.12590081423355728	0	15	14.331044626159532	39	0	1.1	14.330531901088388	1.9354077475644402		bus
