_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
22.734654525133323	17.969310503486717 	4.765344021646605	34.88558684243018	27.513009019632076	23.826720108233026	6.4342385565541615	0	0	10	63.15181812537034	0	1.1	1.1	22.734654525133323	4.765344021646605		bus
14.709955609138678	13.587040939895257 	1.1229146692434213	28.809046417190928	21.07310819571856	17.205139084982378	0	-6.197518992511561	0	12	49.03318536379559	0	1.1	1.1	18.722305067136	2.9441293454450133		bus
31.16990362854135	24.878996355269376 	6.290907273271973	34.021364821161725	33.12692584156983	32.67970635177388	3.362482426270512	0	0	9	77.92475907135336	0	1.1	1.1	22.87150458760445	4.059721988054		bus
32.36145841748348	25.889166733986787 	6.472291683496696	35.75020103445083	35.43641875805508	35.27952761985721	0	-6.004031711757753	0	8	71.91435203885219	0	1.1	1.1	25.243993045074205	4.662864411914674		bus
2.0316337908664557	6.85746320406267 	-4.825829413196214	16.81244604278069	11.181271300141626	8.365683928822097	0.2770507572912452	-3.817550333376661	0	67	37.81096221890348	58	0	1.1	20.601521194232653	2.7651256468924963		bus
11.321293479755317	9.057034783804253 	2.2642586959510638	16.84497780206406	12.495728454586583	10.321103780847842	1.6601167536320791	-3.0156630822675137	0	12	37.737644932517725	58	0	1.1	19.054816575153097	2.681647821735591		bus
27.978355032623195	23.57970450134363 	4.398650531279564	37.94405529926753	33.39687539522725	31.12328544320711	3.2297843009652447	0	0	10	77.71765286839776	58	0	1.1	20.329607783363112	2.9269339230990155		bus
19.244502138256895	17.052146215473194 	2.192355922783701	46.10652703885154	27.527224662595298	18.23757347446718	0	-11.103876993407592	0	9	48.111255345642235	58	0	1.1	20.193969577724836	2.8351116730596013		bus
24.75406989871489	19.021455334575712 	5.732614564139176	32.57207574267685	26.889406136096444	24.048071332806238	4.732758297462946	0	0	9	61.885174746787214	58	0	1.1	20.700647391168175	3.1570564387351094		bus
40.201052234017965	32.39524169772953 	7.805810536288433	42.09865102150644	41.58388209704635	41.3264976348163	0	-1.202993655955692	0	10	111.6695895389388	58	0	1.1	22.65068787545315	3.621931848490442		bus
4.971082117393307	4.658750486920541 	0.3123316304727659	12.407854545683271	7.076846361476605	4.411342269373272	1.1494045772789319	-0.6725092617911369	0	20	27.617122874407254	58	0	1.1	21.043450988356803	3.3210591013979265		bus
3.983214192814743	8.623523543330055 	-4.640309350515312	17.524264498998637	13.992039320879408	12.225926731819795	0	-4.168614657566802	0	32	35.406348380575494	58	0	1.1	19.6217645887283	2.6576117304051565		bus
33.27143087906777	26.28159497428684 	6.989835904780932	36.62692816874156	34.577835369005896	33.55328896913807	1.9938238733306264	0	0	9	83.17857719766943	58	0	1.1	20.67173891875441	2.9908597438186777		bus
39.86902002258985	32.65733131182986 	7.211688710759994	53.84313491426929	44.86937511586098	40.382495216656835	8.388201234234316	-4.919941561489078	0	10	110.74727784052737	58	0	1.1	22.042973283314087	3.292347527171629		bus
30.112320863181708	24.17551560497326 	5.936805258208448	31.427313247477805	30.97894623008651	30.754762721390865	0.830032885984553	0	0	10	83.6453357310603	58	0	1.1	22.580929788638592	3.46864470924075		bus
23.149930000057445	18.519944000045957 	4.629986000011488	29.906256872384585	24.80079394647296	22.248062483517145	1.6397956648258851	-2.8422856868796145	0	12	77.16643333352481	58	0	1.1	22.616492301852272	3.541228539913921		bus
29.74581578459643	23.662224166385155 	6.083591618211276	33.390293757570376	30.704921981768468	29.362236093867516	1.2777424462167346	0	0	10	82.62726606832342	58	0	1.1	23.03586427142546	3.6907793092255297		bus
17.450893723474557	14.699744758731763 	2.7511489647427947	32.7553446260932	21.14604262323512	15.341391621806086	3.0870876902848536	-10.697210188644513	0	9	43.6272343086864	58	0	1.1	22.725588129872634	3.6385776234209337		bus
27.62118092794575	22.120065578436453 	5.501115349509298	33.871824357458955	31.6754360385986	30.577241879168426	0.2284446894218964	-6.196986846378563	0	11	84.39805283538979	58	0	1.1	22.98325090871859	3.736605924794005		bus
1.6089275333567912	6.293930716318435 	-4.685003182961644	11.843786932067133	10.357042934981758	9.613670936439071	1.1379389098918484	-1.1837007340474832	0	56	25.02776162999453	53.5	0	1.1	21.914534739950497	3.3155254694062224		bus
34.17151508702185	27.644363043807648 	6.527152043214205	36.12217778679224	35.7072699579727	35.49981604356293	1.4120827686166588	-0.2293996753182519	0	9	85.42878771755463	53.5	0	1.1	22.49820047076342	3.4684600681589832		bus
15.908974281794853	14.399196174661924 	1.509778107132929	25.873795483765075	22.237341739782092	20.4191148677906	5.147459957450432	-2.7174757192838115	0	11	48.61075474992872	53.5	0	1.1	22.198690189446665	3.3794290699305263		bus
8.559379413783015	7.305006010703542 	1.254373403079473	12.462626540677809	11.26117495978185	10.660449169333873	0	-2.3535745608167997	0	10	23.776053927175038	53.5	0	1.1	21.60567667746129	3.287035345284828		bus
6.401373486149958	5.748184933216873 	0.6531885529330852	9.830703815432452	8.143279442530252	7.299567256079152	0.24628155748245942	-2.372777023879397	0	11	19.55975231879154	53.5	0	1.1	20.972164044489983	3.1772917289368388		bus
25.847005614878384	20.676283296706153 	5.170722318172231	28.70470586020602	26.664442769033656	25.644311223447474	1.0810903667470544	-0.9591727244253102	0	11	78.97696160101728	53.5	0	1.1	21.16715770730552	3.257028952506255		bus
22.873006425913548	18.342750883094787 	4.530255542818761	28.026142318477888	26.514234893811146	25.758281181477773	2.22008862010496	-5.285030861479124	0	11	69.88974185695807	53.5	0	1.1	21.232767273405827	3.305999205979813		bus
4.600963348437965	3.5322534989384144 	1.0687098494995504	6.596732487381073	4.939898368493867	4.111481309050264	1.8775800490853005	-0.7503559364516242	0	11	14.058499120227115	53.5	0	1.1	20.616774535444055	3.223136637221285		bus
4.795821711187734	4.385699211864469 	0.41012249932326483	7.519803851407851	6.160559567756548	5.480937425930897	0.43512120584425124	-0.5544738466842309	0	28	37.30083553146015	53.5	0	1.1	20.05174050600633	3.1226718465820698		bus
17.55955198446971	15.783596680967175 	1.7759553035025348	59.43808892449638	26.239327451426757	9.63994671489195	6.259963601131628	-29.569043674331486	1	9	43.89887996117427	53.5	0	1.1	19.96580297078093	3.0762333450965684		bus
3.1035277195928344	2.069018479728556 	1.0345092398642786	3.160580575947247	3.103527719592834	3.103527719592834	0.00950880939240221	0	0	24	20.69018479728556	53.5	0	1.1	19.40372712907466	3.0081758749221588		bus
