_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
21.10143948805825	19.91532297981765 	1.1861165082406018	74.13228177727227	31.21534411929508	9.756875290306487	1.9131466965479742	-68.20169923606926	0	5	29.307554844525345	0	1.1	1.1	21.10143948805825	1.1861165082406018		bus
3.5777295391837622	3.176979372272939 	0.4007501669108233	8.89586675714963	5.2949656204548985	3.494515052107533	4.985279269660951	-8.89586675714963	0	5	4.969068804421892	0	1.1	1.1	12.339584513621006	0.7934333375757125		bus
0.5486382476055169	1.7952344169389651 	-1.2465961693334482	8.015003335667245	2.992057361564942	0.4805843745137902	1.224514398469312	-7.721751531491036	0	31	4.724384909936395	0	1.1	1.1	8.409269091615842	0.11342350193932564		bus
26.915870729616863	21.53269658369349 	5.383174145923373	41.71416768939047	35.88782763948915	32.974657614538486	31.05238189661104	-6.81723435692453	1	4	29.906523032907625	2	1	1	13.035919501116098	1.4308611629353376		bus
15.025272259148005	12.020217807318406 	3.005054451829599	21.923449682015352	18.05684584758153	16.123543930364622	0	-9.427886267769857	0	4	16.694746954608895	2	1	1	13.43379005272248	1.74569982071419		bus
1.7985545640315659	1.3000274486716843 	0.4985271153598816	4.007501666559015	2.166712414452807	1.2463177883997036	2.4926355767994073	0	0	5	2.4979924500438413	2	1	1	11.494584137940661	1.5378377031551385		bus
15.028131256606649	12.022505005285318 	3.005626251321331	16.030006673883705	16.030006673883705	16.030006673883705	4.007501669108228	0	0	4	16.69792361845183	2	1	1	11.999376583464372	1.7475217814645947		bus
22.141351524838953	17.713081219871164 	4.428270304967789	24.22715956418241	22.84263258460489	22.150369094816128	4.189651218641263	-0.21821983454016092	0	4	24.601501694265504	2	1	1	13.267123451136195	2.082615346902494		bus
31.21314309420083	24.970514475360666 	6.242628618840165	32.06001335031662	32.06001334776741	32.060013346492795	3.3874810117170853	-3.3874810142663065	0	4	34.68127010466759	2	1	1	15.261125633698933	2.5448390437844575		bus
37.09981148900111	29.67984919120089 	7.419962297800222	40.07501668853308	38.779744201895944	38.13210795857737	4.129185883403466	-8.015003333118031	0	4	41.22201276555679	2	1	1	17.44499421922915	3.032351369186034		bus
38.30144675802874	30.64115740642299 	7.660289351605748	40.51143700547025	39.04609067174644	38.31341750488454	3.5231983571002345	-4.44392198859461	0	4	42.55716306447638	2	1	1	19.341035359120024	3.453073003951462		bus
38.24120996713502	30.59296797370802 	7.648241993427	40.51143177017989	38.925214778612464	38.132106282828744	0.43641508419602104	-4.3222358905062706	0	4	42.49023329681669	2	1	1	20.91604990978794	3.8026704197410903		bus
28.09804584445556	22.478436675564453 	5.619609168891106	32.06001335031662	29.449057788574034	28.143580007702738	0.18213665553789937	-8.015003335667245	0	4	31.220050938283954	2	1	1	21.468511135531603	3.942434938906476		bus
22.321469762886252	17.857175810309002 	4.4642939525772505	24.765514542041203	23.082790236184355	22.241428083255933	4.509804061650485	-3.971435205730433	0	4	24.801633069873613	2	1	1	21.529436751771218	3.979710582740103		bus
18.101739691910247	14.481391753528195 	3.620347938382052	24.04501001464938	18.792317365435494	16.165971040828552	8.015003340765677	-8.015003343314891	0	4	20.113044102122494	2	1	1	21.300923614447154	3.955753073116233		bus
13.204504527954157	10.563603622363328 	2.6409009055908292	16.03000667643292	13.598504369013718	12.382753215304117	3.647253067230464	-3.647253855027138	0	4	14.671671697726842	2	1	1	20.794897421541343	3.873574812645895		bus
11.636100162242727	9.308880129794183 	2.327220032448544	12.382752146045508	12.262669540580296	12.202628237847687	0.3602464661444227	-2.626359443689873	0	4	12.929000180269696	2	1	1	20.2561446415826	3.782612766751933		bus
14.937011676016455	11.949609340813165 	2.9874023352032903	20.755793908463964	16.950902151449224	15.04845627294186	11.860453658745817	-2.9651134165726702	0	4	16.596679640018284	2	1	1	19.960637254606706	3.7384344094436748		bus
17.04940755359063	13.6395260428725 	3.4098815107181295	17.790686145829376	17.79068614331452	17.79068614205709	7.544571190010174e-9	-2.9651143614104214	0	4	18.943786170656253	2	1	1	19.807414638763753	3.721142151616014		bus
8.895341659430454	7.116273327544363 	1.7790683318860907	14.82556943175528	9.883712955761	7.41278471776386	0	-5.930227770438657	0	4	9.883712954922727	2	1	1	19.26181098979709	3.624038460629518		bus
0.5156719803661789	0.21564464633494757 	0.30002733403123133	1.0782232316747378	0.35940774389157926	0	0.35940774389157926	0	0	23	3.29457098567281	2	1	1	18.36913770363371	3.46575221650579		bus
15.83289342507033	12.666314740056261 	3.166578685014068	17.790688969025243	16.16866808825125	15.357657647864253	2.4330301834314003	0	0	4	17.5921038056337	2	1	1	18.25385387278992	3.452153419619803		bus
15.710439729519406	12.568351783615523 	3.1420879459038833	17.09177071493106	16.95605075742105	16.888190778666043	5.118164069116586	-4.9145821488160575	0	4	17.45604414391045	2	1	1	18.143270649169466	3.4386723120669367		bus
20.205745276589415	16.16459622127153 	4.041149055317884	29.429065131370677	22.472486072285673	18.99419654274317	12.337298337249123	-8.532438840005895	0	4	22.45082808509935	2	1	1	18.22920709197863	3.463775509702393		bus
17.031882091798067	13.62550567343845 	3.406376418359617	24.045010009550946	20.037508342142193	18.03375750843782	0	-8.01500333311803	0	4	18.924313435331186	2	1	1	18.18131409197141	3.4614795460486816		bus
