_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
30.415926976883124	24.332741581506504 	6.083185395376621	40.08720228981895	36.089618677016766	34.09082687061568	6.221720490711646	-1.3218539657349122	0	12	101.38642325627708	0	1.1	1.1	30.415926976883124	6.083185395376621		bus
2.6001816300720946	2.0801453040576754 	0.5200363260144192	4.007501668258492	3.0216308768618774	2.5286954811635702	0.4452779629510015	-0.5405928281623664	0	12	8.667272100240314	0	1.1	1.1	16.50805430347761	3.30161086069552		bus
15.390587719278836	12.31247017542307 	3.0781175438557664	25.69660562527027	17.860040177285565	13.941757453293212	3.6038591035246177	-1.672085415543785	0	12	51.30195906426279	0	1.1	1.1	16.13556544207802	3.2271130884156016		bus
41.93572572322295	33.54858057857835 	8.387145144644599	48.722158952246225	45.37210211174246	43.697073691490566	3.408606737547179	-1.060142779857017	0	12	139.78575241074316	0	1.1	1.1	22.585605512364253	4.517121102472851		bus
1.8468173997507966	2.7086655196345015 	-0.8618481198837049	10.871659819616758	4.514442532724169	1.335833889277874	0	-2.7333306803536694	0	22	11.286106331810423	0	1.1	1.1	18.43784788984156	3.4413272580015404		bus
15.609048847531326	12.48723907802506 	3.1218097695062657	30.638304315596727	20.15317665555402	14.910612825532667	4.010412284576037	0	1	12	52.03016282510442	6	1	0	17.966381382789855	3.3880743432523275		bus
18.11726569860914	14.493812558887313 	3.623453139721825	33.629845426946524	22.825981258109778	17.4240491736914	0	-6.918622111512936	0	12	60.39088566203046	6	1	0	17.987936285049752	3.4216998856051126		bus
18.32486963294806	14.65989570635845 	3.664973926589612	34.591710761172756	23.48362091963362	17.929575998864046	5.364159651998732	0	0	12	61.082898776493536	6	1	0	18.03005295353704	3.452109140728175		bus
7.719294203214424	6.175435362571539 	1.5438588406428844	15.063828341483605	9.304057991753607	6.424172816888608	0	-2.306113318689567	0	12	25.730980677381414	6	1	0	16.884413092390083	3.240081329607587		bus
1.5770172356057979	1.4970867197499844 	0.07993051585581346	4.172929895838817	2.1656995643279977	1.162084398572588	0.9456986687120246	-1.0615316633576295	0	18	7.885086178028989	6	1	0	15.353673506711655	2.9240662482324096		bus
8.0989350991019	10.619689892263395 	-2.5207547931614958	28.05251167865918	16.109012553882398	10.137262991494008	0.5729537046809797	-23.281099878989398	0	43	96.7372803503838	6	1	0	14.694151833292587	2.4290825171966004		bus
