_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
43.535586126828065	34.82846890146245 	8.707117225365614	48.11693719101759	45.1978322733349	43.738279814493545	6.6469508097217584	-2.9150373650715693	0	4	48.3728734742534	0	1.1	1.1	43.535586126828065	8.707117225365614		bus
26.80695954093299	21.445567632746393 	5.361391908186597	38.7565502967259	30.800459817838497	26.822414578394792	0	-8.895875222356848	0	4	29.785510601036655	0	1.1	1.1	35.17127283388053	7.034254566776106		bus
13.657967573568754	10.926374058855002 	2.7315935147137527	22.25073517556322	15.361973701022366	11.91759296375194	0	-10.276723740435376	0	4	15.175519526187504	0	1.1	1.1	28.00017108044327	5.6000342160886545		bus
2.991169744680947	2.4926414257101843 	0.49852831897076255	9.970565533697107	4.154402376183641	1.2463207974269073	9.970565533697107	-7.477923938843292	0	5	4.154402423167982	0	1.1	1.1	21.74792074650269	4.324657741809181		bus
6.243577006624551	4.994861605299642 	1.248715401324909	11.974019821483084	6.988935452463326	4.496393267953446	0.9777831976904316	-7.966518152374854	0	4	6.9373077851383895	0	1.1	1.1	18.64705199852706	3.709469273712327		bus
2.954759977587406	3.1418111770217765 	-0.18705119943437065	9.756897814602825	4.742135417330053	2.234754218693668	4.137124090742051	-7.780031949518516	0	8	6.566133283527568	0	1.1	1.1	16.031669995037117	3.060049194854544		bus
7.836537358790946	6.269229887032756 	1.5673074717581903	14.955852916962655	10.448716478387928	8.195148259100563	10.948351247854426	-12.382794849092894	1	4	8.70726373198994	0	1.1	1.1	14.860936761287665	2.8468003772693504		bus
2.120364129004722	2.2479073575301767 	-0.12754322852545474	9.756888801273435	3.746512262550294	0.7413239931887238	0.7413239931887238	-9.756888801273435	0	6	3.5339402150078696	0	1.1	1.1	13.268365182252298	2.475007426545		bus
2.0543384853059203	6.078335776302371 	-4.0239972909964505	21.92346800897573	10.130559627170618	4.234105436268062	1.9518418611006225	-13.908464673308483	0	17	9.701042847277957	16	0	1.1	12.022362215924922	1.7528957912626164		bus
23.728738569906433	18.98299085592515 	4.7457477139812845	26.687617205639206	25.13373542544291	24.356794535344765	4.434255990236615	-7.173869202342207	0	4	26.365265077673815	16	0	1.1	13.192999851323075	2.052180983534483		bus
16.82151827352091	13.45721461881673 	3.3643036547041785	21.923451976847883	19.757023252805467	18.673808890784258	3.1638425785438358	-12.24072684438893	0	4	18.690575859467675	16	0	1.1	13.52286516243197	2.1714648627317286		bus
1.8897527205238263	1.5671940595011693 	0.32255866102265696	2.492634737420264	2.1667121359343677	2.0037508351914193	0.24444195143307446	-0.5784004238587603	0	9	4.7243818013095655	16	0	1.1	12.55343912560629	2.017389345922639		bus
2.003750834129246	1.2022505004775474 	0.8015003336516984	2.003750835828723	2.003750834129246	2.0037508332795073	1.2746077526770705e-9	-1.2746077526770705e-9	0	6	3.339584723548743	16	0	1.1	11.741924641646518	1.9238594219017977		bus
41.69156273992301	33.35325019193841 	8.3383125479846	52.85155026997999	44.85646663103071	40.85892481155608	20.654699203380098	-13.453483539636629	0	4	46.32395859991445	16	0	1.1	13.881184505809125	2.3820346451934262		bus
56.453564156454576	45.16285132516366 	11.290712831290918	68.70584373249363	58.96946292770685	54.10127252531346	12.600820375175275	0	0	4	62.726182396060636	16	0	1.1	16.719343149185487	2.9759465242665923		bus
59.14849696773225	47.3187975741858 	11.829699393546449	60.18561315063158	60.13688773534466	60.112525027701196	0.07308812165577905	-4.00228848573655	0	4	65.72055218636916	16	0	1.1	19.37116526284466	3.5293060785965835		bus
52.11709668309883	41.69367734647907 	10.423419336619759	56.18332332922556	53.45945556939834	52.097521689484736	4.085801641015436	-8.09330330502523	0	4	57.90788520344314	16	0	1.1	21.29739652285961	3.934842152597947		bus
40.808495930443165	32.64679674435453 	8.161699186088633	56.805829642082315	43.724656792184824	37.18407036723608	6.000982125797606	-22.622250337745037	0	4	45.34277325604796	16	0	1.1	22.381346489947585	4.16966754334743		bus
11.094290717416746	8.875432573933397 	2.2188581434833488	16.301934295183475	12.406600239951159	10.458933212335	4.2794292904079985	-9.14457214536997	0	4	12.326989686018607	16	0	1.1	21.78729092297228	4.066993364407215		bus
10.766947912253148	8.613558329802519 	2.153389582450629	12.382752372291735	11.507300954993992	11.069575246345119	3.8368635882611137	-2.6263535659642123	0	4	11.963275458059053	16	0	1.1	21.236273772436324	3.9713131753093855		bus
22.34981371627965	17.87985097302372 	4.46996274325593	26.68604191935004	23.720927404867425	22.23837014762612	8.449569268833713	-5.930231538471244	0	4	24.833126351421836	16	0	1.1	21.28929948404791	3.9950583928306496		bus
24.57364960122157	19.658919680977256 	4.914729920244316	29.65115768481325	26.686041919350014	25.20348403661839	2.9651157654632954	-8.449569272513788	0	4	27.30405511246841	16	0	1.1	21.43858812573762	4.036861644076725		bus
8.08249361540997	6.465994892327977 	1.6164987230819925	12.519214073441976	9.11493254039089	7.412791773865349	0	-3.6238639463124827	0	4	8.980548461566633	16	0	1.1	20.85788836441903	3.931628473598693		bus
4.085197447483828	3.804224932761037 	0.28097251472279083	8.545887804483899	5.846188770180341	4.496339253028562	3.531664725609869	-4.538386136650276	0	6	6.808662412473046	16	0	1.1	20.159026242880064	3.7795178086455308		bus
3.4863095025427766	3.486309564988141 	-6.244536443489324e-8	8.015003335667245	5.316329822634753	3.9669930661185067	3.2662224893153993	-3.926484465677999	0	6	5.810515837571294	10	0.5	0	19.492117573266572	3.628337093801895		bus
0.8895355777286496	1.4825592962144154 	-0.5930237184857658	5.93023718485766	2.4709321603573593	0.7412796481072089	2.223838944321621	-5.93023718485766	0	10	2.4709321603573597	10	0.5	0	18.776633650361266	3.4659770625600617		bus
2.7021100259803172	3.848957066176328 	-1.1468470401960107	9.756404900835834	6.217253870547139	4.4476783554027906	6.791286312179287	-3.8261667786868	0	8	6.004688946622927	7	0.6666666666666666	0	18.18128092353234	3.295131725420948		bus
9.114867799651746	7.291894239721396 	1.8229735599303503	16.301933268176896	10.49143136023721	7.586180406267367	11.316756150281545	-2.172180353873708	0	4	10.12763088850194	7	0.6666666666666666	0	17.85748045482232	3.242554648081998		bus
17.210135738625972	13.768108590900777 	3.442027147725195	24.227141602465018	20.098218873113552	18.033757508437816	15.681255267301784	-4.189633262022301	0	4	19.122373042917747	7	0.6666666666666666	0	17.835158223229342	3.24943301013866		bus
20.205570724605877	16.164456579684703 	4.041114144921174	24.22713969954221	21.506784037393714	20.14660620631946	3.971435629895222	0	0	4	22.450634138450972	7	0.6666666666666666	0	17.914171973275227	3.275822381298077		bus
28.05251167993379	22.442009343947028 	5.610502335986762	32.06001335031662	29.3883455700614	28.052511679933787	8.015003340765677	-4.007501671657447	0	4	31.169457422148653	7	0.6666666666666666	0	18.24121518961905	3.351134637900938		bus
33.32597093971259	26.660776751770065 	6.665194187942525	40.51140063711292	35.08379069254732	32.36998572026451	8.015003335667245	-12.458888955904527	0	4	37.02885659968065	7	0.6666666666666666	0	18.712613806809472	3.4546989988397376		bus
20.56836962899399	16.454695703195192 	4.1136739257988	24.045010012100164	21.72725030130268	20.568370445903934	6.953279129843242	-6.953282400032229	0	4	22.853744032215545	7	0.6666666666666666	0	18.768848831724153	3.474667936020315		bus
